行业名称,类型,排名,股票名称,代码,数值,展示
其他小金属,3日动能,3,中国铀业,001280,-0.8982035928143617,中国铀业 -0.9%
其他小金属,5日趋势,1,东方锆业,002167,19.34197407776672,东方锆业 +19.3%
其他小金属,5日趋势,2,安宁股份,002978,5.175819834057704,安宁股份 +5.2%
其他小金属,5日趋势,3,宝钛股份,600456,4.722010662604714,宝钛股份 +4.7%
其他小金属,核心中军,1,云南锗业,002428,6085478214.0,云南锗业 60.9亿
其他小金属,核心中军,2,锡业股份,000960,3415647207.0,锡业股份 34.2亿
其他小金属,核心中军,3,东方锆业,002167,2923941868.0,东方锆业 29.2亿
其他生物制品,1日先锋,1,三元基因,920344,13.459,三元基因 +13.5%
其他生物制品,1日先锋,2,甘李药业,603087,10.002,甘李药业 +10.0%
其他生物制品,1日先锋,3,艾迪药业,688488,9.155,艾迪药业 +9.2%
其他生物制品,3日动能,1,甘李药业,603087,15.552876334826049,甘李药业 +15.6%
其他生物制品,3日动能,2,三元基因,920344,13.86340468909275,三元基因 +13.9%
其他生物制品,3日动能,3,万泽股份,000534,10.66076294277929,万泽股份 +10.7%
其他生物制品,5日趋势,1,万泽股份,000534,17.50452079566005,万泽股份 +17.5%
其他生物制品,5日趋势,2,甘李药业,603087,16.536390481153383,甘李药业 +16.5%
其他生物制品,5日趋势,3,康弘药业,002773,11.371237458193972,康弘药业 +11.4%
其他生物制品,核心中军,1,荣昌生物,688331,2605448032.0,荣昌生物 26.1亿
其他生物制品,核心中军,2,三生国健,688336,1634276268.0,三生国健 16.3亿
其他生物制品,核心中军,3,甘李药业,603087,1561694395.0,甘李药业 15.6亿
其他电子Ⅱ,1日先锋,1,国力电子,688103,16.779,国力电子 +16.8%
其他电子Ⅱ,1日先锋,2,中电港,001287,9.997,中电港 +10.0%
其他电子Ⅱ,1日先锋,3,伊戈尔,002922,6.172,伊戈尔 +6.2%
其他电子Ⅱ,3日动能,1,好利科技,002729,inf,好利科技 +inf%
其他电子Ⅱ,3日动能,2,国力电子,688103,22.464808962941675,国力电子 +22.5%
其他电子Ⅱ,3日动能,3,深圳华强,000062,6.001967858314217,深圳华强 +6.0%
其他电子Ⅱ,5日趋势,1,深圳华强,000062,8.82154882154882,深圳华强 +8.8%
其他电子Ⅱ,5日趋势,2,中电港,001287,8.181505672052246,中电港 +8.2%
其他电子Ⅱ,5日趋势,3,好上好,001298,6.100660904931354,好上好 +6.1%
其他电子Ⅱ,核心中军,1,香农芯创,300475,10439798088.0,香农芯创 104.4亿
其他电子Ⅱ,核心中军,2,旭光电子,600353,2432500126.0,旭光电子 24.3亿
其他电子Ⅱ,核心中军,3,深圳华强,000062,2015268329.0,深圳华强 20.2亿
其他石化,1日先锋,1,桐昆股份,601233,3.722,桐昆股份 +3.7%
其他石化,1日先锋,2,国创高新,002377,3.509,国创高新 +3.5%
其他石化,1日先锋,3,东华能源,002221,1.479,东华能源 +1.5%
其他石化,3日动能,1,国创高新,002377,13.461538461538458,国创高新 +13.5%
其他石化,3日动能,2,康普顿,603798,6.575144508670516,康普顿 +6.6%
其他石化,3日动能,3,桐昆股份,601233,2.3326133909287394,桐昆股份 +2.3%
其他石化,5日趋势,1,国创高新,002377,17.06349206349207,国创高新 +17.1%
其他石化,5日趋势,2,康普顿,603798,8.058608058608051,康普顿 +8.1%
其他石化,5日趋势,3,齐翔腾达,002408,7.974137931034475,齐翔腾达 +8.0%
其他石化,核心中军,1,桐昆股份,601233,1394015267.0,桐昆股份 13.9亿
其他石化,核心中军,2,国创高新,002377,231906181.0,国创高新 2.3亿
其他石化,核心中军,3,万邦达,300055,192562552.0,万邦达 1.9亿
其他纺织,1日先锋,1,云中马,603130,5.184,云中马 +5.2%
其他纺织,1日先锋,2,台华新材,603055,1.264,台华新材 +1.3%
其他纺织,1日先锋,3,古麒绒材,001390,-0.049,古麒绒材 -0.0%
其他纺织,3日动能,1,台华新材,603055,10.81761006289308,台华新材 +10.8%
其他纺织,3日动能,2,金春股份,300877,7.9805690492713355,金春股份 +8.0%
其他纺织,3日动能,3,华升股份,600156,5.773672055427248,华升股份 +5.8%
其他纺织,5日趋势,1,华升股份,600156,13.788819875776381,华升股份 +13.8%
其他纺织,5日趋势,2,云中马,603130,11.752305665349127,云中马 +11.8%
其他纺织,5日趋势,3,台华新材,603055,9.440993788819863,台华新材 +9.4%
其他纺织,核心中军,1,聚杰微纤,300819,425249929.0,聚杰微纤 4.3亿
其他纺织,核心中军,2,华升股份,600156,213724368.0,华升股份 2.1亿
其他纺织,核心中军,3,南山智尚,300918,150207745.0,南山智尚 1.5亿
其他运输设备,1日先锋,1,绿通科技,301322,0.345,绿通科技 +0.3%
其他运输设备,1日先锋,2,爱玛科技,603529,0.2,爱玛科技 +0.2%
其他运输设备,1日先锋,3,林海股份,600099,-1.045,林海股份 -1.0%
其他运输设备,3日动能,1,林海股份,600099,2.650602409638547,林海股份 +2.7%
其他运输设备,3日动能,2,爱玛科技,603529,2.1916411824668636,爱玛科技 +2.2%
其他运输设备,3日动能,3,信隆健康,002105,1.7786561264822254,信隆健康 +1.8%
其他运输设备,5日趋势,1,林海股份,600099,4.797047970479684,林海股份 +4.8%
其他运输设备,5日趋势,2,信隆健康,002105,2.182539682539697,信隆健康 +2.2%
其他运输设备,5日趋势,3,爱玛科技,603529,1.6734279918864114,爱玛科技 +1.7%
其他运输设备,核心中军,1,绿通科技,301322,168911989.0,绿通科技 1.7亿
其他运输设备,核心中军,2,爱玛科技,603529,79757535.0,爱玛科技 0.8亿
其他运输设备,核心中军,3,信隆健康,002105,38455681.0,信隆健康 0.4亿
其他饰品,1日先锋,1,瑞贝卡,600439,-3.125,瑞贝卡 -3.1%
其他饰品,3日动能,1,瑞贝卡,600439,-0.91324200913242,瑞贝卡 -0.9%
其他饰品,5日趋势,1,瑞贝卡,600439,6.372549019607843,瑞贝卡 +6.4%
其他饰品,核心中军,1,瑞贝卡,600439,42367044.0,瑞贝卡 0.4亿
农业综合Ⅱ,1日先锋,1,大禹节水,300021,3.544,大禹节水 +3.5%
农业综合Ⅱ,1日先锋,2,润农节水,920964,2.928,润农节水 +2.9%
农业综合Ⅱ,1日先锋,3,辉隆股份,002556,1.29,辉隆股份 +1.3%
农业综合Ⅱ,3日动能,1,辉隆股份,002556,3.289473684210531,辉隆股份 +3.3%
农业综合Ⅱ,3日动能,2,大禹节水,300021,2.5062656641603898,大禹节水 +2.5%
农业综合Ⅱ,3日动能,3,润农节水,920964,1.7817371937639104,润农节水 +1.8%
农业综合Ⅱ,5日趋势,1,辉隆股份,002556,3.063457330415753,辉隆股份 +3.1%
农业综合Ⅱ,5日趋势,2,润农节水,920964,0.0,润农节水 +0.0%
农业综合Ⅱ,5日趋势,3,大禹节水,300021,0.0,大禹节水 +0.0%
农业综合Ⅱ,核心中军,1,大禹节水,300021,79055502.0,大禹节水 0.8亿
农业综合Ⅱ,核心中军,2,辉隆股份,002556,33807708.0,辉隆股份 0.3亿
农业综合Ⅱ,核心中军,3,润农节水,920964,14365200.0,润农节水 0.1亿
农产品加工,1日先锋,1,冠农股份,600251,0.903,冠农股份 +0.9%
农产品加工,1日先锋,2,安德利,605198,-4.622,安德利 -4.6%
农产品加工,1日先锋,3,国投中鲁,600962,-6.889,国投中鲁 -6.9%
农产品加工,3日动能,1,冠农股份,600251,0.11198208286673506,冠农股份 +0.1%
农产品加工,3日动能,2,安德利,605198,-3.3965728274173768,安德利 -3.4%
农产品加工,3日动能,3,国投中鲁,600962,-14.344122657580927,国投中鲁 -14.3%
农产品加工,5日趋势,1,冠农股份,600251,3.114186851211076,冠农股份 +3.1%
农产品加工,5日趋势,2,安德利,605198,0.7338864071474216,安德利 +0.7%
农产品加工,5日趋势,3,国投中鲁,600962,-13.370089593383872,国投中鲁 -13.4%
农产品加工,核心中军,1,国投中鲁,600962,345443795.0,国投中鲁 3.5亿
农产品加工,核心中军,2,安德利,605198,262135773.0,安德利 2.6亿
农产品加工,核心中军,3,冠农股份,600251,81334821.0,冠农股份 0.8亿
农化制品,1日先锋,1,利民股份,002734,3.464,利民股份 +3.5%
农化制品,1日先锋,2,扬农化工,600486,2.76,扬农化工 +2.8%
农化制品,1日先锋,3,新安股份,600596,2.03,新安股份 +2.0%
农化制品,3日动能,1,联化科技,002250,10.354609929078018,联化科技 +10.4%
农化制品,3日动能,2,利尔化学,002258,9.2283214001591,利尔化学 +9.2%
农化制品,3日动能,3,泰禾股份,301665,7.919400187441439,泰禾股份 +7.9%
农化制品,5日趋势,1,联化科技,002250,11.46131805157593,联化科技 +11.5%
农化制品,5日趋势,2,利尔化学,002258,8.195429472025229,利尔化学 +8.2%
农化制品,5日趋势,3,美邦股份,605033,7.605466428995844,美邦股份 +7.6%
农化制品,核心中军,1,新安股份,600596,1101829385.0,新安股份 11.0亿
农化制品,核心中军,2,利民股份,002734,468951579.0,利民股份 4.7亿
农化制品,核心中军,3,联化科技,002250,454819503.0,联化科技 4.5亿
农商行Ⅲ,1日先锋,1,沪农商行,601825,3.714,沪农商行 +3.7%
农商行Ⅲ,1日先锋,2,张家港行,002839,3.457,张家港行 +3.5%
农商行Ⅲ,1日先锋,3,江阴银行,002807,3.117,江阴银行 +3.1%
农商行Ⅲ,3日动能,1,张家港行,002839,6.075949367088618,张家港行 +6.1%
农商行Ⅲ,3日动能,2,常熟银行,601128,5.13698630136985,常熟银行 +5.1%
农商行Ⅲ,3日动能,3,江阴银行,002807,5.026455026455046,江阴银行 +5.0%
农商行Ⅲ,5日趋势,1,张家港行,002839,5.276381909547756,张家港行 +5.3%
农商行Ⅲ,5日趋势,2,江阴银行,002807,5.026455026455046,江阴银行 +5.0%
农商行Ⅲ,5日趋势,3,青农商行,002958,3.971119133573997,青农商行 +4.0%
农商行Ⅲ,核心中军,1,渝农商行,601077,380228787.0,渝农商行 3.8亿
农商行Ⅲ,核心中军,2,常熟银行,601128,314736439.0,常熟银行 3.1亿
农商行Ⅲ,核心中军,3,沪农商行,601825,252742712.0,沪农商行 2.5亿
农林牧渔,1日先锋,1,巨星农牧,603477,9.993,巨星农牧 +10.0%
农林牧渔,1日先锋,2,新 希 望,000876,7.522,新 希 望 +7.5%
农林牧渔,1日先锋,3,天邦食品,002124,6.608,天邦食品 +6.6%
农林牧渔,3日动能,1,益生股份,002458,10.526315789473673,益生股份 +10.5%
农林牧渔,3日动能,2,巨星农牧,603477,8.284789644012957,巨星农牧 +8.3%
农林牧渔,3日动能,3,民和股份,002234,6.277372262773739,民和股份 +6.3%
农林牧渔,5日趋势,1,益生股份,002458,21.62162162162162,益生股份 +21.6%
农林牧渔,5日趋势,2,巨星农牧,603477,14.982817869415799,巨星农牧 +15.0%
农林牧渔,5日趋势,3,新五丰,600975,13.698630136986312,新五丰 +13.7%
农林牧渔,核心中军,1,牧原股份,002714,3871001914.0,牧原股份 38.7亿
农林牧渔,核心中军,2,平潭发展,000592,1393907493.0,平潭发展 13.9亿
农林牧渔,核心中军,3,益生股份,002458,1275237115.0,益生股份 12.8亿
农用机械,1日先锋,1,一拖股份,601038,1.586,一拖股份 +1.6%
农用机械,1日先锋,2,丰安股份,920608,-0.473,丰安股份 -0.5%
农用机械,1日先锋,3,威马农机,301533,-1.646,威马农机 -1.6%
农用机械,3日动能,1,一拖股份,601038,12.894248608534319,一拖股份 +12.9%
农用机械,3日动能,2,格力博,301260,7.02389572773352,格力博 +7.0%
农用机械,3日动能,3,弘宇股份,002890,3.6168787675820546,弘宇股份 +3.6%
农用机械,5日趋势,1,一拖股份,601038,14.595103578154433,一拖股份 +14.6%
农用机械,5日趋势,2,弘宇股份,002890,11.05527638190955,弘宇股份 +11.1%
农用机械,5日趋势,3,天鹅股份,603029,3.714085494043462,天鹅股份 +3.7%
农用机械,核心中军,1,一拖股份,601038,115244276.0,一拖股份 1.2亿
农用机械,核心中军,2,大叶股份,300879,92658862.0,大叶股份 0.9亿
农用机械,核心中军,3,格力博,301260,71650082.0,格力博 0.7亿
冰洗,1日先锋,1,长虹美菱,000521,4.422,长虹美菱 +4.4%
冰洗,1日先锋,2,惠而浦,600983,1.218,惠而浦 +1.2%
冰洗,1日先锋,3,海尔智家,600690,0.0,海尔智家 +0.0%
冰洗,3日动能,1,惠而浦,600983,4.908835904628339,惠而浦 +4.9%
冰洗,3日动能,2,长虹美菱,000521,2.8475711892797406,长虹美菱 +2.8%
冰洗,3日动能,3,雪祺电气,001387,1.9969278033794113,雪祺电气 +2.0%
冰洗,5日趋势,1,长虹美菱,000521,11.839708561020036,长虹美菱 +11.8%
冰洗,5日趋势,2,雪祺电气,001387,6.240000000000001,雪祺电气 +6.2%
冰洗,5日趋势,3,惠而浦,600983,5.0561797752809,惠而浦 +5.1%
冰洗,核心中军,1,海尔智家,600690,904538135.0,海尔智家 9.0亿
冰洗,核心中军,2,长虹美菱,000521,323792684.0,长虹美菱 3.2亿
冰洗,核心中军,3,TCL智家,002668,311530831.0,TCL智家 3.1亿
制冷空调设备,1日先锋,1,申菱环境,301018,6.13,申菱环境 +6.1%
制冷空调设备,1日先锋,2,同飞股份,300990,4.496,同飞股份 +4.5%
制冷空调设备,1日先锋,3,四方科技,603339,4.472,四方科技 +4.5%
制冷空调设备,3日动能,1,申菱环境,301018,13.719068413391566,申菱环境 +13.7%
制冷空调设备,3日动能,2,儒竞科技,301525,9.438248657579518,儒竞科技 +9.4%
制冷空调设备,3日动能,3,银都股份,603277,7.845084409136049,银都股份 +7.8%
制冷空调设备,5日趋势,1,四方科技,603339,8.648255813953476,四方科技 +8.6%
制冷空调设备,5日趋势,2,银都股份,603277,6.784660766961648,银都股份 +6.8%
制冷空调设备,5日趋势,3,亿利达,002686,6.0546875,亿利达 +6.1%
制冷空调设备,核心中军,1,冰轮环境,000811,3022338615.0,冰轮环境 30.2亿
制冷空调设备,核心中军,2,申菱环境,301018,2999045727.0,申菱环境 30.0亿
制冷空调设备,核心中军,3,汉钟精机,002158,918040242.0,汉钟精机 9.2亿
动物保健Ⅲ,1日先锋,1,贤丰控股,002141,9.922,贤丰控股 +9.9%
动物保健Ⅲ,1日先锋,2,大禹生物,920970,5.281,大禹生物 +5.3%
动物保健Ⅲ,1日先锋,3,生物股份,600201,3.493,生物股份 +3.5%
动物保健Ⅲ,3日动能,1,贤丰控股,002141,16.016427104722798,贤丰控股 +16.0%
动物保健Ⅲ,3日动能,2,生物股份,600201,7.966101694915251,生物股份 +8.0%
动物保健Ⅲ,3日动能,3,申联生物,688098,7.954545454545436,申联生物 +8.0%
动物保健Ⅲ,5日趋势,1,贤丰控股,002141,9.07335907335909,贤丰控股 +9.1%
动物保健Ⅲ,5日趋势,2,生物股份,600201,7.5105485232067615,生物股份 +7.5%
动物保健Ⅲ,5日趋势,3,金河生物,002688,5.6016597510373245,金河生物 +5.6%
动物保健Ⅲ,核心中军,1,贤丰控股,002141,1002921800.0,贤丰控股 10.0亿
动物保健Ⅲ,核心中军,2,生物股份,600201,632337563.0,生物股份 6.3亿
动物保健Ⅲ,核心中军,3,回盛生物,300871,305273951.0,回盛生物 3.1亿
化学原料,1日先锋,1,振华股份,603067,10.0,振华股份 +10.0%
化学原料,1日先锋,2,航锦科技,000818,5.693,航锦科技 +5.7%
化学原料,1日先锋,3,华谊集团,600623,4.577,华谊集团 +4.6%
化学原料,3日动能,1,鲁银投资,600784,6.2937062937062915,鲁银投资 +6.3%
化学原料,3日动能,2,鲁西化工,000830,4.9679487179487225,鲁西化工 +5.0%
化学原料,3日动能,3,君正集团,601216,4.814004376367609,君正集团 +4.8%
化学原料,5日趋势,1,鲁银投资,600784,17.647058823529417,鲁银投资 +17.6%
化学原料,5日趋势,2,航锦科技,000818,16.74242424242425,航锦科技 +16.7%
化学原料,5日趋势,3,振华股份,603067,15.803231939163487,振华股份 +15.8%
化学原料,核心中军,1,红星发展,600367,2120269362.0,红星发展 21.2亿
化学原料,核心中军,2,宝丰能源,600989,1893190247.0,宝丰能源 18.9亿
化学原料,核心中军,3,滨化股份,601678,1816788729.0,滨化股份 18.2亿
医疗器械,1日先锋,1,博拓生物,688767,12.514,博拓生物 +12.5%
医疗器械,1日先锋,2,热景生物,688068,9.783,热景生物 +9.8%
医疗器械,1日先锋,3,英科医疗,300677,9.42,英科医疗 +9.4%
医疗器械,3日动能,1,热景生物,688068,45.16129032258065,热景生物 +45.2%
医疗器械,3日动能,2,博拓生物,688767,22.441176470588253,博拓生物 +22.4%
医疗器械,3日动能,3,英科医疗,300677,15.723270440251568,英科医疗 +15.7%
医疗器械,5日趋势,1,济民健康,603222,13.020833333333325,济民健康 +13.0%
医疗器械,5日趋势,2,海利生物,603718,10.526315789473673,海利生物 +10.5%
医疗器械,5日趋势,3,东方海洋,002086,7.878787878787885,东方海洋 +7.9%
医疗器械,核心中军,1,热景生物,688068,1289900139.0,热景生物 12.9亿
医疗器械,核心中军,2,英科医疗,300677,1131097009.0,英科医疗 11.3亿
医疗器械,核心中军,3,九安医疗,002432,1120979779.0,九安医疗 11.2亿
医疗服务,1日先锋,1,诚达药业,301201,12.831,诚达药业 +12.8%
医疗服务,1日先锋,2,和元生物,688238,9.107,和元生物 +9.1%
医疗服务,1日先锋,3,万邦医药,301520,6.976,万邦医药 +7.0%
医疗服务,3日动能,1,万邦医药,301520,22.67741935483871,万邦医药 +22.7%
医疗服务,3日动能,2,诚达药业,301201,12.325520147484848,诚达药业 +12.3%
医疗服务,3日动能,3,和元生物,688238,11.795774647887324,和元生物 +11.8%
医疗服务,5日趋势,1,创新医疗,002173,13.466042154566749,创新医疗 +13.5%
医疗服务,5日趋势,2,九洲药业,603456,12.665684830633284,九洲药业 +12.7%
医疗服务,5日趋势,3,光正眼科,002524,6.845238095238093,光正眼科 +6.8%
医疗服务,核心中军,1,药明康德,603259,11519021401.0,药明康德 115.2亿
医疗服务,核心中军,2,凯莱英,002821,3878304132.0,凯莱英 38.8亿
医疗服务,核心中军,3,康龙化成,300759,2712610760.0,康龙化成 27.1亿
医疗设备,1日先锋,1,瑞迈特,301367,6.321,瑞迈特 +6.3%
医疗设备,1日先锋,2,翔宇医疗,688626,5.559,翔宇医疗 +5.6%
医疗设备,1日先锋,3,康众医疗,688607,4.103,康众医疗 +4.1%
医疗设备,3日动能,1,瑞迈特,301367,15.405880874591604,瑞迈特 +15.4%
医疗设备,3日动能,2,翔宇医疗,688626,12.12698412698412,翔宇医疗 +12.1%
医疗设备,3日动能,3,华大智造,688114,8.261452942304004,华大智造 +8.3%
医疗设备,5日趋势,1,尚荣医疗,002551,5.860805860805862,尚荣医疗 +5.9%
医疗设备,5日趋势,2,万东医疗,600055,3.7754114230396985,万东医疗 +3.8%
医疗设备,5日趋势,3,新华医疗,600587,1.0586319218241158,新华医疗 +1.1%
医疗设备,核心中军,1,迈瑞医疗,300760,1735279184.0,迈瑞医疗 17.4亿
医疗设备,核心中军,2,奕瑞科技,688301,1730389812.0,奕瑞科技 17.3亿
医疗设备,核心中军,3,联影医疗,688271,1006297877.0,联影医疗 10.1亿
