行业名称,类型,排名,股票名称,代码,数值,展示
照明设备Ⅱ,3日动能,2,佛山照明,000541,-4.198473282442761,佛山照明 -4.2%
照明设备Ⅱ,3日动能,3,阳光照明,600261,-4.220779220779214,阳光照明 -4.2%
照明设备Ⅱ,5日趋势,1,欧普照明,603515,4.923076923076919,欧普照明 +4.9%
照明设备Ⅱ,5日趋势,2,得邦照明,603303,-0.9623430962342971,得邦照明 -1.0%
照明设备Ⅱ,5日趋势,3,海洋王,002724,-3.4482758620689613,海洋王 -3.4%
照明设备Ⅱ,核心中军,1,民爆光电,301362,476115077.0,民爆光电 4.8亿
照明设备Ⅱ,核心中军,2,得邦照明,603303,99304220.0,得邦照明 1.0亿
照明设备Ⅱ,核心中军,3,勤上股份,002638,98501956.0,勤上股份 1.0亿
环保,1日先锋,1,国中水务,600187,10.0,国中水务 +10.0%
环保,1日先锋,2,金达莱,688057,7.13,金达莱 +7.1%
环保,1日先锋,3,东湖高新,600133,2.054,东湖高新 +2.1%
环保,3日动能,1,中持股份,603903,11.943462897526501,中持股份 +11.9%
环保,3日动能,2,保丽洁,920802,10.388349514563089,保丽洁 +10.4%
环保,3日动能,3,金达莱,688057,7.457212713936423,金达莱 +7.5%
环保,5日趋势,1,中持股份,603903,17.073170731707332,中持股份 +17.1%
环保,5日趋势,2,华骐环保,300929,11.70483460559797,华骐环保 +11.7%
环保,5日趋势,3,保丽洁,920802,11.361410381978443,保丽洁 +11.4%
环保,核心中军,1,武汉天源,301127,839974378.0,武汉天源 8.4亿
环保,核心中军,2,中持股份,603903,438476264.0,中持股份 4.4亿
环保,核心中军,3,祥龙电业,600769,279101849.0,祥龙电业 2.8亿
环保设备Ⅱ,1日先锋,1,仕净科技,301030,2.169,仕净科技 +2.2%
环保设备Ⅱ,1日先锋,2,恒合股份,920145,1.113,恒合股份 +1.1%
环保设备Ⅱ,1日先锋,3,龙净环保,600388,1.0,龙净环保 +1.0%
环保设备Ⅱ,3日动能,1,龙净环保,600388,4.190844616376532,龙净环保 +4.2%
环保设备Ⅱ,3日动能,2,恒合股份,920145,0.4020100502512669,恒合股份 +0.4%
环保设备Ⅱ,3日动能,3,先河环保,300137,-1.6919486581096765,先河环保 -1.7%
环保设备Ⅱ,5日趋势,1,龙净环保,600388,10.231923601637117,龙净环保 +10.2%
环保设备Ⅱ,5日趋势,2,宇通重工,600817,3.863636363636358,宇通重工 +3.9%
环保设备Ⅱ,5日趋势,3,菲达环保,600526,0.4796163069544557,菲达环保 +0.5%
环保设备Ⅱ,核心中军,1,华宏科技,002645,700794005.0,华宏科技 7.0亿
环保设备Ⅱ,核心中军,2,盈峰环境,000967,641000978.0,盈峰环境 6.4亿
环保设备Ⅱ,核心中军,3,创元科技,000551,603804784.0,创元科技 6.0亿
玻璃玻纤,1日先锋,1,金晶科技,600586,-0.946,金晶科技 -0.9%
玻璃玻纤,1日先锋,2,南  玻Ａ,000012,-1.182,南  玻Ａ -1.2%
玻璃玻纤,1日先锋,3,耀皮玻璃,600819,-1.859,耀皮玻璃 -1.9%
玻璃玻纤,3日动能,1,金晶科技,600586,-3.009259259259256,金晶科技 -3.0%
玻璃玻纤,3日动能,2,凯盛新能,600876,-7.586206896551717,凯盛新能 -7.6%
玻璃玻纤,3日动能,3,耀皮玻璃,600819,-8.492201039861335,耀皮玻璃 -8.5%
玻璃玻纤,5日趋势,1,金晶科技,600586,-4.9886621315192725,金晶科技 -5.0%
玻璃玻纤,5日趋势,2,凯盛新能,600876,-7.9670329670329725,凯盛新能 -8.0%
玻璃玻纤,5日趋势,3,耀皮玻璃,600819,-11.853088480801333,耀皮玻璃 -11.9%
玻璃玻纤,核心中军,1,旗滨集团,601636,1034363867.0,旗滨集团 10.3亿
玻璃玻纤,核心中军,2,南  玻Ａ,000012,213235282.0,南  玻Ａ 2.1亿
玻璃玻纤,核心中军,3,北玻股份,002613,103074272.0,北玻股份 1.0亿
玻纤制造,1日先锋,1,振石股份,601112,-1.597,振石股份 -1.6%
玻纤制造,1日先锋,2,中材科技,002080,-2.1,中材科技 -2.1%
玻纤制造,1日先锋,3,九鼎新材,002201,-3.79,九鼎新材 -3.8%
玻纤制造,3日动能,1,振石股份,601112,-6.588921282798832,振石股份 -6.6%
玻纤制造,3日动能,2,山东玻纤,605006,-12.609170305676853,山东玻纤 -12.6%
玻纤制造,3日动能,3,宏和科技,603256,-13.86554621848739,宏和科技 -13.9%
玻纤制造,5日趋势,1,振石股份,601112,-9.74647887323944,振石股份 -9.7%
玻纤制造,5日趋势,2,中材科技,002080,-17.993235625704628,中材科技 -18.0%
玻纤制造,5日趋势,3,九鼎新材,002201,-19.42110177404295,九鼎新材 -19.4%
玻纤制造,核心中军,1,中国巨石,600176,11505823706.0,中国巨石 115.1亿
玻纤制造,核心中军,2,国际复材,301526,7206187490.0,国际复材 72.1亿
玻纤制造,核心中军,3,中材科技,002080,3463936417.0,中材科技 34.6亿
生物制品,1日先锋,1,康乐卫士,920575,2.18,康乐卫士 +2.2%
生物制品,1日先锋,2,华兰生物,002007,0.552,华兰生物 +0.6%
生物制品,1日先锋,3,成大生物,688739,0.305,成大生物 +0.3%
生物制品,3日动能,1,华兰生物,002007,-1.0093167701863415,华兰生物 -1.0%
生物制品,3日动能,2,康乐卫士,920575,-2.34375,康乐卫士 -2.3%
生物制品,3日动能,3,成大生物,688739,-2.954209748892156,成大生物 -3.0%
生物制品,5日趋势,1,欧林生物,688319,1.9689119170984481,欧林生物 +2.0%
生物制品,5日趋势,2,华兰生物,002007,1.1904761904761862,华兰生物 +1.2%
生物制品,5日趋势,3,成大生物,688739,-1.7937219730941645,成大生物 -1.8%
生物制品,核心中军,1,沃森生物,300142,684648731.0,沃森生物 6.8亿
生物制品,核心中军,2,欧林生物,688319,528274174.0,欧林生物 5.3亿
生物制品,核心中军,3,智飞生物,300122,207240401.0,智飞生物 2.1亿
电信运营商,1日先锋,1,中国移动,600941,1.73,中国移动 +1.7%
电信运营商,1日先锋,2,中国联通,600050,0.988,中国联通 +1.0%
电信运营商,1日先锋,3,中国电信,601728,0.906,中国电信 +0.9%
电信运营商,3日动能,1,中国移动,600941,2.823502514860543,中国移动 +2.8%
电信运营商,3日动能,2,中国电信,601728,2.5782688766114337,中国电信 +2.6%
电信运营商,3日动能,3,中国联通,600050,0.49140049140048436,中国联通 +0.5%
电信运营商,5日趋势,1,中国电信,601728,5.692599620493377,中国电信 +5.7%
电信运营商,5日趋势,2,中国移动,600941,4.000462481211708,中国移动 +4.0%
电信运营商,5日趋势,3,中国联通,600050,0.2450980392156854,中国联通 +0.2%
电信运营商,核心中军,1,中国移动,600941,843508619.0,中国移动 8.4亿
电信运营商,核心中军,2,中国联通,600050,517508072.0,中国联通 5.2亿
电信运营商,核心中军,3,中国电信,601728,480170741.0,中国电信 4.8亿
电力,1日先锋,1,富春环保,002479,3.687,富春环保 +3.7%
电力,1日先锋,2,华能水电,600025,2.595,华能水电 +2.6%
电力,1日先锋,3,长青集团,002616,2.203,长青集团 +2.2%
电力,3日动能,1,华能水电,600025,3.2644178454842354,华能水电 +3.3%
电力,3日动能,2,长江电力,600900,2.883548983364137,长江电力 +2.9%
电力,3日动能,3,广东建工,002060,2.5889967637540368,广东建工 +2.6%
电力,5日趋势,1,华能水电,600025,5.561735261401557,华能水电 +5.6%
电力,5日趋势,2,福能股份,600483,4.6673286991062435,福能股份 +4.7%
电力,5日趋势,3,富春环保,002479,4.651162790697683,富春环保 +4.7%
电力,核心中军,1,长江电力,600900,4582942182.0,长江电力 45.8亿
电力,核心中军,2,亨通股份,600226,2062151345.0,亨通股份 20.6亿
电力,核心中军,3,协鑫能科,002015,966698573.0,协鑫能科 9.7亿
电力设备,1日先锋,1,金时科技,002951,9.973,金时科技 +10.0%
电力设备,1日先锋,2,科泰电源,300153,4.126,科泰电源 +4.1%
电力设备,1日先锋,3,中远通,301516,2.137,中远通 +2.1%
电力设备,3日动能,1,中远通,301516,32.31833910034603,中远通 +32.3%
电力设备,3日动能,2,金时科技,002951,19.037199124726477,金时科技 +19.0%
电力设备,3日动能,3,神力股份,603819,8.414239482200658,神力股份 +8.4%
电力设备,5日趋势,1,中远通,301516,34.364019676739275,中远通 +34.4%
电力设备,5日趋势,2,金时科技,002951,22.247191011235955,金时科技 +22.2%
电力设备,5日趋势,3,神力股份,603819,15.816767502160767,神力股份 +15.8%
电力设备,核心中军,1,阳光电源,300274,5189824826.0,阳光电源 51.9亿
电力设备,核心中军,2,TCL中环,002129,3731076221.0,TCL中环 37.3亿
电力设备,核心中军,3,麦格米特,002851,3547826710.0,麦格米特 35.5亿
电动乘用车,1日先锋,1,比亚迪,002594,1.785,比亚迪 +1.8%
电动乘用车,1日先锋,2,赛力斯,601127,-0.864,赛力斯 -0.9%
电动乘用车,1日先锋,3,北汽蓝谷,600733,-1.724,北汽蓝谷 -1.7%
电动乘用车,3日动能,1,比亚迪,002594,-0.7573188651520346,比亚迪 -0.8%
电动乘用车,3日动能,2,赛力斯,601127,-5.352522639068569,赛力斯 -5.4%
电动乘用车,3日动能,3,北汽蓝谷,600733,-6.365503080082147,北汽蓝谷 -6.4%
电动乘用车,5日趋势,1,比亚迪,002594,8.851971237292332,比亚迪 +8.9%
电动乘用车,5日趋势,2,赛力斯,601127,-4.284546197874073,赛力斯 -4.3%
电动乘用车,5日趋势,3,北汽蓝谷,600733,-6.365503080082147,北汽蓝谷 -6.4%
电动乘用车,核心中军,1,比亚迪,002594,3527472657.0,比亚迪 35.3亿
电动乘用车,核心中军,2,赛力斯,601127,1248536062.0,赛力斯 12.5亿
电动乘用车,核心中军,3,北汽蓝谷,600733,304920755.0,北汽蓝谷 3.0亿
电商服务,1日先锋,1,狮头股份,600539,2.513,狮头股份 +2.5%
电商服务,1日先锋,2,丽人丽妆,605136,-0.978,丽人丽妆 -1.0%
电商服务,1日先锋,3,凯淳股份,301001,-1.265,凯淳股份 -1.3%
电商服务,3日动能,1,南极电商,002127,-1.4492753623188248,南极电商 -1.4%
电商服务,3日动能,2,狮头股份,600539,-3.0303030303030165,狮头股份 -3.0%
电商服务,3日动能,3,青木科技,301110,-4.6052631578947345,青木科技 -4.6%
电商服务,5日趋势,1,南极电商,002127,-1.0909090909090868,南极电商 -1.1%
电商服务,5日趋势,2,青木科技,301110,-2.407455345586329,青木科技 -2.4%
电商服务,5日趋势,3,丽人丽妆,605136,-2.7434842249657088,丽人丽妆 -2.7%
电商服务,核心中军,1,新迅达,300518,289971750.0,新迅达 2.9亿
电商服务,核心中军,2,狮头股份,600539,194886219.0,狮头股份 1.9亿
电商服务,核心中军,3,壹网壹创,300792,148279157.0,壹网壹创 1.5亿
电子,1日先锋,1,芯朋微,688508,16.802,芯朋微 +16.8%
电子,1日先锋,2,灿芯股份,688691,15.869,灿芯股份 +15.9%
电子,1日先锋,3,中科飞测,688361,14.414,中科飞测 +14.4%
电子,3日动能,1,华虹公司,688347,25.754385964912263,华虹公司 +25.8%
电子,3日动能,2,盛科通信-U,688702,24.057594858484734,盛科通信-U +24.1%
电子,3日动能,3,中科飞测,688361,19.298245614035082,中科飞测 +19.3%
电子,5日趋势,1,杰华特,688141,19.159822270095606,杰华特 +19.2%
电子,5日趋势,2,华虹公司,688347,13.55787205728587,华虹公司 +13.6%
电子,5日趋势,3,瑞芯微,603893,10.20185488270593,瑞芯微 +10.2%
电子,核心中军,1,兆易创新,603986,35494320004.0,兆易创新 354.9亿
电子,核心中军,2,长电科技,600584,19914071465.0,长电科技 199.1亿
电子,核心中军,3,寒武纪,688256,16775188064.0,寒武纪 167.8亿
电子化学品Ⅱ,1日先锋,1,安集科技,688019,5.356,安集科技 +5.4%
电子化学品Ⅱ,1日先锋,2,三孚新科,688359,3.6,三孚新科 +3.6%
电子化学品Ⅱ,1日先锋,3,兴福电子,688545,3.173,兴福电子 +3.2%
电子化学品Ⅱ,3日动能,1,安集科技,688019,11.177939573001282,安集科技 +11.2%
电子化学品Ⅱ,3日动能,2,中石科技,300684,5.805515239477499,中石科技 +5.8%
电子化学品Ⅱ,3日动能,3,德邦科技,688035,4.9143116558846955,德邦科技 +4.9%
电子化学品Ⅱ,5日趋势,1,中石科技,300684,12.61585993820804,中石科技 +12.6%
电子化学品Ⅱ,5日趋势,2,凯华材料,920526,-1.4232209737827684,凯华材料 -1.4%
电子化学品Ⅱ,5日趋势,3,德邦科技,688035,-1.5548455804046957,德邦科技 -1.6%
电子化学品Ⅱ,核心中军,1,国瓷材料,300285,8889282853.0,国瓷材料 88.9亿
电子化学品Ⅱ,核心中军,2,南大光电,300346,4590809108.0,南大光电 45.9亿
电子化学品Ⅱ,核心中军,3,鼎龙股份,300054,4561736267.0,鼎龙股份 45.6亿
电池,1日先锋,1,先导智能,300450,-0.805,先导智能 -0.8%
电池,1日先锋,2,赢合科技,300457,-2.12,赢合科技 -2.1%
电池,1日先锋,3,华宝新能,301327,-2.251,华宝新能 -2.3%
电池,3日动能,1,骄成超声,688392,8.101449275362317,骄成超声 +8.1%
电池,3日动能,2,星云股份,300648,1.6333495855680003,星云股份 +1.6%
电池,3日动能,3,亿华通-U,688339,-1.1428571428571344,亿华通-U -1.1%
电池,5日趋势,1,蔚蓝锂芯,002245,4.574132492113581,蔚蓝锂芯 +4.6%
电池,5日趋势,2,科达利,002850,2.4284971398855992,科达利 +2.4%
电池,5日趋势,3,德赛电池,000049,0.8838383838383645,德赛电池 +0.9%
电池,核心中军,1,宁德时代,300750,9902742689.0,宁德时代 99.0亿
电池,核心中军,2,铜冠铜箔,301217,5058827050.0,铜冠铜箔 50.6亿
电池,核心中军,3,德福科技,301511,4303477076.0,德福科技 43.0亿
电池化学品,1日先锋,1,天奈科技,688116,0.348,天奈科技 +0.3%
电池化学品,1日先锋,2,格林美,002340,0.0,格林美 +0.0%
电池化学品,1日先锋,3,中科电气,300035,-2.337,中科电气 -2.3%
电池化学品,3日动能,1,格林美,002340,-0.4484304932735439,格林美 -0.4%
电池化学品,3日动能,2,五矿新能,688779,-1.5094339622641506,五矿新能 -1.5%
电池化学品,3日动能,3,壹石通,688733,-2.2890946502057585,壹石通 -2.3%
电池化学品,5日趋势,1,格林美,002340,-0.4484304932735439,格林美 -0.4%
电池化学品,5日趋势,2,滨海能源,000695,-2.694136291600635,滨海能源 -2.7%
电池化学品,5日趋势,3,五矿新能,688779,-2.7329192546583947,五矿新能 -2.7%
电池化学品,核心中军,1,天华新能,300390,6685075798.0,天华新能 66.9亿
电池化学品,核心中军,2,天赐材料,002709,4638318544.0,天赐材料 46.4亿
电池化学品,核心中军,3,新宙邦,300037,3042947976.0,新宙邦 30.4亿
电网设备,1日先锋,1,新联电子,002546,10.045,新联电子 +10.0%
电网设备,1日先锋,2,华菱线缆,001208,10.0,华菱线缆 +10.0%
电网设备,1日先锋,3,派诺科技,920375,1.401,派诺科技 +1.4%
电网设备,3日动能,1,派诺科技,920375,3.576537911301858,派诺科技 +3.6%
电网设备,3日动能,2,新联电子,002546,1.1019283746556585,新联电子 +1.1%
电网设备,3日动能,3,广信科技,920037,0.9163250542560952,广信科技 +0.9%
电网设备,5日趋势,1,华菱线缆,001208,3.99159663865547,华菱线缆 +4.0%
电网设备,5日趋势,2,派诺科技,920375,3.8737446197991465,派诺科技 +3.9%
电网设备,5日趋势,3,金智科技,002090,3.6488027366020637,金智科技 +3.6%
电网设备,核心中军,1,杭电股份,603618,3204694798.0,杭电股份 32.0亿
电网设备,核心中军,2,远东股份,600869,2455339779.0,远东股份 24.6亿
电网设备,核心中军,3,四方股份,601126,1268198798.0,四方股份 12.7亿
白色家电,1日先锋,1,美的集团,000333,0.367,美的集团 +0.4%
白色家电,1日先锋,2,格力电器,000651,0.365,格力电器 +0.4%
白色家电,1日先锋,3,海信家电,000921,-2.083,海信家电 -2.1%
白色家电,3日动能,1,美的集团,000333,1.859928168291436,美的集团 +1.9%
白色家电,3日动能,2,格力电器,000651,0.5478737281502832,格力电器 +0.5%
白色家电,3日动能,3,海信家电,000921,-3.6080516521078576,海信家电 -3.6%
白色家电,5日趋势,1,格力电器,000651,2.8830752802989856,格力电器 +2.9%
白色家电,5日趋势,2,美的集团,000333,2.596899224806193,美的集团 +2.6%
白色家电,5日趋势,3,海信家电,000921,-5.510052122114672,海信家电 -5.5%
白色家电,核心中军,1,美的集团,000333,2505012480.0,美的集团 25.1亿
白色家电,核心中军,2,格力电器,000651,1180437144.0,格力电器 11.8亿
白色家电,核心中军,3,海信家电,000921,224997443.0,海信家电 2.2亿
白酒Ⅱ,1日先锋,1,迎驾贡酒,603198,1.262,迎驾贡酒 +1.3%
白酒Ⅱ,1日先锋,2,贵州茅台,600519,0.883,贵州茅台 +0.9%
白酒Ⅱ,1日先锋,3,洋河股份,002304,0.765,洋河股份 +0.8%
白酒Ⅱ,3日动能,1,迎驾贡酒,603198,1.6149461684610733,迎驾贡酒 +1.6%
白酒Ⅱ,3日动能,2,贵州茅台,600519,0.40604462304825173,贵州茅台 +0.4%
白酒Ⅱ,3日动能,3,泸州老窖,000568,-1.0233160621761717,泸州老窖 -1.0%
白酒Ⅱ,5日趋势,1,迎驾贡酒,603198,6.117724867724883,迎驾贡酒 +6.1%
白酒Ⅱ,5日趋势,2,贵州茅台,600519,0.5272378270089861,贵州茅台 +0.5%
白酒Ⅱ,5日趋势,3,今世缘,603369,0.16501650165017256,今世缘 +0.2%
白酒Ⅱ,核心中军,1,贵州茅台,600519,3071933498.0,贵州茅台 30.7亿
白酒Ⅱ,核心中军,2,五 粮 液,000858,1663105717.0,五 粮 液 16.6亿
白酒Ⅱ,核心中军,3,山西汾酒,600809,700729931.0,山西汾酒 7.0亿
白银,1日先锋,1,湖南白银,002716,-0.257,湖南白银 -0.3%
白银,1日先锋,2,盛达资源,000603,-1.253,盛达资源 -1.3%
白银,1日先锋,3,兴业银锡,000426,-2.551,兴业银锡 -2.6%
白银,3日动能,1,兴业银锡,000426,-5.970571590266005,兴业银锡 -6.0%
白银,3日动能,2,湖南白银,002716,-8.056872037914687,湖南白银 -8.1%
白银,3日动能,3,盛达资源,000603,-9.623259623259628,盛达资源 -9.6%
白银,5日趋势,1,兴业银锡,000426,0.5750605326876546,兴业银锡 +0.6%
白银,5日趋势,2,湖南白银,002716,-4.433497536945808,湖南白银 -4.4%
白银,5日趋势,3,盛达资源,000603,-13.144431326249506,盛达资源 -13.1%
白银,核心中军,1,兴业银锡,000426,1539683153.0,兴业银锡 15.4亿
白银,核心中军,2,湖南白银,002716,1049887014.0,湖南白银 10.5亿
白银,核心中军,3,盛达资源,000603,826747424.0,盛达资源 8.3亿
石油石化,1日先锋,1,东方盛虹,000301,3.138,东方盛虹 +3.1%
石油石化,1日先锋,2,泰山石油,000554,2.787,泰山石油 +2.8%
石油石化,1日先锋,3,广聚能源,000096,2.56,广聚能源 +2.6%
石油石化,3日动能,1,中国石油,601857,3.2329988851727887,中国石油 +3.2%
石油石化,3日动能,2,中国石化,600028,2.765957446808498,中国石化 +2.8%
石油石化,3日动能,3,东方盛虹,000301,2.1513944223107595,东方盛虹 +2.2%
石油石化,5日趋势,1,东方盛虹,000301,6.655574043261248,东方盛虹 +6.7%
石油石化,5日趋势,2,中国石化,600028,6.38766519823788,中国石化 +6.4%
石油石化,5日趋势,3,中国石油,601857,6.071019473081329,中国石油 +6.1%
石油石化,核心中军,1,中国石油,601857,2026853757.0,中国石油 20.3亿
石油石化,核心中军,2,中国石化,600028,1187868339.0,中国石化 11.9亿
石油石化,核心中军,3,恒逸石化,000703,1047175959.0,恒逸石化 10.5亿
磷肥及磷化工,1日先锋,1,宏达股份,600331,1.9,宏达股份 +1.9%
磷肥及磷化工,1日先锋,2,云天化,600096,0.416,云天化 +0.4%
