行业名称,类型,排名,股票名称,代码,数值,展示
通用设备,核心中军,3,鼎泰高科,301377,3840627015.0,鼎泰高科 38.4亿
造纸,1日先锋,1,宜宾纸业,600793,9.975,宜宾纸业 +10.0%
造纸,1日先锋,2,仙鹤股份,603733,5.331,仙鹤股份 +5.3%
造纸,1日先锋,3,五洲特纸,605007,5.228,五洲特纸 +5.2%
造纸,3日动能,1,齐峰新材,002521,14.618973561430803,齐峰新材 +14.6%
造纸,3日动能,2,宜宾纸业,600793,12.595744680851073,宜宾纸业 +12.6%
造纸,3日动能,3,五洲特纸,605007,12.003179650238472,五洲特纸 +12.0%
造纸,5日趋势,1,仙鹤股份,603733,14.995957962813256,仙鹤股份 +15.0%
造纸,5日趋势,2,五洲特纸,605007,11.648177496038038,五洲特纸 +11.6%
造纸,5日趋势,3,齐峰新材,002521,10.000000000000009,齐峰新材 +10.0%
造纸,核心中军,1,仙鹤股份,603733,506171025.0,仙鹤股份 5.1亿
造纸,核心中军,2,青山纸业,600103,289380292.0,青山纸业 2.9亿
造纸,核心中军,3,安妮股份,002235,241192589.0,安妮股份 2.4亿
配电设备,1日先锋,1,聚星科技,920111,4.376,聚星科技 +4.4%
配电设备,1日先锋,2,众业达,002441,1.923,众业达 +1.9%
配电设备,1日先锋,3,广电电气,601616,1.466,广电电气 +1.5%
配电设备,3日动能,1,百利电气,600468,12.994350282485879,百利电气 +13.0%
配电设备,3日动能,2,天正电气,605066,0.8888888888888724,天正电气 +0.9%
配电设备,3日动能,3,广电电气,601616,0.8746355685131046,广电电气 +0.9%
配电设备,5日趋势,1,百利电气,600468,7.14285714285714,百利电气 +7.1%
配电设备,5日趋势,2,聚星科技,920111,0.0,聚星科技 +0.0%
配电设备,5日趋势,3,欣灵电气,301388,0.0,欣灵电气 +0.0%
配电设备,核心中军,1,温州宏丰,300283,1324705189.0,温州宏丰 13.2亿
配电设备,核心中军,2,正泰电器,601877,644047479.0,正泰电器 6.4亿
配电设备,核心中军,3,三友联众,300932,416923501.0,三友联众 4.2亿
酒店餐饮,1日先锋,1,君亭酒店,301073,5.165,君亭酒店 +5.2%
酒店餐饮,1日先锋,2,首旅酒店,600258,4.762,首旅酒店 +4.8%
酒店餐饮,1日先锋,3,华天酒店,000428,2.961,华天酒店 +3.0%
酒店餐饮,3日动能,1,首旅酒店,600258,4.379562043795615,首旅酒店 +4.4%
酒店餐饮,3日动能,2,金陵饭店,601007,2.4469820554649413,金陵饭店 +2.4%
酒店餐饮,3日动能,3,华天酒店,000428,0.6430868167202508,华天酒店 +0.6%
酒店餐饮,5日趋势,1,君亭酒店,301073,0.0,君亭酒店 +0.0%
酒店餐饮,5日趋势,2,首旅酒店,600258,-0.4351610095735481,首旅酒店 -0.4%
酒店餐饮,5日趋势,3,金陵饭店,601007,-0.6329113924050667,金陵饭店 -0.6%
酒店餐饮,核心中军,1,锦江酒店,600754,303070345.0,锦江酒店 3.0亿
酒店餐饮,核心中军,2,首旅酒店,600258,298523118.0,首旅酒店 3.0亿
酒店餐饮,核心中军,3,君亭酒店,301073,113807719.0,君亭酒店 1.1亿
金属包装,1日先锋,1,华源控股,002787,4.969,华源控股 +5.0%
金属包装,1日先锋,2,昇兴股份,002752,4.348,昇兴股份 +4.3%
金属包装,1日先锋,3,奥瑞金,002701,3.286,奥瑞金 +3.3%
金属包装,3日动能,1,华源控股,002787,4.096088697258993,华源控股 +4.1%
金属包装,3日动能,2,奥瑞金,002701,2.8037383177570208,奥瑞金 +2.8%
金属包装,3日动能,3,中锐股份,002374,0.8928571428571397,中锐股份 +0.9%
金属包装,5日趋势,1,华源控股,002787,22.55257432922406,华源控股 +22.6%
金属包装,5日趋势,2,奥瑞金,002701,-0.6772009029345272,奥瑞金 -0.7%
金属包装,5日趋势,3,宝钢包装,601968,-2.689486552567233,宝钢包装 -2.7%
金属包装,核心中军,1,华源控股,002787,896072432.0,华源控股 9.0亿
金属包装,核心中军,2,嘉美包装,002969,418160205.0,嘉美包装 4.2亿
金属包装,核心中军,3,奥瑞金,002701,161286165.0,奥瑞金 1.6亿
金融控股,1日先锋,1,中粮资本,002423,9.964,中粮资本 +10.0%
金融控股,1日先锋,2,越秀资本,000987,6.242,越秀资本 +6.2%
金融控股,1日先锋,3,爱建集团,600643,6.199,爱建集团 +6.2%
金融控股,3日动能,1,中粮资本,002423,8.124253285543626,中粮资本 +8.1%
金融控股,3日动能,2,五矿资本,600390,6.1810154525386185,五矿资本 +6.2%
金融控股,3日动能,3,新力金融,600318,5.132450331125815,新力金融 +5.1%
金融控股,5日趋势,1,中粮资本,002423,2.9579067121729308,中粮资本 +3.0%
金融控股,5日趋势,2,五矿资本,600390,1.6913319238900382,五矿资本 +1.7%
金融控股,5日趋势,3,国投资本,600061,1.5290519877675823,国投资本 +1.5%
金融控股,核心中军,1,中油资本,000617,810523856.0,中油资本 8.1亿
金融控股,核心中军,2,越秀资本,000987,603205287.0,越秀资本 6.0亿
金融控股,核心中军,3,国投资本,600061,489337463.0,国投资本 4.9亿
钛白粉,1日先锋,1,金浦钛业,000545,10.084,金浦钛业 +10.1%
钛白粉,1日先锋,2,惠云钛业,300891,5.213,惠云钛业 +5.2%
钛白粉,1日先锋,3,龙佰集团,002601,4.976,龙佰集团 +5.0%
钛白粉,3日动能,1,钛能化学,002145,4.5064377682403345,钛能化学 +4.5%
钛白粉,3日动能,2,金浦钛业,000545,3.9682539682539764,金浦钛业 +4.0%
钛白粉,3日动能,3,安 纳 达,002136,0.8935219657483229,安 纳 达 +0.9%
钛白粉,5日趋势,1,惠云钛业,300891,0.0,惠云钛业 +0.0%
钛白粉,5日趋势,2,安 纳 达,002136,-0.07374631268436405,安 纳 达 -0.1%
钛白粉,5日趋势,3,龙佰集团,002601,-0.3456221198156584,龙佰集团 -0.3%
钛白粉,核心中军,1,龙佰集团,002601,1041356811.0,龙佰集团 10.4亿
钛白粉,核心中军,2,钛能化学,002145,534766221.0,钛能化学 5.3亿
钛白粉,核心中军,3,金浦钛业,000545,232292229.0,金浦钛业 2.3亿
钢结构,1日先锋,1,富煌钢构,002743,4.922,富煌钢构 +4.9%
钢结构,1日先锋,2,百甲科技,920057,4.719,百甲科技 +4.7%
钢结构,1日先锋,3,杭萧钢构,600477,2.165,杭萧钢构 +2.2%
钢结构,3日动能,1,富煌钢构,002743,3.316326530612246,富煌钢构 +3.3%
钢结构,3日动能,2,鸿路钢构,002541,2.7485380116959,鸿路钢构 +2.7%
钢结构,3日动能,3,森特股份,603098,1.3474494706448459,森特股份 +1.3%
钢结构,5日趋势,1,鸿路钢构,002541,6.099033816425137,鸿路钢构 +6.1%
钢结构,5日趋势,2,百甲科技,920057,0.0,百甲科技 +0.0%
钢结构,5日趋势,3,海波重科,300517,0.0,海波重科 +0.0%
钢结构,核心中军,1,鸿路钢构,002541,248621223.0,鸿路钢构 2.5亿
钢结构,核心中军,2,精工钢构,600496,130500734.0,精工钢构 1.3亿
钢结构,核心中军,3,宏盛华源,601096,130235132.0,宏盛华源 1.3亿
钢铁,1日先锋,1,翔楼新材,301160,8.467,翔楼新材 +8.5%
钢铁,1日先锋,2,金洲管道,002443,6.925,金洲管道 +6.9%
钢铁,1日先锋,3,大中矿业,001203,6.377,大中矿业 +6.4%
钢铁,3日动能,1,钒钛股份,000629,10.59190031152648,钒钛股份 +10.6%
钢铁,3日动能,2,鄂尔多斯,600295,7.9772079772079785,鄂尔多斯 +8.0%
钢铁,3日动能,3,大中矿业,001203,7.020490426603954,大中矿业 +7.0%
钢铁,5日趋势,1,钒钛股份,000629,8.562691131498458,钒钛股份 +8.6%
钢铁,5日趋势,2,方大特钢,600507,3.2418952618453734,方大特钢 +3.2%
钢铁,5日趋势,3,鄂尔多斯,600295,1.5178571428571486,鄂尔多斯 +1.5%
钢铁,核心中军,1,钒钛股份,000629,1686978565.0,钒钛股份 16.9亿
钢铁,核心中军,2,大中矿业,001203,1326183581.0,大中矿业 13.3亿
钢铁,核心中军,3,方大炭素,600516,1165699813.0,方大炭素 11.7亿
钼,1日先锋,1,盛龙股份,001257,4.958,盛龙股份 +5.0%
钼,1日先锋,2,金钼股份,601958,0.996,金钼股份 +1.0%
钼,3日动能,1,金钼股份,601958,4.644305197198673,金钼股份 +4.6%
钼,3日动能,2,盛龙股份,001257,1.221640488656206,盛龙股份 +1.2%
钼,5日趋势,1,金钼股份,601958,3.688823959094245,金钼股份 +3.7%
钼,5日趋势,2,盛龙股份,001257,-2.1922428330522714,盛龙股份 -2.2%
钼,核心中军,1,金钼股份,601958,3558823382.0,金钼股份 35.6亿
钼,核心中军,2,盛龙股份,001257,1032571361.0,盛龙股份 10.3亿
钾肥,1日先锋,1,东方铁塔,002545,5.795,东方铁塔 +5.8%
钾肥,1日先锋,2,亚钾国际,000893,2.47,亚钾国际 +2.5%
钾肥,1日先锋,3,盐湖股份,000792,0.994,盐湖股份 +1.0%
钾肥,3日动能,1,盐湖股份,000792,5.465236942234508,盐湖股份 +5.5%
钾肥,3日动能,2,东方铁塔,002545,0.40959625511995945,东方铁塔 +0.4%
钾肥,3日动能,3,藏格矿业,000408,0.396767083027183,藏格矿业 +0.4%
钾肥,5日趋势,1,盐湖股份,000792,-2.7121888959795837,盐湖股份 -2.7%
钾肥,5日趋势,2,亚钾国际,000893,-5.481615159034514,亚钾国际 -5.5%
钾肥,5日趋势,3,藏格矿业,000408,-6.666666666666677,藏格矿业 -6.7%
钾肥,核心中军,1,盐湖股份,000792,3134581993.0,盐湖股份 31.3亿
钾肥,核心中军,2,藏格矿业,000408,1011825789.0,藏格矿业 10.1亿
钾肥,核心中军,3,亚钾国际,000893,855068108.0,亚钾国际 8.6亿
铅锌,1日先锋,1,株冶集团,600961,8.984,株冶集团 +9.0%
铅锌,1日先锋,2,国城矿业,000688,7.07,国城矿业 +7.1%
铅锌,1日先锋,3,豫光金铅,600531,6.572,豫光金铅 +6.6%
铅锌,3日动能,1,国城矿业,000688,13.60818350898947,国城矿业 +13.6%
铅锌,3日动能,2,锌业股份,000751,9.734513274336276,锌业股份 +9.7%
铅锌,3日动能,3,罗平锌电,002114,9.544787077826733,罗平锌电 +9.5%
铅锌,5日趋势,1,国城矿业,000688,1.8621456364647182,国城矿业 +1.9%
铅锌,5日趋势,2,驰宏锌锗,600497,0.9917355371900971,驰宏锌锗 +1.0%
铅锌,5日趋势,3,锌业股份,000751,0.6493506493506551,锌业股份 +0.6%
铅锌,核心中军,1,驰宏锌锗,600497,4119222684.0,驰宏锌锗 41.2亿
铅锌,核心中军,2,株冶集团,600961,3689446788.0,株冶集团 36.9亿
铅锌,核心中军,3,豫光金铅,600531,2258984351.0,豫光金铅 22.6亿
铜,1日先锋,1,金田股份,601609,4.259,金田股份 +4.3%
铜,1日先锋,2,楚江新材,002171,3.095,楚江新材 +3.1%
铜,1日先锋,3,精艺股份,002295,1.179,精艺股份 +1.2%
铜,3日动能,1,金田股份,601609,8.477842003853553,金田股份 +8.5%
铜,3日动能,2,盛屯矿业,600711,3.1894934333958735,盛屯矿业 +3.2%
铜,3日动能,3,洛阳钼业,603993,2.842227378190265,洛阳钼业 +2.8%
铜,5日趋势,1,电工合金,300697,0.0,电工合金 +0.0%
铜,5日趋势,2,金田股份,601609,-3.098106712564541,金田股份 -3.1%
铜,5日趋势,3,北方铜业,000737,-6.447091800981076,北方铜业 -6.4%
铜,核心中军,1,紫金矿业,601899,8468766356.0,紫金矿业 84.7亿
铜,核心中军,2,洛阳钼业,603993,4519397641.0,洛阳钼业 45.2亿
铜,核心中军,3,铜陵有色,000630,2295078584.0,铜陵有色 23.0亿
银行Ⅱ,1日先锋,1,青岛银行,002948,3.15,青岛银行 +3.1%
银行Ⅱ,1日先锋,2,南京银行,601009,2.123,南京银行 +2.1%
银行Ⅱ,1日先锋,3,江苏银行,600919,2.041,江苏银行 +2.0%
银行Ⅱ,3日动能,1,郑州银行,002936,0.5988023952095745,郑州银行 +0.6%
银行Ⅱ,3日动能,2,邮储银行,601658,0.20325203252031798,邮储银行 +0.2%
银行Ⅱ,3日动能,3,齐鲁银行,601665,0.1718213058419238,齐鲁银行 +0.2%
银行Ⅱ,5日趋势,1,邮储银行,601658,0.20325203252031798,邮储银行 +0.2%
银行Ⅱ,5日趋势,2,成都银行,601838,-0.6117908787541704,成都银行 -0.6%
银行Ⅱ,5日趋势,3,郑州银行,002936,-1.17647058823529,郑州银行 -1.2%
银行Ⅱ,核心中军,1,工商银行,601398,2315654026.0,工商银行 23.2亿
银行Ⅱ,核心中军,2,农业银行,601288,1899035121.0,农业银行 19.0亿
银行Ⅱ,核心中军,3,江苏银行,600919,1223128024.0,江苏银行 12.2亿
镍,1日先锋,1,华友钴业,603799,-0.539,华友钴业 -0.5%
镍,3日动能,1,华友钴业,603799,2.5860226544133447,华友钴业 +2.6%
镍,5日趋势,1,华友钴业,603799,-8.27441238295432,华友钴业 -8.3%
镍,核心中军,1,华友钴业,603799,2987921478.0,华友钴业 29.9亿
门户网站,1日先锋,1,人民网,603000,4.462,人民网 +4.5%
门户网站,1日先锋,2,卓创资讯,301299,3.631,卓创资讯 +3.6%
门户网站,1日先锋,3,生 意 宝,002095,3.281,生 意 宝 +3.3%
门户网站,3日动能,1,人民网,603000,5.3888130968622105,人民网 +5.4%
门户网站,3日动能,2,生 意 宝,002095,3.5238841033672808,生 意 宝 +3.5%
门户网站,3日动能,3,新华网,603888,0.7558139534883601,新华网 +0.8%
门户网站,5日趋势,1,*ST返利,600228,0.0,*ST返利 +0.0%
门户网站,5日趋势,2,*ST三六,300295,0.0,*ST三六 +0.0%
门户网站,5日趋势,3,昆仑万维,300418,0.0,昆仑万维 +0.0%
门户网站,核心中军,1,昆仑万维,300418,2367565800.0,昆仑万维 23.7亿
门户网站,核心中军,2,*ST返利,600228,647264278.0,*ST返利 6.5亿
门户网站,核心中军,3,人民网,603000,376437607.0,人民网 3.8亿
零食,1日先锋,1,黑芝麻,000716,4.455,黑芝麻 +4.5%
零食,1日先锋,2,洽洽食品,002557,4.065,洽洽食品 +4.1%
零食,1日先锋,3,盐津铺子,002847,4.058,盐津铺子 +4.1%
零食,3日动能,1,洽洽食品,002557,4.122562674094721,洽洽食品 +4.1%
零食,3日动能,2,黑芝麻,000716,3.9408866995073843,黑芝麻 +3.9%
零食,3日动能,3,劲仔食品,003000,3.7871033776867957,劲仔食品 +3.8%
零食,5日趋势,1,洽洽食品,002557,5.000000000000004,洽洽食品 +5.0%
零食,5日趋势,2,甘源食品,002991,1.0199004975124382,甘源食品 +1.0%
零食,5日趋势,3,三只松鼠,300783,0.0,三只松鼠 +0.0%
零食,核心中军,1,万辰集团,300972,351892768.0,万辰集团 3.5亿
零食,核心中军,2,盐津铺子,002847,157759319.0,盐津铺子 1.6亿
零食,核心中军,3,好想你,002582,142096982.0,好想你 1.4亿
非白酒,1日先锋,1,*ST莫高,600543,5.026,*ST莫高 +5.0%
非白酒,1日先锋,2,威龙股份,603779,4.527,威龙股份 +4.5%
非白酒,1日先锋,3,会稽山,601579,3.472,会稽山 +3.5%
非白酒,3日动能,1,百润股份,002568,10.553083280356002,百润股份 +10.6%
非白酒,3日动能,2,会稽山,601579,7.268877911079752,会稽山 +7.3%
非白酒,3日动能,3,*ST莫高,600543,6.149732620320858,*ST莫高 +6.1%
非白酒,5日趋势,1,百润股份,002568,18.460490463215272,百润股份 +18.5%
非白酒,5日趋势,2,会稽山,601579,2.7027027027026973,会稽山 +2.7%
非白酒,5日趋势,3,威龙股份,603779,2.213541666666674,威龙股份 +2.2%
非白酒,核心中军,1,百润股份,002568,419887892.0,百润股份 4.2亿
非白酒,核心中军,2,威龙股份,603779,184594587.0,威龙股份 1.8亿
非白酒,核心中军,3,会稽山,601579,104422694.0,会稽山 1.0亿
非银金融,1日先锋,1,天风证券,601162,10.089,天风证券 +10.1%
非银金融,1日先锋,2,国盛证券,002670,10.0,国盛证券 +10.0%
非银金融,1日先锋,3,华安证券,600909,9.991,华安证券 +10.0%
非银金融,3日动能,1,招商证券,600999,12.01171875,招商证券 +12.0%
非银金融,3日动能,2,广发证券,000776,11.230425055928395,广发证券 +11.2%
非银金融,3日动能,3,国泰海通,601211,9.88505747126438,国泰海通 +9.9%
非银金融,5日趋势,1,长江证券,000783,14.192849404117002,长江证券 +14.2%
非银金融,5日趋势,2,招商证券,600999,13.11637080867849,招商证券 +13.1%
非银金融,5日趋势,3,广发证券,000776,9.708737864077666,广发证券 +9.7%
非银金融,核心中军,1,东方财富,300059,20236759758.0,东方财富 202.4亿
非银金融,核心中军,2,中信证券,600030,12572442638.0,中信证券 125.7亿
非银金融,核心中军,3,招商证券,600999,5463139371.0,招商证券 54.6亿
面板,1日先锋,1,华映科技,000536,10.149,华映科技 +10.1%
面板,1日先锋,2,视涯科技-UW,688781,7.192,视涯科技-UW +7.2%
面板,1日先锋,3,*ST宇顺,002289,6.541,*ST宇顺 +6.5%
面板,3日动能,1,彩虹股份,600707,26.504297994269344,彩虹股份 +26.5%
面板,3日动能,2,华映科技,000536,17.89137380191694,华映科技 +17.9%
面板,3日动能,3,莱宝高科,002106,15.556978233034592,莱宝高科 +15.6%
面板,5日趋势,1,彩虹股份,600707,30.524759793052493,彩虹股份 +30.5%
面板,5日趋势,2,莱宝高科,002106,28.19602272727273,莱宝高科 +28.2%
面板,5日趋势,3,TCL科技,000100,26.185567010309295,TCL科技 +26.2%
面板,核心中军,1,京东方Ａ,000725,39601267264.0,京东方Ａ 396.0亿
面板,核心中军,2,TCL科技,000100,15780837053.0,TCL科技 157.8亿
面板,核心中军,3,彩虹股份,600707,7083803523.0,彩虹股份 70.8亿
预加工食品,1日先锋,1,三全食品,002216,5.898,三全食品 +5.9%
预加工食品,1日先锋,2,盖世食品,920826,4.756,盖世食品 +4.8%
预加工食品,1日先锋,3,春雪食品,605567,4.38,春雪食品 +4.4%
预加工食品,3日动能,1,巴比食品,605338,7.278106508875748,巴比食品 +7.3%
预加工食品,3日动能,2,三全食品,002216,5.80589254766033,三全食品 +5.8%
预加工食品,3日动能,3,克明食品,002661,3.0172413793103425,克明食品 +3.0%
预加工食品,5日趋势,1,三全食品,002216,3.386960203217626,三全食品 +3.4%
预加工食品,5日趋势,2,克明食品,002661,0.13966480446927498,克明食品 +0.1%
预加工食品,5日趋势,3,盖世食品,920826,0.0,盖世食品 +0.0%
预加工食品,核心中军,1,安井食品,603345,583786187.0,安井食品 5.8亿
预加工食品,核心中军,2,千味央厨,001215,168504548.0,千味央厨 1.7亿
预加工食品,核心中军,3,三全食品,002216,105149198.0,三全食品 1.1亿
风力发电,1日先锋,1,云南能投,002053,9.969,云南能投 +10.0%
风力发电,1日先锋,2,江苏新能,603693,3.098,江苏新能 +3.1%
风力发电,1日先锋,3,立新能源,001258,2.457,立新能源 +2.5%
风力发电,3日动能,1,云南能投,002053,24.395857307249734,云南能投 +24.4%
风力发电,3日动能,2,嘉泽新能,601619,5.0970873786407855,嘉泽新能 +5.1%
风力发电,3日动能,3,中闽能源,600163,3.4068136272545013,中闽能源 +3.4%
风力发电,5日趋势,1,云南能投,002053,15.987124463519308,云南能投 +16.0%
风力发电,5日趋势,2,节能风电,601016,7.9889807162534465,节能风电 +8.0%
风力发电,5日趋势,3,江苏新能,603693,0.5422153369481153,江苏新能 +0.5%
风力发电,核心中军,1,节能风电,601016,1177694557.0,节能风电 11.8亿
风力发电,核心中军,2,华电新能,600930,440557856.0,华电新能 4.4亿
风力发电,核心中军,3,川能动力,000155,395180580.0,川能动力 4.0亿
食品及饲料添加剂,1日先锋,1,安迪苏,600299,7.516,安迪苏 +7.5%
食品及饲料添加剂,1日先锋,2,亚香股份,301220,6.859,亚香股份 +6.9%
食品及饲料添加剂,1日先锋,3,新 和 成,002001,5.489,新 和 成 +5.5%
食品及饲料添加剂,3日动能,1,蔚蓝生物,603739,5.391304347826087,蔚蓝生物 +5.4%
