行业名称,类型,排名,股票名称,代码,数值,展示
纺织鞋类制造,核心中军,1,华利集团,300979,87606275.0,华利集团 0.9亿
综合,1日先锋,1,南京新百,600682,2.936,南京新百 +2.9%
综合,1日先锋,2,天宸股份,600620,1.741,天宸股份 +1.7%
综合,1日先锋,3,浙农股份,002758,1.691,浙农股份 +1.7%
综合,3日动能,1,亚泰集团,600881,11.99999999999999,亚泰集团 +12.0%
综合,3日动能,2,红棉股份,000523,4.089219330855021,红棉股份 +4.1%
综合,3日动能,3,浙农股份,002758,3.576158940397356,浙农股份 +3.6%
综合,5日趋势,1,亚泰集团,600881,15.068493150684926,亚泰集团 +15.1%
综合,5日趋势,2,红棉股份,000523,6.4638783269961975,红棉股份 +6.5%
综合,5日趋势,3,泰达股份,000652,5.1359516616314105,泰达股份 +5.1%
综合,核心中军,1,东阳光,600673,2103822498.0,东阳光 21.0亿
综合,核心中军,2,粤桂股份,000833,645461160.0,粤桂股份 6.5亿
综合,核心中军,3,综艺股份,600770,356768849.0,综艺股份 3.6亿
综合包装,1日先锋,1,方大新材,920163,3.585,方大新材 +3.6%
综合包装,1日先锋,2,天元股份,003003,2.055,天元股份 +2.1%
综合包装,1日先锋,3,新通联,603022,1.88,新通联 +1.9%
综合包装,3日动能,1,方大新材,920163,4.803921568627456,方大新材 +4.8%
综合包装,3日动能,2,天元股份,003003,2.556538839724687,天元股份 +2.6%
综合包装,3日动能,3,新通联,603022,1.1194029850746468,新通联 +1.1%
综合包装,5日趋势,1,方大新材,920163,18.252212389380528,方大新材 +18.3%
综合包装,5日趋势,2,天元股份,003003,3.9880358923230386,天元股份 +4.0%
综合包装,5日趋势,3,新通联,603022,2.522068095838592,新通联 +2.5%
综合包装,核心中军,1,京华激光,603607,94506400.0,京华激光 0.9亿
综合包装,核心中军,2,康欣新材,600076,60108750.0,康欣新材 0.6亿
综合包装,核心中军,3,天元股份,003003,39620013.0,天元股份 0.4亿
综合电力设备商,1日先锋,1,上海电气,601727,-0.607,上海电气 -0.6%
综合电力设备商,1日先锋,2,东方电气,600875,-3.397,东方电气 -3.4%
综合电力设备商,3日动能,1,上海电气,601727,-3.9589442815249343,上海电气 -4.0%
综合电力设备商,3日动能,2,东方电气,600875,-6.00568585643213,东方电气 -6.0%
综合电力设备商,5日趋势,1,上海电气,601727,-3.2496307237813826,上海电气 -3.2%
综合电力设备商,5日趋势,2,东方电气,600875,-4.547094911584271,东方电气 -4.5%
综合电力设备商,核心中军,1,东方电气,600875,977434004.0,东方电气 9.8亿
综合电力设备商,核心中军,2,上海电气,601727,430317630.0,上海电气 4.3亿
综合电商,1日先锋,1,国联股份,603613,2.343,国联股份 +2.3%
综合电商,3日动能,1,国联股份,603613,-1.6474464579901205,国联股份 -1.6%
综合电商,5日趋势,1,国联股份,603613,-1.7014270032930767,国联股份 -1.7%
综合电商,核心中军,1,国联股份,603613,183780601.0,国联股份 1.8亿
美容护理,1日先锋,1,拉芳家化,603630,8.346,拉芳家化 +8.3%
美容护理,1日先锋,2,水羊股份,300740,5.41,水羊股份 +5.4%
美容护理,1日先锋,3,青松股份,300132,4.77,青松股份 +4.8%
美容护理,3日动能,1,力合科创,002243,6.859756097560976,力合科创 +6.9%
美容护理,3日动能,2,拉芳家化,603630,5.675877520537709,拉芳家化 +5.7%
美容护理,3日动能,3,科思股份,300856,4.798464491362764,科思股份 +4.8%
美容护理,5日趋势,1,力合科创,002243,8.513931888544878,力合科创 +8.5%
美容护理,5日趋势,2,芭薇股份,920123,5.6842105263157805,芭薇股份 +5.7%
美容护理,5日趋势,3,拉芳家化,603630,5.126300148588414,拉芳家化 +5.1%
美容护理,核心中军,1,水羊股份,300740,719370757.0,水羊股份 7.2亿
美容护理,核心中军,2,珀莱雅,603605,441173833.0,珀莱雅 4.4亿
美容护理,核心中军,3,力合科创,002243,404296504.0,力合科创 4.0亿
聚氨酯,1日先锋,1,汇得科技,603192,9.995,汇得科技 +10.0%
聚氨酯,1日先锋,2,美思德,603041,2.874,美思德 +2.9%
聚氨酯,1日先锋,3,沧州大化,600230,2.598,沧州大化 +2.6%
聚氨酯,3日动能,1,汇得科技,603192,17.576105686387123,汇得科技 +17.6%
聚氨酯,3日动能,2,美思德,603041,2.9721955896452545,美思德 +3.0%
聚氨酯,3日动能,3,万华化学,600309,2.0084412749236114,万华化学 +2.0%
聚氨酯,5日趋势,1,汇得科技,603192,16.57175398633257,汇得科技 +16.6%
聚氨酯,5日趋势,2,美思德,603041,3.7681159420289934,美思德 +3.8%
聚氨酯,5日趋势,3,沧州大化,600230,1.7968749999999867,沧州大化 +1.8%
聚氨酯,核心中军,1,万华化学,600309,2549250956.0,万华化学 25.5亿
聚氨酯,核心中军,2,沧州大化,600230,208069945.0,沧州大化 2.1亿
聚氨酯,核心中军,3,红 宝 丽,002165,169229124.0,红 宝 丽 1.7亿
肉制品,1日先锋,1,金字火腿,002515,7.585,金字火腿 +7.6%
肉制品,1日先锋,2,华统股份,002840,4.441,华统股份 +4.4%
肉制品,1日先锋,3,光明肉业,600073,2.947,光明肉业 +2.9%
肉制品,3日动能,1,光明肉业,600073,4.590818363273463,光明肉业 +4.6%
肉制品,3日动能,2,得利斯,002330,4.371584699453535,得利斯 +4.4%
肉制品,3日动能,3,广弘控股,000529,4.130434782608705,广弘控股 +4.1%
肉制品,5日趋势,1,得利斯,002330,6.406685236768794,得利斯 +6.4%
肉制品,5日趋势,2,光明肉业,600073,6.072874493927127,光明肉业 +6.1%
肉制品,5日趋势,3,广弘控股,000529,4.814004376367609,广弘控股 +4.8%
肉制品,核心中军,1,金字火腿,002515,761133839.0,金字火腿 7.6亿
肉制品,核心中军,2,双汇发展,000895,435483536.0,双汇发展 4.4亿
肉制品,核心中军,3,华统股份,002840,218858522.0,华统股份 2.2亿
股份制银行Ⅲ,1日先锋,1,兴业银行,601166,2.063,兴业银行 +2.1%
股份制银行Ⅲ,1日先锋,2,民生银行,600016,2.059,民生银行 +2.1%
股份制银行Ⅲ,1日先锋,3,浙商银行,601916,1.779,浙商银行 +1.8%
股份制银行Ⅲ,3日动能,1,中信银行,601998,4.05594405594405,中信银行 +4.1%
股份制银行Ⅲ,3日动能,2,浙商银行,601916,4.0000000000000036,浙商银行 +4.0%
股份制银行Ⅲ,3日动能,3,民生银行,600016,3.8922155688622784,民生银行 +3.9%
股份制银行Ⅲ,5日趋势,1,民生银行,600016,4.204204204204198,民生银行 +4.2%
股份制银行Ⅲ,5日趋势,2,浙商银行,601916,4.0000000000000036,浙商银行 +4.0%
股份制银行Ⅲ,5日趋势,3,兴业银行,601166,3.486345148169656,兴业银行 +3.5%
股份制银行Ⅲ,核心中军,1,招商银行,600036,4337619113.0,招商银行 43.4亿
股份制银行Ⅲ,核心中军,2,兴业银行,601166,2313919671.0,兴业银行 23.1亿
股份制银行Ⅲ,核心中军,3,民生银行,600016,1133067483.0,民生银行 11.3亿
能源及重型设备,1日先锋,1,洪田股份,603800,4.97,洪田股份 +5.0%
能源及重型设备,1日先锋,2,尤洛卡,300099,2.802,尤洛卡 +2.8%
能源及重型设备,1日先锋,3,运机集团,001288,2.174,运机集团 +2.2%
能源及重型设备,3日动能,1,天桥起重,002523,7.35785953177257,天桥起重 +7.4%
能源及重型设备,3日动能,2,山东墨龙,002490,6.119791666666674,山东墨龙 +6.1%
能源及重型设备,3日动能,3,中创智领,601717,4.9650349650349535,中创智领 +5.0%
能源及重型设备,5日趋势,1,山东墨龙,002490,16.929698708751808,山东墨龙 +16.9%
能源及重型设备,5日趋势,2,中信重工,601608,11.920529801324498,中信重工 +11.9%
能源及重型设备,5日趋势,3,天桥起重,002523,10.309278350515449,天桥起重 +10.3%
能源及重型设备,核心中军,1,杰瑞股份,002353,2989723285.0,杰瑞股份 29.9亿
能源及重型设备,核心中军,2,江钨装备,600397,1187313213.0,江钨装备 11.9亿
能源及重型设备,核心中军,3,洪田股份,603800,1127609992.0,洪田股份 11.3亿
自然景区,1日先锋,1,峨眉山Ａ,000888,5.382,峨眉山Ａ +5.4%
自然景区,1日先锋,2,三特索道,002159,3.205,三特索道 +3.2%
自然景区,1日先锋,3,桂林旅游,000978,2.985,桂林旅游 +3.0%
自然景区,3日动能,1,峨眉山Ａ,000888,5.837837837837823,峨眉山Ａ +5.8%
自然景区,3日动能,2,祥源文旅,600576,5.679862306368322,祥源文旅 +5.7%
自然景区,3日动能,3,长白山,603099,5.0513698630137105,长白山 +5.1%
自然景区,5日趋势,1,峨眉山Ａ,000888,5.49568965517242,峨眉山Ａ +5.5%
自然景区,5日趋势,2,长白山,603099,4.425531914893632,长白山 +4.4%
自然景区,5日趋势,3,祥源文旅,600576,4.421768707482987,祥源文旅 +4.4%
自然景区,核心中军,1,长白山,603099,252960219.0,长白山 2.5亿
自然景区,核心中军,2,峨眉山Ａ,000888,186858963.0,峨眉山Ａ 1.9亿
自然景区,核心中军,3,丽江股份,002033,133465136.0,丽江股份 1.3亿
航海装备Ⅲ,1日先锋,1,中船防务,600685,1.83,中船防务 +1.8%
航海装备Ⅲ,1日先锋,2,中国船舶,600150,1.599,中国船舶 +1.6%
航海装备Ⅲ,1日先锋,3,亚星锚链,601890,1.502,亚星锚链 +1.5%
航海装备Ⅲ,3日动能,1,松发股份,603268,0.48847695390781265,松发股份 +0.5%
航海装备Ⅲ,3日动能,2,亚星锚链,601890,-3.3373063170441086,亚星锚链 -3.3%
航海装备Ⅲ,3日动能,3,中国海防,600764,-5.093099671412937,中国海防 -5.1%
航海装备Ⅲ,5日趋势,1,亚星锚链,601890,0.0,亚星锚链 +0.0%
航海装备Ⅲ,5日趋势,2,国瑞科技,300600,-0.8620689655172376,国瑞科技 -0.9%
航海装备Ⅲ,5日趋势,3,中船防务,600685,-1.5005771450557814,中船防务 -1.5%
航海装备Ⅲ,核心中军,1,中国船舶,600150,3388022289.0,中国船舶 33.9亿
航海装备Ⅲ,核心中军,2,海兰信,300065,2161692904.0,海兰信 21.6亿
航海装备Ⅲ,核心中军,3,松发股份,603268,1118815610.0,松发股份 11.2亿
航运,1日先锋,1,海通发展,603162,4.655,海通发展 +4.7%
航运,1日先锋,2,中远海能,600026,3.599,中远海能 +3.6%
航运,1日先锋,3,海航科技,600751,2.867,海航科技 +2.9%
航运,3日动能,1,中远海特,600428,17.575083426028915,中远海特 +17.6%
航运,3日动能,2,海通发展,603162,11.067193675889332,海通发展 +11.1%
航运,3日动能,3,中远海控,601919,4.864091559370531,中远海控 +4.9%
航运,5日趋势,1,中远海特,600428,28.90243902439027,中远海特 +28.9%
航运,5日趋势,2,海通发展,603162,22.4400871459695,海通发展 +22.4%
航运,5日趋势,3,国航远洋,920571,6.163522012578615,国航远洋 +6.2%
航运,核心中军,1,招商轮船,601872,1886894358.0,招商轮船 18.9亿
航运,核心中军,2,中远海控,601919,1325815126.0,中远海控 13.3亿
航运,核心中军,3,中远海能,600026,1286100222.0,中远海能 12.9亿
航运港口,1日先锋,1,厦门港务,000905,3.046,厦门港务 +3.0%
航运港口,1日先锋,2,天津港,600717,2.148,天津港 +2.1%
航运港口,1日先锋,3,辽港股份,601880,2.113,辽港股份 +2.1%
航运港口,3日动能,1,天津港,600717,5.940594059405946,天津港 +5.9%
航运港口,3日动能,2,重庆港,600279,5.822784810126569,重庆港 +5.8%
航运港口,3日动能,3,秦港股份,601326,4.892966360856277,秦港股份 +4.9%
航运港口,5日趋势,1,重庆港,600279,8.854166666666675,重庆港 +8.9%
航运港口,5日趋势,2,天津港,600717,5.679012345679024,天津港 +5.7%
航运港口,5日趋势,3,南 京 港,002040,5.256241787122207,南 京 港 +5.3%
航运港口,核心中军,1,上港集团,600018,351930415.0,上港集团 3.5亿
航运港口,核心中军,2,北部湾港,000582,247550931.0,北部湾港 2.5亿
航运港口,核心中军,3,宁波港,601018,204134916.0,宁波港 2.0亿
蓄电池及其他电池,1日先锋,1,浙江恒威,301222,2.268,浙江恒威 +2.3%
蓄电池及其他电池,1日先锋,2,天能股份,688819,1.845,天能股份 +1.8%
蓄电池及其他电池,1日先锋,3,骆驼股份,601311,1.813,骆驼股份 +1.8%
蓄电池及其他电池,3日动能,1,安孚科技,603031,7.8246276484161825,安孚科技 +7.8%
蓄电池及其他电池,3日动能,2,骆驼股份,601311,3.421052631578947,骆驼股份 +3.4%
蓄电池及其他电池,3日动能,3,天能股份,688819,-0.9659613615455309,天能股份 -1.0%
蓄电池及其他电池,5日趋势,1,安孚科技,603031,11.739130434782608,安孚科技 +11.7%
蓄电池及其他电池,5日趋势,2,骆驼股份,601311,3.0144167758846763,骆驼股份 +3.0%
蓄电池及其他电池,5日趋势,3,野马电池,605378,-0.14970059880239361,野马电池 -0.1%
蓄电池及其他电池,核心中军,1,安孚科技,603031,1118245003.0,安孚科技 11.2亿
蓄电池及其他电池,核心中军,2,圣阳股份,002580,407436025.0,圣阳股份 4.1亿
蓄电池及其他电池,核心中军,3,雄韬股份,002733,259554727.0,雄韬股份 2.6亿
血液制品,1日先锋,1,派林生物,000403,5.394,派林生物 +5.4%
血液制品,1日先锋,2,博雅生物,300294,4.233,博雅生物 +4.2%
血液制品,1日先锋,3,上海莱士,002252,2.495,上海莱士 +2.5%
血液制品,3日动能,1,上海莱士,002252,7.641921397379914,上海莱士 +7.6%
血液制品,3日动能,2,博雅生物,300294,7.210884353741509,博雅生物 +7.2%
血液制品,3日动能,3,博晖创新,300318,6.813186813186833,博晖创新 +6.8%
血液制品,5日趋势,1,博晖创新,300318,10.204081632653072,博晖创新 +10.2%
血液制品,5日趋势,2,上海莱士,002252,8.590308370044042,上海莱士 +8.6%
血液制品,5日趋势,3,派林生物,000403,8.194905869324476,派林生物 +8.2%
血液制品,核心中军,1,上海莱士,002252,433952007.0,上海莱士 4.3亿
血液制品,核心中军,2,天坛生物,600161,311974020.0,天坛生物 3.1亿
血液制品,核心中军,3,派林生物,000403,190520412.0,派林生物 1.9亿
视频媒体,1日先锋,1,芒果超媒,300413,3.567,芒果超媒 +3.6%
视频媒体,3日动能,1,芒果超媒,300413,-1.6286644951140072,芒果超媒 -1.6%
视频媒体,5日趋势,1,芒果超媒,300413,1.410342511752849,芒果超媒 +1.4%
视频媒体,核心中军,1,芒果超媒,300413,346037353.0,芒果超媒 3.5亿
计算机,1日先锋,1,古鳌科技,300551,12.571,古鳌科技 +12.6%
计算机,1日先锋,2,佳缘科技,301117,7.899,佳缘科技 +7.9%
计算机,1日先锋,3,赢时胜,300377,5.789,赢时胜 +5.8%
计算机,3日动能,1,行云科技,300209,14.485235434956124,行云科技 +14.5%
计算机,3日动能,2,古鳌科技,300551,5.520169851380041,古鳌科技 +5.5%
计算机,3日动能,3,雷神科技,920190,3.996865203761746,雷神科技 +4.0%
计算机,5日趋势,1,古鳌科技,300551,11.936936936936915,古鳌科技 +11.9%
计算机,5日趋势,2,信息发展,300469,10.442655935613686,信息发展 +10.4%
计算机,5日趋势,3,行云科技,300209,10.34615384615385,行云科技 +10.3%
计算机,核心中军,1,浪潮信息,000977,12723747524.0,浪潮信息 127.2亿
计算机,核心中军,2,中科曙光,603019,7503251255.0,中科曙光 75.0亿
计算机,核心中军,3,同花顺,300033,4392805996.0,同花顺 43.9亿
诊断服务,1日先锋,1,兰卫医学,301060,4.59,兰卫医学 +4.6%
诊断服务,1日先锋,2,金域医学,603882,3.852,金域医学 +3.9%
诊断服务,1日先锋,3,华大基因,300676,3.489,华大基因 +3.5%
诊断服务,3日动能,1,金域医学,603882,13.891145410235573,金域医学 +13.9%
诊断服务,3日动能,2,兰卫医学,301060,10.763888888888884,兰卫医学 +10.8%
诊断服务,3日动能,3,贝瑞基因,000710,3.44827586206895,贝瑞基因 +3.4%
诊断服务,5日趋势,1,金域医学,603882,22.12543554006967,金域医学 +22.1%
诊断服务,5日趋势,2,兰卫医学,301060,13.657957244655595,兰卫医学 +13.7%
诊断服务,5日趋势,3,迪安诊断,300244,9.7274184927846,迪安诊断 +9.7%
诊断服务,核心中军,1,迪安诊断,300244,1209259839.0,迪安诊断 12.1亿
诊断服务,核心中军,2,金域医学,603882,671830842.0,金域医学 6.7亿
诊断服务,核心中军,3,华大基因,300676,476486257.0,华大基因 4.8亿
调味发酵品Ⅱ,1日先锋,1,天味食品,603317,4.669,天味食品 +4.7%
调味发酵品Ⅱ,1日先锋,2,中炬高新,600872,4.169,中炬高新 +4.2%
调味发酵品Ⅱ,1日先锋,3,宝立食品,603170,4.083,宝立食品 +4.1%
调味发酵品Ⅱ,3日动能,1,千禾味业,603027,7.396870554765278,千禾味业 +7.4%
调味发酵品Ⅱ,3日动能,2,宝立食品,603170,6.8434559452523525,宝立食品 +6.8%
调味发酵品Ⅱ,3日动能,3,海天味业,603288,5.427046263345181,海天味业 +5.4%
调味发酵品Ⅱ,5日趋势,1,佳隆股份,002495,5.188679245283012,佳隆股份 +5.2%
调味发酵品Ⅱ,5日趋势,2,千禾味业,603027,4.570637119113585,千禾味业 +4.6%
调味发酵品Ⅱ,5日趋势,3,朱老六,920726,4.469606674612625,朱老六 +4.5%
调味发酵品Ⅱ,核心中军,1,莲花控股,600186,2822522723.0,莲花控股 28.2亿
调味发酵品Ⅱ,核心中军,2,海天味业,603288,1027891232.0,海天味业 10.3亿
调味发酵品Ⅱ,核心中军,3,安琪酵母,600298,502760440.0,安琪酵母 5.0亿
贵金属,1日先锋,1,恒邦股份,002237,-0.392,恒邦股份 -0.4%
贵金属,1日先锋,2,中金黄金,600489,-1.71,中金黄金 -1.7%
贵金属,1日先锋,3,湖南黄金,002155,-2.245,湖南黄金 -2.2%
贵金属,3日动能,1,赤峰黄金,600988,1.7052375152253108,赤峰黄金 +1.7%
贵金属,3日动能,2,中金黄金,600489,-1.0816125860373615,中金黄金 -1.1%
贵金属,3日动能,3,山东黄金,600547,-1.081730769230771,山东黄金 -1.1%
贵金属,5日趋势,1,赤峰黄金,600988,6.641123882503197,赤峰黄金 +6.6%
贵金属,5日趋势,2,中金黄金,600489,1.2072434607645954,中金黄金 +1.2%
贵金属,5日趋势,3,山东黄金,600547,0.16227180527383922,山东黄金 +0.2%
贵金属,核心中军,1,赤峰黄金,600988,2825987751.0,赤峰黄金 28.3亿
贵金属,核心中军,2,中金黄金,600489,1475626089.0,中金黄金 14.8亿
贵金属,核心中军,3,山东黄金,600547,1341840618.0,山东黄金 13.4亿
贸易Ⅱ,1日先锋,1,凯瑞德,002072,6.241,凯瑞德 +6.2%
贸易Ⅱ,1日先锋,2,中信金属,601061,2.365,中信金属 +2.4%
贸易Ⅱ,1日先锋,3,云维股份,600725,2.258,云维股份 +2.3%
贸易Ⅱ,3日动能,1,物产环能,603071,3.768624014022781,物产环能 +3.8%
贸易Ⅱ,3日动能,2,苏美达,600710,2.8140703517588017,苏美达 +2.8%
贸易Ⅱ,3日动能,3,江苏国泰,002091,1.9178082191780854,江苏国泰 +1.9%
贸易Ⅱ,5日趋势,1,厦门信达,000701,6.741573033707859,厦门信达 +6.7%
贸易Ⅱ,5日趋势,2,苏豪汇鸿,600981,4.109589041095885,苏豪汇鸿 +4.1%
贸易Ⅱ,5日趋势,3,苏豪时尚,600287,2.941176470588225,苏豪时尚 +2.9%
贸易Ⅱ,核心中军,1,怡 亚 通,002183,221057482.0,怡 亚 通 2.2亿
贸易Ⅱ,核心中军,2,中信金属,601061,215054767.0,中信金属 2.2亿
贸易Ⅱ,核心中军,3,厦门信达,000701,193851196.0,厦门信达 1.9亿
超市,1日先锋,1,步步高,002251,5.556,步步高 +5.6%
超市,1日先锋,2,永辉超市,601933,3.226,永辉超市 +3.2%
超市,1日先锋,3,家家悦,603708,3.037,家家悦 +3.0%
超市,3日动能,1,红旗连锁,002697,5.429864253393668,红旗连锁 +5.4%
超市,3日动能,2,家家悦,603708,5.3215077605321515,家家悦 +5.3%
超市,3日动能,3,步步高,002251,3.4383954154727725,步步高 +3.4%
超市,5日趋势,1,步步高,002251,7.440476190476186,步步高 +7.4%
超市,5日趋势,2,红旗连锁,002697,6.8807339449541205,红旗连锁 +6.9%
超市,5日趋势,3,家家悦,603708,6.502242152466375,家家悦 +6.5%
超市,核心中军,1,中百集团,000759,1084916081.0,中百集团 10.8亿
超市,核心中军,2,永辉超市,601933,970056633.0,永辉超市 9.7亿
超市,核心中军,3,步步高,002251,598269686.0,步步高 6.0亿
跨境物流,1日先锋,1,海程邦达,603836,3.118,海程邦达 +3.1%
跨境物流,1日先锋,2,万林物流,603117,1.729,万林物流 +1.7%
跨境物流,1日先锋,3,华贸物流,603128,1.708,华贸物流 +1.7%
跨境物流,3日动能,1,海程邦达,603836,5.0061050061050105,海程邦达 +5.0%
跨境物流,3日动能,2,嘉友国际,603871,4.177777777777791,嘉友国际 +4.2%
跨境物流,3日动能,3,中国外运,601598,4.150943396226414,中国外运 +4.2%
跨境物流,5日趋势,1,海程邦达,603836,6.832298136645942,海程邦达 +6.8%
跨境物流,5日趋势,2,万林物流,603117,4.129793510324475,万林物流 +4.1%
跨境物流,5日趋势,3,嘉友国际,603871,2.2687609075043635,嘉友国际 +2.3%
跨境物流,核心中军,1,东航物流,601156,280839063.0,东航物流 2.8亿
跨境物流,核心中军,2,嘉友国际,603871,102455545.0,嘉友国际 1.0亿
跨境物流,核心中军,3,国货航,001391,93660997.0,国货航 0.9亿
轨交设备Ⅱ,1日先锋,1,九州一轨,688485,7.2,九州一轨 +7.2%
轨交设备Ⅱ,1日先锋,2,晋西车轴,600495,3.846,晋西车轴 +3.8%
轨交设备Ⅱ,1日先锋,3,中国铁物,000927,2.51,中国铁物 +2.5%
轨交设备Ⅱ,3日动能,1,神州高铁,000008,inf,神州高铁 +inf%
轨交设备Ⅱ,3日动能,2,九州一轨,688485,7.385382697103382,九州一轨 +7.4%
轨交设备Ⅱ,3日动能,3,中国铁物,000927,4.255319148936176,中国铁物 +4.3%
轨交设备Ⅱ,5日趋势,1,神州高铁,000008,inf,神州高铁 +inf%
轨交设备Ⅱ,5日趋势,2,九州一轨,688485,10.829538705206886,九州一轨 +10.8%
轨交设备Ⅱ,5日趋势,3,晋西车轴,600495,8.620689655172399,晋西车轴 +8.6%
轨交设备Ⅱ,核心中军,1,中国中车,601766,835059933.0,中国中车 8.4亿
轨交设备Ⅱ,核心中军,2,时代电气,688187,488039778.0,时代电气 4.9亿
轨交设备Ⅱ,核心中军,3,九州一轨,688485,387892530.0,九州一轨 3.9亿
轻工制造,1日先锋,1,上海艾录,301062,10.619,上海艾录 +10.6%
轻工制造,1日先锋,2,美盈森,002303,10.11,美盈森 +10.1%
轻工制造,1日先锋,3,盛通股份,002599,6.654,盛通股份 +6.7%
轻工制造,3日动能,1,美盈森,002303,10.596026490066212,美盈森 +10.6%
轻工制造,3日动能,2,上海艾录,301062,9.45709281961471,上海艾录 +9.5%
轻工制造,3日动能,3,盛通股份,002599,5.849056603773595,盛通股份 +5.8%
轻工制造,5日趋势,1,美盈森,002303,24.00990099009901,美盈森 +24.0%
轻工制造,5日趋势,2,奥飞娱乐,002292,9.203296703296694,奥飞娱乐 +9.2%
轻工制造,5日趋势,3,上海艾录,301062,8.131487889273359,上海艾录 +8.1%
轻工制造,核心中军,1,美盈森,002303,756653883.0,美盈森 7.6亿
轻工制造,核心中军,2,奥飞娱乐,002292,711273484.0,奥飞娱乐 7.1亿
轻工制造,核心中军,3,大胜达,603687,418618659.0,大胜达 4.2亿
辅料,1日先锋,1,伟星股份,002003,3.284,伟星股份 +3.3%
辅料,1日先锋,2,浔兴股份,002098,1.548,浔兴股份 +1.5%
辅料,1日先锋,3,夜光明,920527,-4.646,夜光明 -4.6%
辅料,3日动能,1,伟星股份,002003,8.44233055885848,伟星股份 +8.4%
辅料,3日动能,2,浔兴股份,002098,1.5479876160990669,浔兴股份 +1.5%
辅料,3日动能,3,兴业科技,002674,-6.785714285714284,兴业科技 -6.8%
辅料,5日趋势,1,伟星股份,002003,3.8724373576309867,伟星股份 +3.9%
辅料,5日趋势,2,浔兴股份,002098,0.6134969325153339,浔兴股份 +0.6%
辅料,5日趋势,3,兴业科技,002674,-1.5094339622641395,兴业科技 -1.5%
辅料,核心中军,1,兴业科技,002674,856512047.0,兴业科技 8.6亿
辅料,核心中军,2,伟星股份,002003,92064922.0,伟星股份 0.9亿
辅料,核心中军,3,夜光明,920527,33905425.0,夜光明 0.3亿
输变电设备,1日先锋,1,亿能电力,920046,2.941,亿能电力 +2.9%
输变电设备,1日先锋,2,双杰电气,300444,2.687,双杰电气 +2.7%
输变电设备,1日先锋,3,西典新能,603312,2.192,西典新能 +2.2%
输变电设备,3日动能,1,思源电气,002028,4.844131022210529,思源电气 +4.8%
输变电设备,3日动能,2,平高电气,600312,4.3662825955124385,平高电气 +4.4%
输变电设备,3日动能,3,特锐德,300001,0.34193347839601707,特锐德 +0.3%
输变电设备,5日趋势,1,西典新能,603312,5.920000000000014,西典新能 +5.9%
输变电设备,5日趋势,2,平高电气,600312,3.9879154078549917,平高电气 +4.0%
输变电设备,5日趋势,3,长城电工,600192,2.298850574712663,长城电工 +2.3%
输变电设备,核心中军,1,思源电气,002028,2256279801.0,思源电气 22.6亿
输变电设备,核心中军,2,特变电工,600089,1395484696.0,特变电工 14.0亿
输变电设备,核心中军,3,中国西电,601179,1124987211.0,中国西电 11.2亿
通信,1日先锋,1,中嘉博创,000889,10.033,中嘉博创 +10.0%
通信,1日先锋,2,挖金客,301380,6.136,挖金客 +6.1%
通信,1日先锋,3,世纪鼎利,300050,4.049,世纪鼎利 +4.0%
通信,3日动能,1,世纪鼎利,300050,9.85130111524164,世纪鼎利 +9.9%
通信,3日动能,2,中嘉博创,000889,6.472491909385125,中嘉博创 +6.5%
通信,3日动能,3,挖金客,301380,3.8404175988068667,挖金客 +3.8%
通信,5日趋势,1,中嘉博创,000889,8.580858085808597,中嘉博创 +8.6%
通信,5日趋势,2,世纪鼎利,300050,7.650273224043724,世纪鼎利 +7.7%
通信,5日趋势,3,三维通信,002115,6.755373592630498,三维通信 +6.8%
通信,核心中军,1,润泽科技,300442,1976834271.0,润泽科技 19.8亿
通信,核心中军,2,三维通信,002115,990726305.0,三维通信 9.9亿
通信,核心中军,3,奥飞数据,300738,941219294.0,奥飞数据 9.4亿
通信线缆及配套,1日先锋,1,长飞光纤,601869,6.315,长飞光纤 +6.3%
通信线缆及配套,1日先锋,2,长盈通,688143,-0.392,长盈通 -0.4%
通信线缆及配套,1日先锋,3,汇源通信,000586,-0.51,汇源通信 -0.5%
通信线缆及配套,3日动能,1,长飞光纤,601869,2.5106618798641067,长飞光纤 +2.5%
通信线缆及配套,3日动能,2,华脉科技,603042,-2.454991816693952,华脉科技 -2.5%
通信线缆及配套,3日动能,3,永鼎股份,600105,-4.037520391517124,永鼎股份 -4.0%
通信线缆及配套,5日趋势,1,长飞光纤,601869,3.7682926829268215,长飞光纤 +3.8%
通信线缆及配套,5日趋势,2,华脉科技,603042,-0.9143807148794592,华脉科技 -0.9%
通信线缆及配套,5日趋势,3,永鼎股份,600105,-1.092896174863378,永鼎股份 -1.1%
通信线缆及配套,核心中军,1,亨通光电,600487,15902878109.0,亨通光电 159.0亿
通信线缆及配套,核心中军,2,长飞光纤,601869,10494956933.0,长飞光纤 104.9亿
通信线缆及配套,核心中军,3,中天科技,600522,8835275738.0,中天科技 88.4亿
通信设备,1日先锋,1,亿联网络,300628,10.688,亿联网络 +10.7%
通信设备,1日先锋,2,广和通,300638,4.303,广和通 +4.3%
通信设备,1日先锋,3,剑桥科技,603083,3.93,剑桥科技 +3.9%
通信设备,3日动能,1,亿联网络,300628,8.887598024978228,亿联网络 +8.9%
通信设备,3日动能,2,中际旭创,300308,6.8858662864037745,中际旭创 +6.9%
通信设备,3日动能,3,新易盛,300502,6.299588949431234,新易盛 +6.3%
