行业名称,类型,排名,股票名称,代码,数值,展示
环保,3日动能,3,保丽洁,920802,11.676646706586835,保丽洁 +11.7%
环保,5日趋势,1,中持股份,603903,17.27205337286879,中持股份 +17.3%
环保,5日趋势,2,绿城水务,601368,11.24694376528117,绿城水务 +11.2%
环保,5日趋势,3,钱江水利,600283,9.6009975062344,钱江水利 +9.6%
环保,核心中军,1,中持股份,603903,506261599.0,中持股份 5.1亿
环保,核心中军,2,祥龙电业,600769,427929967.0,祥龙电业 4.3亿
环保,核心中军,3,武汉天源,301127,389300540.0,武汉天源 3.9亿
环保设备Ⅱ,1日先锋,1,龙净环保,600388,3.56,龙净环保 +3.6%
环保设备Ⅱ,1日先锋,2,先河环保,300137,2.988,先河环保 +3.0%
环保设备Ⅱ,1日先锋,3,森远股份,300210,0.596,森远股份 +0.6%
环保设备Ⅱ,3日动能,1,龙净环保,600388,6.382978723404253,龙净环保 +6.4%
环保设备Ⅱ,3日动能,2,恒誉环保,688309,3.3747214262973557,恒誉环保 +3.4%
环保设备Ⅱ,3日动能,3,恒合股份,920145,1.541623843782114,恒合股份 +1.5%
环保设备Ⅱ,5日趋势,1,龙净环保,600388,9.965635738831601,龙净环保 +10.0%
环保设备Ⅱ,5日趋势,2,宇通重工,600817,3.5227272727272663,宇通重工 +3.5%
环保设备Ⅱ,5日趋势,3,菲达环保,600526,1.703163017031617,菲达环保 +1.7%
环保设备Ⅱ,核心中军,1,盈峰环境,000967,759561228.0,盈峰环境 7.6亿
环保设备Ⅱ,核心中军,2,华宏科技,002645,693444795.0,华宏科技 6.9亿
环保设备Ⅱ,核心中军,3,创元科技,000551,568859517.0,创元科技 5.7亿
玻璃玻纤,1日先锋,1,金晶科技,600586,0.237,金晶科技 +0.2%
玻璃玻纤,1日先锋,2,旗滨集团,601636,-1.525,旗滨集团 -1.5%
玻璃玻纤,1日先锋,3,耀皮玻璃,600819,-2.182,耀皮玻璃 -2.2%
玻璃玻纤,3日动能,1,金晶科技,600586,-2.083333333333326,金晶科技 -2.1%
玻璃玻纤,3日动能,2,凯盛新能,600876,-4.986149584487531,凯盛新能 -5.0%
玻璃玻纤,3日动能,3,耀皮玻璃,600819,-7.241379310344831,耀皮玻璃 -7.2%
玻璃玻纤,5日趋势,1,凯盛新能,600876,-6.793478260869568,凯盛新能 -6.8%
玻璃玻纤,5日趋势,2,金晶科技,600586,-7.4398249452954035,金晶科技 -7.4%
玻璃玻纤,5日趋势,3,三峡新材,600293,-11.188811188811187,三峡新材 -11.2%
玻璃玻纤,核心中军,1,旗滨集团,601636,1006815593.0,旗滨集团 10.1亿
玻璃玻纤,核心中军,2,南  玻Ａ,000012,363029698.0,南  玻Ａ 3.6亿
玻璃玻纤,核心中军,3,北玻股份,002613,122855724.0,北玻股份 1.2亿
玻纤制造,1日先锋,1,宏和科技,603256,-0.447,宏和科技 -0.4%
玻纤制造,1日先锋,2,国际复材,301526,-0.885,国际复材 -0.9%
玻纤制造,1日先锋,3,山东玻纤,605006,-1.453,山东玻纤 -1.5%
玻纤制造,3日动能,1,振石股份,601112,-4.90654205607477,振石股份 -4.9%
玻纤制造,3日动能,2,宏和科技,603256,-6.379968271663161,宏和科技 -6.4%
玻纤制造,3日动能,3,中材科技,002080,-9.632692775480422,中材科技 -9.6%
玻纤制造,5日趋势,1,长海股份,300196,0.0,长海股份 +0.0%
玻纤制造,5日趋势,2,国际复材,301526,0.0,国际复材 +0.0%
玻纤制造,5日趋势,3,振石股份,601112,-10.696653867251783,振石股份 -10.7%
玻纤制造,核心中军,1,中国巨石,600176,13141548212.0,中国巨石 131.4亿
玻纤制造,核心中军,2,国际复材,301526,6405635789.0,国际复材 64.1亿
玻纤制造,核心中军,3,中材科技,002080,3414346690.0,中材科技 34.1亿
生物制品,1日先锋,1,万泰生物,603392,-2.747,万泰生物 -2.7%
生物制品,1日先锋,2,康乐卫士,920575,-3.166,康乐卫士 -3.2%
生物制品,1日先锋,3,华兰生物,002007,-3.206,华兰生物 -3.2%
生物制品,3日动能,1,欧林生物,688319,6.666666666666665,欧林生物 +6.7%
生物制品,3日动能,2,华兰生物,002007,-0.47095761381475976,华兰生物 -0.5%
生物制品,3日动能,3,万泰生物,603392,-0.6041222459132967,万泰生物 -0.6%
生物制品,5日趋势,1,华兰生物,002007,4.0196882690730185,华兰生物 +4.0%
生物制品,5日趋势,2,万泰生物,603392,3.707823507601038,万泰生物 +3.7%
生物制品,5日趋势,3,康乐卫士,920575,0.0,康乐卫士 +0.0%
生物制品,核心中军,1,沃森生物,300142,970065194.0,沃森生物 9.7亿
生物制品,核心中军,2,欧林生物,688319,482068416.0,欧林生物 4.8亿
生物制品,核心中军,3,智飞生物,300122,280150098.0,智飞生物 2.8亿
电信运营商,1日先锋,1,中国移动,600941,0.477,中国移动 +0.5%
电信运营商,1日先锋,2,中国电信,601728,-0.898,中国电信 -0.9%
电信运营商,1日先锋,3,中国联通,600050,-1.46,中国联通 -1.5%
电信运营商,3日动能,1,中国电信,601728,1.845018450184499,中国电信 +1.8%
电信运营商,3日动能,2,中国移动,600941,0.19263456090652387,中国移动 +0.2%
电信运营商,3日动能,3,中国联通,600050,-0.24630541871920597,中国联通 -0.2%
电信运营商,5日趋势,1,中国电信,601728,6.358381502890165,中国电信 +6.4%
电信运营商,5日趋势,2,中国移动,600941,2.6587716242888693,中国移动 +2.7%
电信运营商,5日趋势,3,中国联通,600050,1.2499999999999956,中国联通 +1.2%
电信运营商,核心中军,1,中国电信,601728,526667243.0,中国电信 5.3亿
电信运营商,核心中军,2,中国移动,600941,509377636.0,中国移动 5.1亿
电信运营商,核心中军,3,中国联通,600050,454709902.0,中国联通 4.5亿
电力,1日先锋,1,长江电力,600900,0.809,长江电力 +0.8%
电力,1日先锋,2,华能水电,600025,0.217,华能水电 +0.2%
电力,1日先锋,3,协鑫能科,002015,0.066,协鑫能科 +0.1%
电力,3日动能,1,长江电力,600900,1.7068645640074154,长江电力 +1.7%
电力,3日动能,2,广东建工,002060,1.6286644951140072,广东建工 +1.6%
电力,3日动能,3,三峡水利,600116,1.4059753954305698,三峡水利 +1.4%
电力,5日趋势,1,韶能股份,000601,12.649572649572649,韶能股份 +12.6%
电力,5日趋势,2,桂冠电力,600236,7.061503416856496,桂冠电力 +7.1%
电力,5日趋势,3,华能水电,600025,4.0494938132733305,华能水电 +4.0%
电力,核心中军,1,长江电力,600900,3460604485.0,长江电力 34.6亿
电力,核心中军,2,亨通股份,600226,1418197714.0,亨通股份 14.2亿
电力,核心中军,3,协鑫能科,002015,1222183312.0,协鑫能科 12.2亿
电力设备,1日先锋,1,中远通,301516,20.0,中远通 +20.0%
电力设备,1日先锋,2,金时科技,002951,10.007,金时科技 +10.0%
电力设备,1日先锋,3,TCL中环,002129,9.98,TCL中环 +10.0%
电力设备,3日动能,1,中远通,301516,31.73821252638984,中远通 +31.7%
电力设备,3日动能,2,神力股份,603819,16.07142857142858,神力股份 +16.1%
电力设备,3日动能,3,金时科技,002951,10.49888309754281,金时科技 +10.5%
电力设备,5日趋势,1,神力股份,603819,19.213973799126638,神力股份 +19.2%
电力设备,5日趋势,2,金时科技,002951,11.077844311377238,金时科技 +11.1%
电力设备,5日趋势,3,大洋电机,002249,10.533333333333328,大洋电机 +10.5%
电力设备,核心中军,1,阳光电源,300274,5687469502.0,阳光电源 56.9亿
电力设备,核心中军,2,麦格米特,002851,4767687694.0,麦格米特 47.7亿
电力设备,核心中军,3,TCL中环,002129,3797452155.0,TCL中环 38.0亿
电动乘用车,1日先锋,1,比亚迪,002594,-1.462,比亚迪 -1.5%
电动乘用车,1日先锋,2,赛力斯,601127,-1.567,赛力斯 -1.6%
电动乘用车,1日先锋,3,北汽蓝谷,600733,-2.11,北汽蓝谷 -2.1%
电动乘用车,3日动能,1,比亚迪,002594,3.2188584420246746,比亚迪 +3.2%
电动乘用车,3日动能,2,赛力斯,601127,-2.219277906591588,赛力斯 -2.2%
电动乘用车,3日动能,3,北汽蓝谷,600733,-3.534303534303529,北汽蓝谷 -3.5%
电动乘用车,5日趋势,1,比亚迪,002594,8.230865746549565,比亚迪 +8.2%
电动乘用车,5日趋势,2,赛力斯,601127,-3.608163265306119,赛力斯 -3.6%
电动乘用车,5日趋势,3,北汽蓝谷,600733,-4.722792607802884,北汽蓝谷 -4.7%
电动乘用车,核心中军,1,比亚迪,002594,3378987289.0,比亚迪 33.8亿
电动乘用车,核心中军,2,赛力斯,601127,1339768364.0,赛力斯 13.4亿
电动乘用车,核心中军,3,北汽蓝谷,600733,286036086.0,北汽蓝谷 2.9亿
电商服务,1日先锋,1,青木科技,301110,1.019,青木科技 +1.0%
电商服务,1日先锋,2,狮头股份,600539,0.569,狮头股份 +0.6%
电商服务,1日先锋,3,凯淳股份,301001,-2.296,凯淳股份 -2.3%
电商服务,3日动能,1,南极电商,002127,-0.3597122302158251,南极电商 -0.4%
电商服务,3日动能,2,凯淳股份,301001,-0.7623318385650335,凯淳股份 -0.8%
电商服务,3日动能,3,丽人丽妆,605136,-1.7832647462277085,丽人丽妆 -1.8%
电商服务,5日趋势,1,南极电商,002127,1.0948905109488871,南极电商 +1.1%
电商服务,5日趋势,2,丽人丽妆,605136,0.42075736325386526,丽人丽妆 +0.4%
电商服务,5日趋势,3,新迅达,300518,0.0,新迅达 +0.0%
电商服务,核心中军,1,新迅达,300518,293842872.0,新迅达 2.9亿
电商服务,核心中军,2,狮头股份,600539,175365159.0,狮头股份 1.8亿
电商服务,核心中军,3,青木科技,301110,160829201.0,青木科技 1.6亿
电子,1日先锋,1,有研硅,688432,20.0,有研硅 +20.0%
电子,1日先锋,2,东微半导,688261,16.332,东微半导 +16.3%
电子,1日先锋,3,上海合晶,688584,15.305,上海合晶 +15.3%
电子,3日动能,1,先锋精科,688605,15.746902836080668,先锋精科 +15.7%
电子,3日动能,2,沐曦股份-U,688802,15.171309019098778,沐曦股份-U +15.2%
电子,3日动能,3,华虹公司,688347,13.884007029876976,华虹公司 +13.9%
电子,5日趋势,1,先导基电,600641,11.264425489212249,先导基电 +11.3%
电子,5日趋势,2,闻泰科技,600745,6.539833531510109,闻泰科技 +6.5%
电子,5日趋势,3,豪威集团,603501,4.860305745914606,豪威集团 +4.9%
电子,核心中军,1,兆易创新,603986,32272585837.0,兆易创新 322.7亿
电子,核心中军,2,长电科技,600584,22578698079.0,长电科技 225.8亿
电子,核心中军,3,寒武纪,688256,16641769701.0,寒武纪 166.4亿
电子化学品Ⅱ,1日先锋,1,广钢气体,688548,6.523,广钢气体 +6.5%
电子化学品Ⅱ,1日先锋,2,西陇科学,002584,5.983,西陇科学 +6.0%
电子化学品Ⅱ,1日先锋,3,上海新阳,300236,4.136,上海新阳 +4.1%
电子化学品Ⅱ,3日动能,1,中石科技,300684,19.620689655172406,中石科技 +19.6%
电子化学品Ⅱ,3日动能,2,凯华材料,920526,19.477911646586342,凯华材料 +19.5%
电子化学品Ⅱ,3日动能,3,思泉新材,301489,3.467465753424648,思泉新材 +3.5%
电子化学品Ⅱ,5日趋势,1,江化微,603078,7.183326588425731,江化微 +7.2%
电子化学品Ⅱ,5日趋势,2,西陇科学,002584,4.641350210970452,西陇科学 +4.6%
电子化学品Ⅱ,5日趋势,3,创达新材,920012,0.0,创达新材 +0.0%
电子化学品Ⅱ,核心中军,1,国瓷材料,300285,6668108265.0,国瓷材料 66.7亿
电子化学品Ⅱ,核心中军,2,南大光电,300346,4266544772.0,南大光电 42.7亿
电子化学品Ⅱ,核心中军,3,鼎龙股份,300054,3340085535.0,鼎龙股份 33.4亿
电池,1日先锋,1,骄成超声,688392,7.807,骄成超声 +7.8%
电池,1日先锋,2,诺德股份,600110,5.837,诺德股份 +5.8%
电池,1日先锋,3,天宏锂电,920252,4.438,天宏锂电 +4.4%
电池,3日动能,1,亿华通-U,688339,9.224318658280929,亿华通-U +9.2%
电池,3日动能,2,蔚蓝锂芯,002245,7.441860465116257,蔚蓝锂芯 +7.4%
电池,3日动能,3,诺德股份,600110,4.817618719889882,诺德股份 +4.8%
电池,5日趋势,1,科达利,002850,13.312202852614895,科达利 +13.3%
电池,5日趋势,2,蔚蓝锂芯,002245,11.11704970603955,蔚蓝锂芯 +11.1%
电池,5日趋势,3,德赛电池,000049,5.305947796320054,德赛电池 +5.3%
电池,核心中军,1,宁德时代,300750,7796643168.0,宁德时代 78.0亿
电池,核心中军,2,铜冠铜箔,301217,4438011883.0,铜冠铜箔 44.4亿
电池,核心中军,3,诺德股份,600110,4304884471.0,诺德股份 43.0亿
电池化学品,1日先锋,1,天华新能,300390,5.664,天华新能 +5.7%
电池化学品,1日先锋,2,容百科技,688005,5.077,容百科技 +5.1%
电池化学品,1日先锋,3,龙蟠科技,603906,4.829,龙蟠科技 +4.8%
电池化学品,3日动能,1,五矿新能,688779,5.415617128463457,五矿新能 +5.4%
电池化学品,3日动能,2,天华新能,300390,5.374931581828135,天华新能 +5.4%
电池化学品,3日动能,3,恩捷股份,002812,4.152568440479865,恩捷股份 +4.2%
电池化学品,5日趋势,1,龙蟠科技,603906,14.549566528458335,龙蟠科技 +14.5%
电池化学品,5日趋势,2,滨海能源,000695,2.2399999999999975,滨海能源 +2.2%
电池化学品,5日趋势,3,恩捷股份,002812,1.21058137797041,恩捷股份 +1.2%
电池化学品,核心中军,1,天华新能,300390,6372531309.0,天华新能 63.7亿
电池化学品,核心中军,2,恩捷股份,002812,3265353095.0,恩捷股份 32.7亿
电池化学品,核心中军,3,天赐材料,002709,2877445793.0,天赐材料 28.8亿
电网设备,1日先锋,1,尚纬股份,603333,6.178,尚纬股份 +6.2%
电网设备,1日先锋,2,派诺科技,920375,5.935,派诺科技 +5.9%
电网设备,1日先锋,3,广信科技,920037,5.612,广信科技 +5.6%
电网设备,3日动能,1,中元股份,300018,7.944307944307938,中元股份 +7.9%
电网设备,3日动能,2,广信科技,920037,5.938242280285033,广信科技 +5.9%
电网设备,3日动能,3,金智科技,002090,5.160550458715596,金智科技 +5.2%
电网设备,5日趋势,1,宏发股份,600885,8.147289069295427,宏发股份 +8.1%
电网设备,5日趋势,2,金智科技,002090,3.7330316742081537,金智科技 +3.7%
电网设备,5日趋势,3,风范股份,601700,3.2110091743119185,风范股份 +3.2%
电网设备,核心中军,1,远东股份,600869,2629134827.0,远东股份 26.3亿
电网设备,核心中军,2,杭电股份,603618,2318653783.0,杭电股份 23.2亿
电网设备,核心中军,3,四方股份,601126,1417426241.0,四方股份 14.2亿
白色家电,1日先锋,1,美的集团,000333,-1.1,美的集团 -1.1%
白色家电,1日先锋,2,格力电器,000651,-1.538,格力电器 -1.5%
白色家电,1日先锋,3,海信家电,000921,-1.706,海信家电 -1.7%
白色家电,3日动能,1,美的集团,000333,2.7399039085832966,美的集团 +2.7%
白色家电,3日动能,2,格力电器,000651,1.0526315789473717,格力电器 +1.1%
白色家电,3日动能,3,海信家电,000921,-1.2195121951219412,海信家电 -1.2%
白色家电,5日趋势,1,美的集团,000333,4.753078247054154,美的集团 +4.8%
白色家电,5日趋势,2,格力电器,000651,2.400000000000002,格力电器 +2.4%
白色家电,5日趋势,3,海信家电,000921,-5.1244509516837455,海信家电 -5.1%
白色家电,核心中军,1,美的集团,000333,2696340986.0,美的集团 27.0亿
白色家电,核心中军,2,格力电器,000651,1543157518.0,格力电器 15.4亿
白色家电,核心中军,3,海信家电,000921,220188898.0,海信家电 2.2亿
白酒Ⅱ,1日先锋,1,贵州茅台,600519,-1.501,贵州茅台 -1.5%
白酒Ⅱ,1日先锋,2,泸州老窖,000568,-2.595,泸州老窖 -2.6%
白酒Ⅱ,1日先锋,3,五 粮 液,000858,-2.766,五 粮 液 -2.8%
白酒Ⅱ,3日动能,1,迎驾贡酒,603198,4.209141729694177,迎驾贡酒 +4.2%
白酒Ⅱ,3日动能,2,今世缘,603369,1.7355371900826588,今世缘 +1.7%
白酒Ⅱ,3日动能,3,山西汾酒,600809,-1.0167628469359702,山西汾酒 -1.0%
白酒Ⅱ,5日趋势,1,迎驾贡酒,603198,7.0608108108108025,迎驾贡酒 +7.1%
白酒Ⅱ,5日趋势,2,今世缘,603369,3.8380430198228677,今世缘 +3.8%
白酒Ⅱ,5日趋势,3,金种子酒,600199,1.8003273322422242,金种子酒 +1.8%
白酒Ⅱ,核心中军,1,贵州茅台,600519,3264967794.0,贵州茅台 32.6亿
白酒Ⅱ,核心中军,2,五 粮 液,000858,2580655043.0,五 粮 液 25.8亿
白酒Ⅱ,核心中军,3,山西汾酒,600809,1130857169.0,山西汾酒 11.3亿
白银,1日先锋,1,兴业银锡,000426,-4.213,兴业银锡 -4.2%
白银,1日先锋,2,盛达资源,000603,-7.338,盛达资源 -7.3%
白银,1日先锋,3,湖南白银,002716,-9.64,湖南白银 -9.6%
白银,3日动能,1,兴业银锡,000426,-0.669967958054174,兴业银锡 -0.7%
白银,3日动能,2,湖南白银,002716,-5.121951219512189,湖南白银 -5.1%
白银,3日动能,3,盛达资源,000603,-9.58737864077669,盛达资源 -9.6%
白银,5日趋势,1,兴业银锡,000426,3.4587378640776656,兴业银锡 +3.5%
白银,5日趋势,2,盛达资源,000603,-3.2467532467532423,盛达资源 -3.2%
白银,5日趋势,3,湖南白银,002716,-3.831891223732997,湖南白银 -3.8%
白银,核心中军,1,兴业银锡,000426,1945586465.0,兴业银锡 19.5亿
白银,核心中军,2,湖南白银,002716,1605876926.0,湖南白银 16.1亿
白银,核心中军,3,盛达资源,000603,1047534712.0,盛达资源 10.5亿
石油石化,1日先锋,1,中国石油,601857,0.44,中国石油 +0.4%
石油石化,1日先锋,2,国际实业,000159,-0.36,国际实业 -0.4%
石油石化,1日先锋,3,中国石化,600028,-0.415,中国石化 -0.4%
石油石化,3日动能,1,中国石化,600028,4.347826086956519,中国石化 +4.3%
石油石化,3日动能,2,中国石油,601857,3.5147392290249435,中国石油 +3.5%
石油石化,3日动能,3,荣盛石化,002493,3.5103510351035094,荣盛石化 +3.5%
石油石化,5日趋势,1,华锦股份,000059,9.866666666666667,华锦股份 +9.9%
石油石化,5日趋势,2,东方盛虹,000301,8.558951965065509,东方盛虹 +8.6%
石油石化,5日趋势,3,中国石化,600028,7.623318385650224,中国石化 +7.6%
石油石化,核心中军,1,恒力石化,600346,1496698287.0,恒力石化 15.0亿
石油石化,核心中军,2,恒逸石化,000703,1312579231.0,恒逸石化 13.1亿
石油石化,核心中军,3,中国石油,601857,1294496205.0,中国石油 12.9亿
磷肥及磷化工,1日先锋,1,六国化工,600470,3.139,六国化工 +3.1%
磷肥及磷化工,1日先锋,2,川发龙蟒,002312,0.215,川发龙蟒 +0.2%
磷肥及磷化工,1日先锋,3,宏达股份,600331,-1.69,宏达股份 -1.7%
磷肥及磷化工,3日动能,1,六国化工,600470,7.8125,六国化工 +7.8%
磷肥及磷化工,3日动能,2,川金诺,300505,0.8637612877895551,川金诺 +0.9%
磷肥及磷化工,3日动能,3,川恒股份,002895,-0.8447043534762888,川恒股份 -0.8%
磷肥及磷化工,5日趋势,1,六国化工,600470,18.965517241379317,六国化工 +19.0%
磷肥及磷化工,5日趋势,2,川恒股份,002895,4.520547945205489,川恒股份 +4.5%
磷肥及磷化工,5日趋势,3,川发龙蟒,002312,1.8538713195201728,川发龙蟒 +1.9%
磷肥及磷化工,核心中军,1,兴发集团,600141,1737393183.0,兴发集团 17.4亿
磷肥及磷化工,核心中军,2,川金诺,300505,1429481929.0,川金诺 14.3亿
磷肥及磷化工,核心中军,3,云天化,600096,1198384510.0,云天化 12.0亿
社会服务,1日先锋,1,中纺标,920122,11.437,中纺标 +11.4%
社会服务,1日先锋,2,中公教育,002607,8.134,中公教育 +8.1%
社会服务,1日先锋,3,天纺标,920753,5.789,天纺标 +5.8%
社会服务,3日动能,1,中公教育,002607,17.708333333333325,中公教育 +17.7%
