行业名称,类型,排名,股票名称,代码,数值,展示
底盘与发动机系统,5日趋势,2,长源东谷,603950,6.037579441834762,长源东谷 +6.0%
底盘与发动机系统,5日趋势,3,雪龙集团,603949,4.2245021122510495,雪龙集团 +4.2%
底盘与发动机系统,核心中军,1,潍柴动力,000338,4127797021.56,潍柴动力 41.3亿
底盘与发动机系统,核心中军,2,飞龙股份,002536,2308038250.37,飞龙股份 23.1亿
底盘与发动机系统,核心中军,3,拓普集团,601689,1986368395.0,拓普集团 19.9亿
建筑材料,1日先锋,1,东宏股份,603856,3.42,东宏股份 +3.4%
建筑材料,1日先锋,2,鲁阳节能,002088,2.89,鲁阳节能 +2.9%
建筑材料,1日先锋,3,坚朗五金,002791,1.98,坚朗五金 +2.0%
建筑材料,3日动能,1,法狮龙,605318,2.786885245901649,法狮龙 +2.8%
建筑材料,3日动能,2,东方雨虹,002271,1.1735121542330251,东方雨虹 +1.2%
建筑材料,3日动能,3,鲁阳节能,002088,0.8620689655172376,鲁阳节能 +0.9%
建筑材料,5日趋势,1,东宏股份,603856,8.927108927108929,东宏股份 +8.9%
建筑材料,5日趋势,2,万里石,002785,3.368880271449348,万里石 +3.4%
建筑材料,5日趋势,3,濮耐股份,002225,-1.552106430155198,濮耐股份 -1.6%
建筑材料,核心中军,1,法狮龙,605318,514900158.0,法狮龙 5.1亿
建筑材料,核心中军,2,东方雨虹,002271,510012987.15,东方雨虹 5.1亿
建筑材料,核心中军,3,万里石,002785,459779032.6,万里石 4.6亿
建筑装饰,1日先锋,1,太极实业,600667,7.89,太极实业 +7.9%
建筑装饰,1日先锋,2,中国瑞林,603257,5.45,中国瑞林 +5.5%
建筑装饰,1日先锋,3,ST中装,002822,5.17,ST中装 +5.2%
建筑装饰,3日动能,1,太极实业,600667,26.032159930465014,太极实业 +26.0%
建筑装饰,3日动能,2,ST中装,002822,15.969581749049432,ST中装 +16.0%
建筑装饰,3日动能,3,勘设股份,603458,10.27639971651313,勘设股份 +10.3%
建筑装饰,5日趋势,1,太极实业,600667,28.489144882587514,太极实业 +28.5%
建筑装饰,5日趋势,2,ST中装,002822,28.15126050420167,ST中装 +28.2%
建筑装饰,5日趋势,3,*ST东易,002713,10.154125113327295,*ST东易 +10.2%
建筑装饰,核心中军,1,太极实业,600667,14260078746.0,太极实业 142.6亿
建筑装饰,核心中军,2,中国建筑,601668,1045628446.0,中国建筑 10.5亿
建筑装饰,核心中军,3,金 螳 螂,002081,795705401.28,金 螳 螂 8.0亿
彩电,1日先锋,1,海信视像,600060,5.9,海信视像 +5.9%
彩电,1日先锋,2,四川长虹,600839,3.93,四川长虹 +3.9%
彩电,1日先锋,3,*ST高斯,002848,1.63,*ST高斯 +1.6%
彩电,3日动能,1,海信视像,600060,10.64529387587343,海信视像 +10.6%
彩电,3日动能,2,四川长虹,600839,-1.0479041916167553,四川长虹 -1.0%
彩电,3日动能,3,*ST高斯,002848,-2.7639971651311046,*ST高斯 -2.8%
彩电,5日趋势,1,海信视像,600060,10.012259910094002,海信视像 +10.0%
彩电,5日趋势,2,*ST高斯,002848,-4.05594405594406,*ST高斯 -4.1%
彩电,5日趋势,3,四川长虹,600839,-4.063860667634245,四川长虹 -4.1%
彩电,核心中军,1,兆驰股份,002429,1295296941.97,兆驰股份 13.0亿
彩电,核心中军,2,四川长虹,600839,789436781.0,四川长虹 7.9亿
彩电,核心中军,3,海信视像,600060,666362456.0,海信视像 6.7亿
快递,1日先锋,1,申通快递,002468,2.34,申通快递 +2.3%
快递,1日先锋,2,顺丰控股,002352,1.65,顺丰控股 +1.6%
快递,1日先锋,3,韵达股份,002120,1.13,韵达股份 +1.1%
快递,3日动能,1,申通快递,002468,1.59651669085632,申通快递 +1.6%
快递,3日动能,2,顺丰控股,002352,1.1297611362169002,顺丰控股 +1.1%
快递,3日动能,3,韵达股份,002120,-0.31746031746030523,韵达股份 -0.3%
快递,5日趋势,1,申通快递,002468,6.951871657754016,申通快递 +7.0%
快递,5日趋势,2,韵达股份,002120,0.31948881789138905,韵达股份 +0.3%
快递,5日趋势,3,顺丰控股,002352,-1.6635279347143817,顺丰控股 -1.7%
快递,核心中军,1,顺丰控股,002352,972410237.64,顺丰控股 9.7亿
快递,核心中军,2,圆通速递,600233,393783644.0,圆通速递 3.9亿
快递,核心中军,3,申通快递,002468,391661441.45,申通快递 3.9亿
成品家居,1日先锋,1,梦百合,603313,6.14,梦百合 +6.1%
成品家居,1日先锋,2,*ST亚振,603389,5.0,*ST亚振 +5.0%
成品家居,1日先锋,3,美克家居,600337,2.84,美克家居 +2.8%
成品家居,3日动能,1,梦百合,603313,22.440944881889745,梦百合 +22.4%
成品家居,3日动能,2,恒林股份,603661,15.895016219404301,恒林股份 +15.9%
成品家居,3日动能,3,美克家居,600337,4.8231511254019255,美克家居 +4.8%
成品家居,5日趋势,1,梦百合,603313,15.18518518518517,梦百合 +15.2%
成品家居,5日趋势,2,美克家居,600337,13.588850174216027,美克家居 +13.6%
成品家居,5日趋势,3,恒林股份,603661,9.991603694374485,恒林股份 +10.0%
成品家居,核心中军,1,恒林股份,603661,320068531.0,恒林股份 3.2亿
成品家居,核心中军,2,梦百合,603313,272790568.0,梦百合 2.7亿
成品家居,核心中军,3,顾家家居,603816,256112617.0,顾家家居 2.6亿
房地产,1日先锋,1,合肥城建,002208,9.99,合肥城建 +10.0%
房地产,1日先锋,2,*ST中迪,000609,4.96,*ST中迪 +5.0%
房地产,1日先锋,3,新黄浦,600638,2.48,新黄浦 +2.5%
房地产,3日动能,1,*ST中迪,000609,15.79892280071813,*ST中迪 +15.8%
房地产,3日动能,2,合肥城建,002208,11.596842744383729,合肥城建 +11.6%
房地产,3日动能,3,盈新发展,000620,6.711409395973167,盈新发展 +6.7%
房地产,5日趋势,1,*ST中迪,000609,12.959719789842383,*ST中迪 +13.0%
房地产,5日趋势,2,*ST发展,000838,10.416666666666675,*ST发展 +10.4%
房地产,5日趋势,3,盈新发展,000620,10.034602076124566,盈新发展 +10.0%
房地产,核心中军,1,万通发展,600246,3744775888.0,万通发展 37.4亿
房地产,核心中军,2,盈新发展,000620,2222706238.47,盈新发展 22.2亿
房地产,核心中军,3,合肥城建,002208,2092085938.58,合肥城建 20.9亿
房地产服务,1日先锋,1,*ST皇庭,000056,4.83,*ST皇庭 +4.8%
房地产服务,1日先锋,2,ST明诚,600136,3.13,ST明诚 +3.1%
房地产服务,1日先锋,3,新大正,002968,1.53,新大正 +1.5%
房地产服务,3日动能,1,*ST皇庭,000056,15.42553191489362,*ST皇庭 +15.4%
房地产服务,3日动能,2,我爱我家,000560,-1.4285714285714457,我爱我家 -1.4%
房地产服务,3日动能,3,ST明诚,600136,-1.4925373134328401,ST明诚 -1.5%
房地产服务,5日趋势,1,*ST皇庭,000056,24.0,*ST皇庭 +24.0%
房地产服务,5日趋势,2,ST明诚,600136,-4.347826086956507,ST明诚 -4.3%
房地产服务,5日趋势,3,招商积余,001914,-5.107832009080604,招商积余 -5.1%
房地产服务,核心中军,1,我爱我家,000560,156463719.54,我爱我家 1.6亿
房地产服务,核心中军,2,宁波富达,600724,102727695.0,宁波富达 1.0亿
房地产服务,核心中军,3,世联行,002285,90315874.08,世联行 0.9亿
房地产综合服务,1日先锋,1,珠江股份,600684,0.99,珠江股份 +1.0%
房地产综合服务,3日动能,1,珠江股份,600684,-1.2944983818770184,珠江股份 -1.3%
房地产综合服务,5日趋势,1,珠江股份,600684,-4.3887147335423204,珠江股份 -4.4%
房地产综合服务,核心中军,1,珠江股份,600684,62883671.0,珠江股份 0.6亿
摩托车及其他,1日先锋,1,春风动力,603129,3.59,春风动力 +3.6%
摩托车及其他,1日先锋,2,千里科技,601777,0.84,千里科技 +0.8%
摩托车及其他,1日先锋,3,隆鑫通用,603766,0.59,隆鑫通用 +0.6%
摩托车及其他,3日动能,1,征和工业,003033,8.381726674409617,征和工业 +8.4%
摩托车及其他,3日动能,2,春风动力,603129,4.727574062564743,春风动力 +4.7%
摩托车及其他,3日动能,3,隆鑫通用,603766,3.829416884247161,隆鑫通用 +3.8%
摩托车及其他,5日趋势,1,征和工业,003033,10.69592724396995,征和工业 +10.7%
摩托车及其他,5日趋势,2,春风动力,603129,9.174153420870756,春风动力 +9.2%
摩托车及其他,5日趋势,3,隆鑫通用,603766,4.925241864555852,隆鑫通用 +4.9%
摩托车及其他,核心中军,1,春风动力,603129,527555126.0,春风动力 5.3亿
摩托车及其他,核心中军,2,隆鑫通用,603766,321236411.0,隆鑫通用 3.2亿
摩托车及其他,核心中军,3,千里科技,601777,312196833.0,千里科技 3.1亿
改性塑料,1日先锋,1,国恩股份,002768,0.63,国恩股份 +0.6%
改性塑料,1日先锋,2,金发科技,600143,-2.67,金发科技 -2.7%
改性塑料,1日先锋,3,普利特,002324,-2.83,普利特 -2.8%
改性塑料,3日动能,1,国恩股份,002768,-5.564738292011018,国恩股份 -5.6%
改性塑料,3日动能,2,金发科技,600143,-8.113091579594345,金发科技 -8.1%
改性塑料,3日动能,3,普利特,002324,-9.105058365758756,普利特 -9.1%
改性塑料,5日趋势,1,国恩股份,002768,-2.889518413597736,国恩股份 -2.9%
改性塑料,5日趋势,2,道恩股份,002838,-8.914386584289502,道恩股份 -8.9%
改性塑料,5日趋势,3,普利特,002324,-9.876543209876553,普利特 -9.9%
改性塑料,核心中军,1,金发科技,600143,693886005.0,金发科技 6.9亿
改性塑料,核心中军,2,沃特股份,002886,521879984.32,沃特股份 5.2亿
改性塑料,核心中军,3,国恩股份,002768,495812768.36,国恩股份 5.0亿
教育出版,1日先锋,1,新华文轩,601811,2.37,新华文轩 +2.4%
教育出版,1日先锋,2,山东出版,601019,2.17,山东出版 +2.2%
教育出版,1日先锋,3,南方传媒,601900,1.39,南方传媒 +1.4%
教育出版,3日动能,1,长江传媒,600757,-0.26845637583893245,长江传媒 -0.3%
教育出版,3日动能,2,中南传媒,601098,-0.30030030030029353,中南传媒 -0.3%
教育出版,3日动能,3,新华文轩,601811,-0.707964601769917,新华文轩 -0.7%
教育出版,5日趋势,1,长江传媒,600757,-1.7195767195767209,长江传媒 -1.7%
教育出版,5日趋势,2,中南传媒,601098,-2.161100196463639,中南传媒 -2.2%
教育出版,5日趋势,3,新华文轩,601811,-3.3591731266149782,新华文轩 -3.4%
教育出版,核心中军,1,凤凰传媒,601928,77118217.0,凤凰传媒 0.8亿
教育出版,核心中军,2,南方传媒,601900,69193788.0,南方传媒 0.7亿
教育出版,核心中军,3,中南传媒,601098,68964995.0,中南传媒 0.7亿
数字媒体,1日先锋,1,视觉中国,000681,-1.66,视觉中国 -1.7%
数字媒体,1日先锋,2,风语筑,603466,-3.64,风语筑 -3.6%
数字媒体,3日动能,1,风语筑,603466,-6.074766355140171,风语筑 -6.1%
数字媒体,3日动能,2,视觉中国,000681,-10.105649977032616,视觉中国 -10.1%
数字媒体,5日趋势,1,风语筑,603466,3.3950617283950546,风语筑 +3.4%
数字媒体,5日趋势,2,视觉中国,000681,-14.986967854039968,视觉中国 -15.0%
数字媒体,核心中军,1,视觉中国,000681,669501789.36,视觉中国 6.7亿
数字媒体,核心中军,2,风语筑,603466,412302816.0,风语筑 4.1亿
文化用品,1日先锋,1,齐心集团,002301,2.61,齐心集团 +2.6%
文化用品,1日先锋,2,广博股份,002103,2.26,广博股份 +2.3%
文化用品,1日先锋,3,晨光股份,603899,1.4,晨光股份 +1.4%
文化用品,3日动能,1,晨光股份,603899,1.2065637065637125,晨光股份 +1.2%
文化用品,3日动能,2,广博股份,002103,-2.329450915141429,广博股份 -2.3%
文化用品,3日动能,3,齐心集团,002301,-5.473965287049398,齐心集团 -5.5%
文化用品,5日趋势,1,晨光股份,603899,-2.3288309268747143,晨光股份 -2.3%
文化用品,5日趋势,2,广博股份,002103,-5.475040257648955,广博股份 -5.5%
文化用品,5日趋势,3,齐心集团,002301,-8.290155440414503,齐心集团 -8.3%
文化用品,核心中军,1,齐心集团,002301,162532073.0,齐心集团 1.6亿
文化用品,核心中军,2,晨光股份,603899,146457650.0,晨光股份 1.5亿
文化用品,核心中军,3,广博股份,002103,67997981.13,广博股份 0.7亿
文字媒体,1日先锋,1,掌阅科技,603533,0.65,掌阅科技 +0.7%
文字媒体,3日动能,1,掌阅科技,603533,-8.03652968036529,掌阅科技 -8.0%
文字媒体,5日趋势,1,掌阅科技,603533,-12.129144851657948,掌阅科技 -12.1%
文字媒体,核心中军,1,掌阅科技,603533,487750730.0,掌阅科技 4.9亿
旅游及景区,1日先锋,1,天府文旅,000558,1.29,天府文旅 +1.3%
旅游及景区,1日先锋,2,云南旅游,002059,0.97,云南旅游 +1.0%
旅游及景区,1日先锋,3,三峡旅游,002627,0.7,三峡旅游 +0.7%
旅游及景区,3日动能,1,云南旅游,002059,-1.6470588235294237,云南旅游 -1.6%
旅游及景区,3日动能,2,三峡旅游,002627,-2.0304568527918843,三峡旅游 -2.0%
旅游及景区,3日动能,3,天府文旅,000558,-3.3742331288343475,天府文旅 -3.4%
旅游及景区,5日趋势,1,云南旅游,002059,-2.336448598130858,云南旅游 -2.3%
旅游及景区,5日趋势,2,中青旅,600138,-6.099290780141842,中青旅 -6.1%
旅游及景区,5日趋势,3,大连圣亚,600593,-6.1490359562272,大连圣亚 -6.1%
旅游及景区,核心中军,1,大连圣亚,600593,228235058.0,大连圣亚 2.3亿
旅游及景区,核心中军,2,凯撒旅业,000796,157452760.74,凯撒旅业 1.6亿
旅游及景区,核心中军,3,天府文旅,000558,100564749.5,天府文旅 1.0亿
旅游零售Ⅱ,1日先锋,1,中国中免,601888,0.53,中国中免 +0.5%
旅游零售Ⅱ,1日先锋,2,珠免集团,600185,-0.22,珠免集团 -0.2%
旅游零售Ⅱ,3日动能,1,中国中免,601888,-1.8674478213108636,中国中免 -1.9%
旅游零售Ⅱ,3日动能,2,珠免集团,600185,-3.6247334754797578,珠免集团 -3.6%
旅游零售Ⅱ,5日趋势,1,中国中免,601888,-5.617186124317652,中国中免 -5.6%
旅游零售Ⅱ,5日趋势,2,珠免集团,600185,-6.224066390041505,珠免集团 -6.2%
旅游零售Ⅱ,核心中军,1,中国中免,601888,2695964306.0,中国中免 27.0亿
旅游零售Ⅱ,核心中军,2,珠免集团,600185,96839220.0,珠免集团 1.0亿
普钢,1日先锋,1,三钢闽光,002110,2.11,三钢闽光 +2.1%
普钢,1日先锋,2,中南股份,000717,2.04,中南股份 +2.0%
普钢,1日先锋,3,友发集团,601686,1.44,友发集团 +1.4%
普钢,3日动能,1,三钢闽光,002110,1.0452961672473782,三钢闽光 +1.0%
普钢,3日动能,2,友发集团,601686,-1.4028056112224463,友发集团 -1.4%
普钢,3日动能,3,中南股份,000717,-1.477832512315258,中南股份 -1.5%
普钢,5日趋势,1,三钢闽光,002110,-1.6949152542372947,三钢闽光 -1.7%
普钢,5日趋势,2,友发集团,601686,-3.149606299212604,友发集团 -3.1%
普钢,5日趋势,3,中南股份,000717,-3.8461538461538547,中南股份 -3.8%
普钢,核心中军,1,新兴铸管,000778,160835249.81,新兴铸管 1.6亿
普钢,核心中军,2,武进不锈,603878,86915793.0,武进不锈 0.9亿
普钢,核心中军,3,三钢闽光,002110,85853425.49,三钢闽光 0.9亿
有机硅,1日先锋,1,新亚强,603155,9.98,新亚强 +10.0%
有机硅,1日先锋,2,ST宏达,002211,2.6,ST宏达 +2.6%
有机硅,1日先锋,3,晨光新材,605399,0.21,晨光新材 +0.2%
有机硅,3日动能,1,新亚强,603155,22.236842105263154,新亚强 +22.2%
有机硅,3日动能,2,晨光新材,605399,7.756024096385561,晨光新材 +7.8%
有机硅,3日动能,3,江瀚新材,603281,3.100393700787407,江瀚新材 +3.1%
有机硅,5日趋势,1,新亚强,603155,27.609890109890124,新亚强 +27.6%
有机硅,5日趋势,2,江瀚新材,603281,13.243243243243242,江瀚新材 +13.2%
有机硅,5日趋势,3,ST宏达,002211,7.046070460704623,ST宏达 +7.0%
有机硅,核心中军,1,合盛硅业,603260,1397878578.0,合盛硅业 14.0亿
有机硅,核心中军,2,新亚强,603155,893482708.0,新亚强 8.9亿
有机硅,核心中军,3,江瀚新材,603281,532268910.0,江瀚新材 5.3亿
有色金属,1日先锋,1,深圳新星,603978,8.04,深圳新星 +8.0%
有色金属,1日先锋,2,博迁新材,605376,5.87,博迁新材 +5.9%
有色金属,1日先锋,3,永杉锂业,603399,4.3,永杉锂业 +4.3%
有色金属,3日动能,1,博迁新材,605376,24.498886414253906,博迁新材 +24.5%
有色金属,3日动能,2,深圳新星,603978,2.542955326460472,深圳新星 +2.5%
有色金属,3日动能,3,天和磁材,603072,-0.051773233238427974,天和磁材 -0.1%
有色金属,5日趋势,1,博迁新材,605376,13.668713652446218,博迁新材 +13.7%
有色金属,5日趋势,2,深圳新星,603978,1.2211668928086894,深圳新星 +1.2%
有色金属,5日趋势,3,永杉锂业,603399,0.5652378709373629,永杉锂业 +0.6%
有色金属,核心中军,1,博迁新材,605376,4985460308.0,博迁新材 49.9亿
有色金属,核心中军,2,天齐锂业,002466,3543145188.77,天齐锂业 35.4亿
有色金属,核心中军,3,赣锋锂业,002460,3310801495.27,赣锋锂业 33.1亿
机场,1日先锋,1,厦门空港,600897,0.54,厦门空港 +0.5%
机场,1日先锋,2,上海机场,600009,0.39,上海机场 +0.4%
机场,1日先锋,3,海南机场,600515,0.37,海南机场 +0.4%
机场,3日动能,1,上海机场,600009,3.3274179236912227,上海机场 +3.3%
机场,3日动能,2,厦门空港,600897,1.5753424657534376,厦门空港 +1.6%
机场,3日动能,3,白云机场,600004,-0.5347593582887722,白云机场 -0.5%
机场,5日趋势,1,厦门空港,600897,-0.13468013468013185,厦门空港 -0.1%
机场,5日趋势,2,上海机场,600009,-0.21422450728363351,上海机场 -0.2%
机场,5日趋势,3,深圳机场,000089,-1.602564102564108,深圳机场 -1.6%
机场,核心中军,1,上海机场,600009,342473225.0,上海机场 3.4亿
机场,核心中军,2,海南机场,600515,316648308.0,海南机场 3.2亿
机场,核心中军,3,白云机场,600004,134110414.0,白云机场 1.3亿
机械设备,1日先锋,1,华工科技,000988,10.0,华工科技 +10.0%
机械设备,1日先锋,2,赛腾股份,603283,10.0,赛腾股份 +10.0%
机械设备,1日先锋,3,欧克科技,001223,7.03,欧克科技 +7.0%
机械设备,3日动能,1,快克智能,603203,14.057599087539208,快克智能 +14.1%
机械设备,3日动能,2,赛腾股份,603283,12.711136558831937,赛腾股份 +12.7%
机械设备,3日动能,3,华工科技,000988,5.444040740961342,华工科技 +5.4%
机械设备,5日趋势,1,快克智能,603203,21.580547112462,快克智能 +21.6%
机械设备,5日趋势,2,赛腾股份,603283,21.138461538461527,赛腾股份 +21.1%
机械设备,5日趋势,3,欧克科技,001223,12.204312329914169,欧克科技 +12.2%
机械设备,核心中军,1,华工科技,000988,19961381255.53,华工科技 199.6亿
机械设备,核心中军,2,大族激光,002008,15251131300.19,大族激光 152.5亿
机械设备,核心中军,3,埃斯顿,002747,2719871747.5,埃斯顿 27.2亿
