行业名称,类型,排名,股票名称,代码,数值,展示
其他小金属,5日趋势,3,安宁股份,002978,3.150846790074846,安宁股份 +3.2%
其他小金属,核心中军,1,云南锗业,002428,3698399701.0,云南锗业 37.0亿
其他小金属,核心中军,2,锡业股份,000960,1602222162.0,锡业股份 16.0亿
其他小金属,核心中军,3,东方钽业,000962,1104699445.0,东方钽业 11.0亿
其他生物制品,1日先锋,1,禾元生物-U,688765,5.404,禾元生物-U +5.4%
其他生物制品,1日先锋,2,长春高新,000661,5.399,长春高新 +5.4%
其他生物制品,1日先锋,3,我武生物,300357,4.752,我武生物 +4.8%
其他生物制品,3日动能,1,艾迪药业,688488,18.422889043963696,艾迪药业 +18.4%
其他生物制品,3日动能,2,奥浦迈,688293,17.24137931034482,奥浦迈 +17.2%
其他生物制品,3日动能,3,百利天恒,688506,11.0951633899663,百利天恒 +11.1%
其他生物制品,5日趋势,1,奥浦迈,688293,25.635103926097003,奥浦迈 +25.6%
其他生物制品,5日趋势,2,艾迪药业,688488,21.127765881513195,艾迪药业 +21.1%
其他生物制品,5日趋势,3,康辰药业,603590,18.724344805809913,康辰药业 +18.7%
其他生物制品,核心中军,1,荣昌生物,688331,1368444908.0,荣昌生物 13.7亿
其他生物制品,核心中军,2,长春高新,000661,1344834518.0,长春高新 13.4亿
其他生物制品,核心中军,3,甘李药业,603087,1285858469.0,甘李药业 12.9亿
其他电子Ⅱ,1日先锋,1,润欣科技,300493,5.622,润欣科技 +5.6%
其他电子Ⅱ,1日先锋,2,远 望 谷,002161,1.782,远 望 谷 +1.8%
其他电子Ⅱ,1日先锋,3,新亚制程,002388,1.202,新亚制程 +1.2%
其他电子Ⅱ,3日动能,1,东南电子,301359,5.100671140939594,东南电子 +5.1%
其他电子Ⅱ,3日动能,2,远 望 谷,002161,4.8979591836734615,远 望 谷 +4.9%
其他电子Ⅱ,3日动能,3,新亚制程,002388,4.207920792079212,新亚制程 +4.2%
其他电子Ⅱ,5日趋势,1,东南电子,301359,2.286087524493796,东南电子 +2.3%
其他电子Ⅱ,5日趋势,2,汉朔科技,301275,0.48804294777942125,汉朔科技 +0.5%
其他电子Ⅱ,5日趋势,3,远 望 谷,002161,-1.1538461538461608,远 望 谷 -1.2%
其他电子Ⅱ,核心中军,1,香农芯创,300475,7884498961.0,香农芯创 78.8亿
其他电子Ⅱ,核心中军,2,旭光电子,600353,1462414804.0,旭光电子 14.6亿
其他电子Ⅱ,核心中军,3,洁美科技,002859,1149246746.0,洁美科技 11.5亿
其他石化,1日先锋,1,康普顿,603798,1.63,康普顿 +1.6%
其他石化,1日先锋,2,大庆华科,000985,1.228,大庆华科 +1.2%
其他石化,1日先锋,3,宇新股份,002986,1.085,宇新股份 +1.1%
其他石化,3日动能,1,茂化实华,000637,6.034482758620685,茂化实华 +6.0%
其他石化,3日动能,2,大庆华科,000985,5.698005698005693,大庆华科 +5.7%
其他石化,3日动能,3,桐昆股份,601233,5.282237182806826,桐昆股份 +5.3%
其他石化,5日趋势,1,茂化实华,000637,5.428571428571427,茂化实华 +5.4%
其他石化,5日趋势,2,东华能源,002221,5.222437137330771,东华能源 +5.2%
其他石化,5日趋势,3,岳阳兴长,000819,4.990757855822547,岳阳兴长 +5.0%
其他石化,核心中军,1,桐昆股份,601233,697389008.0,桐昆股份 7.0亿
其他石化,核心中军,2,齐翔腾达,002408,156990298.0,齐翔腾达 1.6亿
其他石化,核心中军,3,东华能源,002221,142802584.0,东华能源 1.4亿
其他纺织,1日先锋,1,万事利,301066,2.957,万事利 +3.0%
其他纺织,1日先锋,2,金春股份,300877,1.938,金春股份 +1.9%
其他纺织,1日先锋,3,古麒绒材,001390,1.705,古麒绒材 +1.7%
其他纺织,3日动能,1,云中马,603130,8.049886621315183,云中马 +8.0%
其他纺织,3日动能,2,新澳股份,603889,7.587548638132313,新澳股份 +7.6%
其他纺织,3日动能,3,万事利,301066,5.431878895814779,万事利 +5.4%
其他纺织,5日趋势,1,新澳股份,603889,6.963249516441006,新澳股份 +7.0%
其他纺织,5日趋势,2,宏达高科,002144,6.8437180796731445,宏达高科 +6.8%
其他纺织,5日趋势,3,浙文影业,601599,5.594405594405605,浙文影业 +5.6%
其他纺织,核心中军,1,聚杰微纤,300819,292853199.0,聚杰微纤 2.9亿
其他纺织,核心中军,2,云中马,603130,104638229.0,云中马 1.0亿
其他纺织,核心中军,3,南山智尚,300918,102228316.0,南山智尚 1.0亿
其他运输设备,1日先锋,1,信隆健康,002105,2.879,信隆健康 +2.9%
其他运输设备,1日先锋,2,爱玛科技,603529,1.156,爱玛科技 +1.2%
其他运输设备,1日先锋,3,上海凤凰,600679,0.43,上海凤凰 +0.4%
其他运输设备,3日动能,1,信隆健康,002105,9.61145194274029,信隆健康 +9.6%
其他运输设备,3日动能,2,爱玛科技,603529,6.060606060606055,爱玛科技 +6.1%
其他运输设备,3日动能,3,上海凤凰,600679,5.0618672665916575,上海凤凰 +5.1%
其他运输设备,5日趋势,1,信隆健康,002105,9.387755102040817,信隆健康 +9.4%
其他运输设备,5日趋势,2,上海凤凰,600679,5.65610859728507,上海凤凰 +5.7%
其他运输设备,5日趋势,3,爱玛科技,603529,5.105105105105112,爱玛科技 +5.1%
其他运输设备,核心中军,1,绿通科技,301322,155961702.0,绿通科技 1.6亿
其他运输设备,核心中军,2,爱玛科技,603529,147685579.0,爱玛科技 1.5亿
其他运输设备,核心中军,3,信隆健康,002105,58195495.0,信隆健康 0.6亿
其他饰品,1日先锋,1,瑞贝卡,600439,0.0,瑞贝卡 +0.0%
其他饰品,3日动能,1,瑞贝卡,600439,4.2654028436019065,瑞贝卡 +4.3%
其他饰品,5日趋势,1,瑞贝卡,600439,4.2654028436019065,瑞贝卡 +4.3%
其他饰品,核心中军,1,瑞贝卡,600439,30893182.0,瑞贝卡 0.3亿
农业综合Ⅱ,1日先锋,1,润农节水,920964,0.226,润农节水 +0.2%
农业综合Ⅱ,1日先锋,2,辉隆股份,002556,0.0,辉隆股份 +0.0%
农业综合Ⅱ,1日先锋,3,大禹节水,300021,-0.257,大禹节水 -0.3%
农业综合Ⅱ,3日动能,1,辉隆股份,002556,4.625550660792954,辉隆股份 +4.6%
农业综合Ⅱ,3日动能,2,润农节水,920964,2.78422273781902,润农节水 +2.8%
农业综合Ⅱ,3日动能,3,大禹节水,300021,-1.2722646310432628,大禹节水 -1.3%
农业综合Ⅱ,5日趋势,1,辉隆股份,002556,5.088495575221241,辉隆股份 +5.1%
农业综合Ⅱ,5日趋势,2,润农节水,920964,0.6818181818181612,润农节水 +0.7%
农业综合Ⅱ,5日趋势,3,大禹节水,300021,-3.7220843672456705,大禹节水 -3.7%
农业综合Ⅱ,核心中军,1,大禹节水,300021,46646545.0,大禹节水 0.5亿
农业综合Ⅱ,核心中军,2,辉隆股份,002556,30604830.0,辉隆股份 0.3亿
农业综合Ⅱ,核心中军,3,润农节水,920964,5525372.0,润农节水 0.1亿
农产品加工,1日先锋,1,冠农股份,600251,-1.325,冠农股份 -1.3%
农产品加工,1日先锋,2,安德利,605198,-4.132,安德利 -4.1%
农产品加工,1日先锋,3,国投中鲁,600962,-6.589,国投中鲁 -6.6%
农产品加工,3日动能,1,冠农股份,600251,3.23325635103926,冠农股份 +3.2%
农产品加工,3日动能,2,国投中鲁,600962,-5.296442687747039,国投中鲁 -5.3%
农产品加工,3日动能,3,安德利,605198,-5.312225153913818,安德利 -5.3%
农产品加工,5日趋势,1,冠农股份,600251,4.439252336448596,冠农股份 +4.4%
农产品加工,5日趋势,2,国投中鲁,600962,1.568461212378125,国投中鲁 +1.6%
农产品加工,5日趋势,3,安德利,605198,-8.76271186440678,安德利 -8.8%
农产品加工,核心中军,1,国投中鲁,600962,209238384.0,国投中鲁 2.1亿
农产品加工,核心中军,2,冠农股份,600251,106422003.0,冠农股份 1.1亿
农产品加工,核心中军,3,安德利,605198,104251448.0,安德利 1.0亿
农化制品,1日先锋,1,绿亨科技,920866,2.301,绿亨科技 +2.3%
农化制品,1日先锋,2,红太阳,000525,2.169,红太阳 +2.2%
农化制品,1日先锋,3,中农联合,003042,1.681,中农联合 +1.7%
农化制品,3日动能,1,联化科技,002250,17.85714285714286,联化科技 +17.9%
农化制品,3日动能,2,雅本化学,300261,8.00915331807779,雅本化学 +8.0%
农化制品,3日动能,3,绿亨科技,920866,7.434944237918217,绿亨科技 +7.4%
农化制品,5日趋势,1,联化科技,002250,14.680851063829792,联化科技 +14.7%
农化制品,5日趋势,2,广康生化,300804,12.562147828969161,广康生化 +12.6%
农化制品,5日趋势,3,雅本化学,300261,8.00915331807779,雅本化学 +8.0%
农化制品,核心中军,1,新安股份,600596,545853035.0,新安股份 5.5亿
农化制品,核心中军,2,联化科技,002250,540830616.0,联化科技 5.4亿
农化制品,核心中军,3,利尔化学,002258,535288935.0,利尔化学 5.4亿
农商行Ⅲ,1日先锋,1,苏农银行,603323,0.709,苏农银行 +0.7%
农商行Ⅲ,1日先锋,2,青农商行,002958,0.678,青农商行 +0.7%
农商行Ⅲ,1日先锋,3,瑞丰银行,601528,0.208,瑞丰银行 +0.2%
农商行Ⅲ,3日动能,1,青农商行,002958,4.946996466431108,青农商行 +4.9%
农商行Ⅲ,3日动能,2,张家港行,002839,3.349282296650724,张家港行 +3.3%
农商行Ⅲ,3日动能,3,瑞丰银行,601528,3.218884120171661,瑞丰银行 +3.2%
农商行Ⅲ,5日趋势,1,青农商行,002958,7.220216606498209,青农商行 +7.2%
农商行Ⅲ,5日趋势,2,苏农银行,603323,5.707196029776673,苏农银行 +5.7%
农商行Ⅲ,5日趋势,3,张家港行,002839,5.623471882640607,张家港行 +5.6%
农商行Ⅲ,核心中军,1,渝农商行,601077,262779299.0,渝农商行 2.6亿
农商行Ⅲ,核心中军,2,常熟银行,601128,225716645.0,常熟银行 2.3亿
农商行Ⅲ,核心中军,3,青农商行,002958,210302230.0,青农商行 2.1亿
农林牧渔,1日先锋,1,温氏股份,300498,4.329,温氏股份 +4.3%
农林牧渔,1日先锋,2,神农集团,605296,3.388,神农集团 +3.4%
农林牧渔,1日先锋,3,牧原股份,002714,3.153,牧原股份 +3.2%
农林牧渔,3日动能,1,敦煌种业,600354,15.44715447154472,敦煌种业 +15.4%
农林牧渔,3日动能,2,大湖股份,600257,15.437788018433185,大湖股份 +15.4%
农林牧渔,3日动能,3,宏辉果蔬,603336,12.350597609561763,宏辉果蔬 +12.4%
农林牧渔,5日趋势,1,敦煌种业,600354,17.355371900826434,敦煌种业 +17.4%
农林牧渔,5日趋势,2,大湖股份,600257,15.437788018433185,大湖股份 +15.4%
农林牧渔,5日趋势,3,宏辉果蔬,603336,14.789687924016292,宏辉果蔬 +14.8%
农林牧渔,核心中军,1,牧原股份,002714,3982545709.0,牧原股份 39.8亿
农林牧渔,核心中军,2,温氏股份,300498,1530972134.0,温氏股份 15.3亿
农林牧渔,核心中军,3,益生股份,002458,483696879.0,益生股份 4.8亿
农用机械,1日先锋,1,一拖股份,601038,4.0,一拖股份 +4.0%
农用机械,1日先锋,2,威马农机,301533,2.452,威马农机 +2.5%
农用机械,1日先锋,3,花溪科技,920895,1.648,花溪科技 +1.6%
农用机械,3日动能,1,一拖股份,601038,6.445993031358888,一拖股份 +6.4%
农用机械,3日动能,2,威马农机,301533,6.295817162570061,威马农机 +6.3%
农用机械,3日动能,3,天鹅股份,603029,4.985549132947975,天鹅股份 +5.0%
农用机械,5日趋势,1,丰安股份,920608,7.113316790736146,丰安股份 +7.1%
农用机械,5日趋势,2,花溪科技,920895,5.871725383920512,花溪科技 +5.9%
农用机械,5日趋势,3,一拖股份,601038,4.982817869415812,一拖股份 +5.0%
农用机械,核心中军,1,一拖股份,601038,114816581.0,一拖股份 1.1亿
农用机械,核心中军,2,大叶股份,300879,51181905.0,大叶股份 0.5亿
农用机械,核心中军,3,格力博,301260,26871782.0,格力博 0.3亿
冰洗,1日先锋,1,雪祺电气,001387,1.008,雪祺电气 +1.0%
冰洗,1日先锋,2,长虹美菱,000521,0.784,长虹美菱 +0.8%
冰洗,1日先锋,3,惠而浦,600983,0.668,惠而浦 +0.7%
冰洗,3日动能,1,惠而浦,600983,6.056338028169028,惠而浦 +6.1%
冰洗,3日动能,2,雪祺电气,001387,5.069930069930062,雪祺电气 +5.1%
冰洗,3日动能,3,海尔智家,600690,4.246913580246914,海尔智家 +4.2%
冰洗,5日趋势,1,海尔智家,600690,5.497251374312828,海尔智家 +5.5%
冰洗,5日趋势,2,惠而浦,600983,5.16759776536313,惠而浦 +5.2%
冰洗,5日趋势,3,澳柯玛,600336,0.8460236886632888,澳柯玛 +0.8%
冰洗,核心中军,1,海尔智家,600690,1124072856.0,海尔智家 11.2亿
冰洗,核心中军,2,TCL智家,002668,179100030.0,TCL智家 1.8亿
冰洗,核心中军,3,长虹美菱,000521,78704640.0,长虹美菱 0.8亿
制冷空调设备,1日先锋,1,亿利达,002686,4.444,亿利达 +4.4%
制冷空调设备,1日先锋,2,佳力图,603912,2.89,佳力图 +2.9%
制冷空调设备,1日先锋,3,哈空调,600202,0.871,哈空调 +0.9%
制冷空调设备,3日动能,1,海容冷链,603187,5.564924114671155,海容冷链 +5.6%
制冷空调设备,3日动能,2,哈空调,600202,5.46697038724373,哈空调 +5.5%
制冷空调设备,3日动能,3,同飞股份,300990,4.581388703686073,同飞股份 +4.6%
制冷空调设备,5日趋势,1,海容冷链,603187,6.10169491525423,海容冷链 +6.1%
制冷空调设备,5日趋势,2,亿利达,002686,5.816135084427754,亿利达 +5.8%
制冷空调设备,5日趋势,3,哈空调,600202,4.279279279279269,哈空调 +4.3%
制冷空调设备,核心中军,1,冰轮环境,000811,1958372767.0,冰轮环境 19.6亿
制冷空调设备,核心中军,2,申菱环境,301018,1328620179.0,申菱环境 13.3亿
制冷空调设备,核心中军,3,同飞股份,300990,876476540.0,同飞股份 8.8亿
动物保健Ⅲ,1日先锋,1,大禹生物,920970,6.667,大禹生物 +6.7%
动物保健Ⅲ,1日先锋,2,贤丰控股,002141,5.348,贤丰控股 +5.3%
动物保健Ⅲ,1日先锋,3,普莱柯,603566,4.558,普莱柯 +4.6%
动物保健Ⅲ,3日动能,1,贤丰控股,002141,27.37068965517242,贤丰控股 +27.4%
动物保健Ⅲ,3日动能,2,大禹生物,920970,9.215017064846421,大禹生物 +9.2%
动物保健Ⅲ,3日动能,3,中牧股份,600195,8.496732026143782,中牧股份 +8.5%
动物保健Ⅲ,5日趋势,1,大禹生物,920970,11.69284467713787,大禹生物 +11.7%
动物保健Ⅲ,5日趋势,2,中牧股份,600195,10.48252911813643,中牧股份 +10.5%
动物保健Ⅲ,5日趋势,3,贤丰控股,002141,10.467289719626184,贤丰控股 +10.5%
动物保健Ⅲ,核心中军,1,贤丰控股,002141,1177725081.0,贤丰控股 11.8亿
动物保健Ⅲ,核心中军,2,回盛生物,300871,226830064.0,回盛生物 2.3亿
动物保健Ⅲ,核心中军,3,生物股份,600201,190889407.0,生物股份 1.9亿
化学原料,1日先锋,1,航锦科技,000818,1.242,航锦科技 +1.2%
化学原料,1日先锋,2,英 力 特,000635,0.833,英 力 特 +0.8%
化学原料,1日先锋,3,雪天盐业,600929,0.211,雪天盐业 +0.2%
化学原料,3日动能,1,江苏索普,600746,17.24137931034484,江苏索普 +17.2%
化学原料,3日动能,2,金煤科技,600844,15.918367346938766,金煤科技 +15.9%
化学原料,3日动能,3,中泰化学,002092,6.265664160400997,中泰化学 +6.3%
化学原料,5日趋势,1,江苏索普,600746,18.146718146718154,江苏索普 +18.1%
化学原料,5日趋势,2,金煤科技,600844,14.516129032258052,金煤科技 +14.5%
化学原料,5日趋势,3,诚志股份,000990,11.033681765389103,诚志股份 +11.0%
化学原料,核心中军,1,宝丰能源,600989,1951036640.0,宝丰能源 19.5亿
化学原料,核心中军,2,三祥新材,603663,919604051.0,三祥新材 9.2亿
化学原料,核心中军,3,新金路,000510,805874596.0,新金路 8.1亿
医疗器械,1日先锋,1,康拓医疗,688314,10.086,康拓医疗 +10.1%
医疗器械,1日先锋,2,硕世生物,688399,9.68,硕世生物 +9.7%
医疗器械,1日先锋,3,九安医疗,002432,7.479,九安医疗 +7.5%
医疗器械,3日动能,1,九安医疗,002432,30.0578034682081,九安医疗 +30.1%
医疗器械,3日动能,2,热景生物,688068,19.67528663486484,热景生物 +19.7%
医疗器械,3日动能,3,康拓医疗,688314,16.169544740973297,康拓医疗 +16.2%
医疗器械,5日趋势,1,九安医疗,002432,23.372172721041817,九安医疗 +23.4%
医疗器械,5日趋势,2,热景生物,688068,19.32576769025367,热景生物 +19.3%
医疗器械,5日趋势,3,康拓医疗,688314,17.162761241291967,康拓医疗 +17.2%
医疗器械,核心中军,1,九安医疗,002432,4735746733.0,九安医疗 47.4亿
医疗器械,核心中军,2,乐普医疗,300003,798125147.0,乐普医疗 8.0亿
医疗器械,核心中军,3,热景生物,688068,789066937.0,热景生物 7.9亿
医疗服务,1日先锋,1,普蕊斯,301257,14.019,普蕊斯 +14.0%
医疗服务,1日先锋,2,万邦医药,301520,13.37,万邦医药 +13.4%
医疗服务,1日先锋,3,创新医疗,002173,10.032,创新医疗 +10.0%
医疗服务,3日动能,1,睿智医药,300149,28.356481481481467,睿智医药 +28.4%
医疗服务,3日动能,2,海特生物,300683,25.356125356125347,海特生物 +25.4%
医疗服务,3日动能,3,昭衍新药,603127,23.80841664729134,昭衍新药 +23.8%
医疗服务,5日趋势,1,万邦医药,301520,60.21634615384617,万邦医药 +60.2%
医疗服务,5日趋势,2,昭衍新药,603127,35.53066938152203,昭衍新药 +35.5%
医疗服务,5日趋势,3,百奥赛图,688796,33.68075117370892,百奥赛图 +33.7%
医疗服务,核心中军,1,药明康德,603259,10692844028.0,药明康德 106.9亿
医疗服务,核心中军,2,昭衍新药,603127,6641552683.0,昭衍新药 66.4亿
医疗服务,核心中军,3,康龙化成,300759,5341474559.0,康龙化成 53.4亿
医疗设备,1日先锋,1,爱朋医疗,300753,9.286,爱朋医疗 +9.3%
医疗设备,1日先锋,2,超研股份,301602,6.842,超研股份 +6.8%
医疗设备,1日先锋,3,瑞迈特,301367,6.71,瑞迈特 +6.7%
医疗设备,3日动能,1,爱朋医疗,300753,15.658747300215992,爱朋医疗 +15.7%
医疗设备,3日动能,2,天智航-U,688277,15.138721351025342,天智航-U +15.1%
医疗设备,3日动能,3,瑞迈特,301367,12.96551724137931,瑞迈特 +13.0%
医疗设备,5日趋势,1,瑞迈特,301367,27.371695178849144,瑞迈特 +27.4%
医疗设备,5日趋势,2,爱朋医疗,300753,15.161290322580644,爱朋医疗 +15.2%
医疗设备,5日趋势,3,超研股份,301602,13.426265590608955,超研股份 +13.4%
医疗设备,核心中军,1,迈瑞医疗,300760,3162466678.0,迈瑞医疗 31.6亿
医疗设备,核心中军,2,联影医疗,688271,964308982.0,联影医疗 9.6亿
医疗设备,核心中军,3,奕瑞科技,688301,778695595.0,奕瑞科技 7.8亿
