行业名称,类型,排名,股票名称,代码,数值,展示
其他小金属,5日趋势,1,宝钛股份,600456,2.966579046188511,宝钛股份 +3.0%
其他小金属,5日趋势,2,东方钽业,000962,0.5340873389883871,东方钽业 +0.5%
其他小金属,5日趋势,3,华阳新材,600281,0.0,华阳新材 +0.0%
其他小金属,核心中军,1,云南锗业,002428,5627369803.0,云南锗业 56.3亿
其他小金属,核心中军,2,锡业股份,000960,2132505519.0,锡业股份 21.3亿
其他小金属,核心中军,3,东方钽业,000962,1916852906.0,东方钽业 19.2亿
其他生物制品,1日先锋,1,赛伦生物,688163,10.091,赛伦生物 +10.1%
其他生物制品,1日先锋,2,奥浦迈,688293,9.914,奥浦迈 +9.9%
其他生物制品,1日先锋,3,艾迪药业,688488,9.7,艾迪药业 +9.7%
其他生物制品,3日动能,1,奥浦迈,688293,17.782909930715938,奥浦迈 +17.8%
其他生物制品,3日动能,2,昊帆生物,301393,13.733013589128706,昊帆生物 +13.7%
其他生物制品,3日动能,3,康辰药业,603590,13.545942532365007,康辰药业 +13.5%
其他生物制品,5日趋势,1,奥浦迈,688293,20.3113941967445,奥浦迈 +20.3%
其他生物制品,5日趋势,2,康辰药业,603590,11.781162573826553,康辰药业 +11.8%
其他生物制品,5日趋势,3,昊帆生物,301393,10.414403228309776,昊帆生物 +10.4%
其他生物制品,核心中军,1,甘李药业,603087,1547211467.0,甘李药业 15.5亿
其他生物制品,核心中军,2,荣昌生物,688331,1152309368.0,荣昌生物 11.5亿
其他生物制品,核心中军,3,长春高新,000661,982689481.0,长春高新 9.8亿
其他电子Ⅱ,1日先锋,1,雅创电子,301099,11.323,雅创电子 +11.3%
其他电子Ⅱ,1日先锋,2,旭光电子,600353,8.091,旭光电子 +8.1%
其他电子Ⅱ,1日先锋,3,洁美科技,002859,6.765,洁美科技 +6.8%
其他电子Ⅱ,3日动能,1,东南电子,301359,1.436969301110369,东南电子 +1.4%
其他电子Ⅱ,3日动能,2,旭光电子,600353,0.9784735812133016,旭光电子 +1.0%
其他电子Ⅱ,3日动能,3,睿能科技,603933,-0.8620689655172376,睿能科技 -0.9%
其他电子Ⅱ,5日趋势,1,国力电子,688103,6.722878021360312,国力电子 +6.7%
其他电子Ⅱ,5日趋势,2,睿能科技,603933,3.790613718411562,睿能科技 +3.8%
其他电子Ⅱ,5日趋势,3,百邦科技,300736,2.684563758389258,百邦科技 +2.7%
其他电子Ⅱ,核心中军,1,香农芯创,300475,11526865382.0,香农芯创 115.3亿
其他电子Ⅱ,核心中军,2,旭光电子,600353,2028332585.0,旭光电子 20.3亿
其他电子Ⅱ,核心中军,3,英唐智控,300131,1794435135.0,英唐智控 17.9亿
其他石化,1日先锋,1,桐昆股份,601233,6.473,桐昆股份 +6.5%
其他石化,1日先锋,2,茂化实华,000637,5.46,茂化实华 +5.5%
其他石化,1日先锋,3,宝利国际,300135,4.29,宝利国际 +4.3%
其他石化,3日动能,1,博汇股份,300839,5.193661971830976,博汇股份 +5.2%
其他石化,3日动能,2,茂化实华,000637,4.857142857142849,茂化实华 +4.9%
其他石化,3日动能,3,宝利国际,300135,3.9473684210526327,宝利国际 +3.9%
其他石化,5日趋势,1,宝利国际,300135,4.635761589403975,宝利国际 +4.6%
其他石化,5日趋势,2,茂化实华,000637,3.966005665722383,茂化实华 +4.0%
其他石化,5日趋势,3,东华能源,002221,2.0912547528517234,东华能源 +2.1%
其他石化,核心中军,1,桐昆股份,601233,917742532.0,桐昆股份 9.2亿
其他石化,核心中军,2,齐翔腾达,002408,315150022.0,齐翔腾达 3.2亿
其他石化,核心中军,3,宇新股份,002986,266791994.0,宇新股份 2.7亿
其他纺织,1日先锋,1,江南高纤,600527,5.0,江南高纤 +5.0%
其他纺织,1日先锋,2,聚杰微纤,300819,4.108,聚杰微纤 +4.1%
其他纺织,1日先锋,3,金春股份,300877,3.935,金春股份 +3.9%
其他纺织,3日动能,1,宏达高科,002144,4.392236976506658,宏达高科 +4.4%
其他纺织,3日动能,2,台华新材,603055,3.0952380952380842,台华新材 +3.1%
其他纺织,3日动能,3,浙文影业,601599,2.447552447552459,浙文影业 +2.4%
其他纺织,5日趋势,1,浙文影业,601599,4.270462633451966,浙文影业 +4.3%
其他纺织,5日趋势,2,宏达高科,002144,1.9960079840319445,宏达高科 +2.0%
其他纺织,5日趋势,3,江南高纤,600527,1.449275362318847,江南高纤 +1.4%
其他纺织,核心中军,1,聚杰微纤,300819,229599306.0,聚杰微纤 2.3亿
其他纺织,核心中军,2,南山智尚,300918,167413924.0,南山智尚 1.7亿
其他纺织,核心中军,3,江南高纤,600527,123271204.0,江南高纤 1.2亿
其他运输设备,1日先锋,1,绿通科技,301322,4.98,绿通科技 +5.0%
其他运输设备,1日先锋,2,信隆健康,002105,3.681,信隆健康 +3.7%
其他运输设备,1日先锋,3,上海凤凰,600679,3.15,上海凤凰 +3.1%
其他运输设备,3日动能,1,上海凤凰,600679,3.7330316742081537,上海凤凰 +3.7%
其他运输设备,3日动能,2,信隆健康,002105,3.469387755102038,信隆健康 +3.5%
其他运输设备,3日动能,3,林海股份,600099,1.8541409147095234,林海股份 +1.9%
其他运输设备,5日趋势,1,上海凤凰,600679,2.6875699888017968,上海凤凰 +2.7%
其他运输设备,5日趋势,2,信隆健康,002105,2.4242424242424176,信隆健康 +2.4%
其他运输设备,5日趋势,3,爱玛科技,603529,1.0126582278481067,爱玛科技 +1.0%
其他运输设备,核心中军,1,绿通科技,301322,271404827.0,绿通科技 2.7亿
其他运输设备,核心中军,2,爱玛科技,603529,81524418.0,爱玛科技 0.8亿
其他运输设备,核心中军,3,上海凤凰,600679,42696339.0,上海凤凰 0.4亿
其他饰品,1日先锋,1,瑞贝卡,600439,2.37,瑞贝卡 +2.4%
其他饰品,3日动能,1,瑞贝卡,600439,2.369668246445511,瑞贝卡 +2.4%
其他饰品,5日趋势,1,瑞贝卡,600439,3.349282296650724,瑞贝卡 +3.3%
其他饰品,核心中军,1,瑞贝卡,600439,33891776.0,瑞贝卡 0.3亿
农业综合Ⅱ,1日先锋,1,辉隆股份,002556,2.643,辉隆股份 +2.6%
农业综合Ⅱ,1日先锋,2,润农节水,920964,2.088,润农节水 +2.1%
农业综合Ⅱ,1日先锋,3,大禹节水,300021,-1.272,大禹节水 -1.3%
农业综合Ⅱ,3日动能,1,辉隆股份,002556,3.0973451327433787,辉隆股份 +3.1%
农业综合Ⅱ,3日动能,2,润农节水,920964,0.0,润农节水 +0.0%
农业综合Ⅱ,3日动能,3,大禹节水,300021,-3.7220843672456705,大禹节水 -3.7%
农业综合Ⅱ,5日趋势,1,辉隆股份,002556,1.0845986984815648,辉隆股份 +1.1%
农业综合Ⅱ,5日趋势,2,大禹节水,300021,-8.490566037735858,大禹节水 -8.5%
农业综合Ⅱ,5日趋势,3,润农节水,920964,-8.902691511387161,润农节水 -8.9%
农业综合Ⅱ,核心中军,1,大禹节水,300021,63091046.0,大禹节水 0.6亿
农业综合Ⅱ,核心中军,2,辉隆股份,002556,42137182.0,辉隆股份 0.4亿
农业综合Ⅱ,核心中军,3,润农节水,920964,8464587.0,润农节水 0.1亿
农产品加工,1日先锋,1,冠农股份,600251,2.425,冠农股份 +2.4%
农产品加工,1日先锋,2,安德利,605198,0.264,安德利 +0.3%
农产品加工,1日先锋,3,国投中鲁,600962,-0.593,国投中鲁 -0.6%
农产品加工,3日动能,1,国投中鲁,600962,6.612971598134787,国投中鲁 +6.6%
农产品加工,3日动能,2,冠农股份,600251,3.621495327102786,冠农股份 +3.6%
农产品加工,3日动能,3,安德利,605198,-3.3898305084745783,安德利 -3.4%
农产品加工,5日趋势,1,冠农股份,600251,1.6036655211912887,冠农股份 +1.6%
农产品加工,5日趋势,2,国投中鲁,600962,1.452198467123833,国投中鲁 +1.5%
农产品加工,5日趋势,3,安德利,605198,-7.2265625,安德利 -7.2%
农产品加工,核心中军,1,国投中鲁,600962,260410077.0,国投中鲁 2.6亿
农产品加工,核心中军,2,安德利,605198,140274984.0,安德利 1.4亿
农产品加工,核心中军,3,冠农股份,600251,116243645.0,冠农股份 1.2亿
农化制品,1日先锋,1,联化科技,002250,9.985,联化科技 +10.0%
农化制品,1日先锋,2,蓝丰生化,002513,5.275,蓝丰生化 +5.3%
农化制品,1日先锋,3,丰山集团,603810,5.083,丰山集团 +5.1%
农化制品,3日动能,1,广康生化,300804,10.473980775604886,广康生化 +10.5%
农化制品,3日动能,2,联化科技,002250,7.021276595744674,联化科技 +7.0%
农化制品,3日动能,3,润丰股份,301035,5.348988910632757,润丰股份 +5.3%
农化制品,5日趋势,1,泰禾股份,301665,8.161434977578486,泰禾股份 +8.2%
农化制品,5日趋势,2,广康生化,300804,6.5537084398976875,广康生化 +6.6%
农化制品,5日趋势,3,润丰股份,301035,3.814013284765383,润丰股份 +3.8%
农化制品,核心中军,1,新安股份,600596,548887859.0,新安股份 5.5亿
农化制品,核心中军,2,利尔化学,002258,493989942.0,利尔化学 4.9亿
农化制品,核心中军,3,江山股份,600389,417109494.0,江山股份 4.2亿
农商行Ⅲ,1日先锋,1,渝农商行,601077,1.517,渝农商行 +1.5%
农商行Ⅲ,1日先锋,2,青农商行,002958,1.413,青农商行 +1.4%
农商行Ⅲ,1日先锋,3,沪农商行,601825,1.274,沪农商行 +1.3%
农商行Ⅲ,3日动能,1,渝农商行,601077,5.0235478806907485,渝农商行 +5.0%
农商行Ⅲ,3日动能,2,紫金银行,601860,3.658536585365857,紫金银行 +3.7%
农商行Ⅲ,3日动能,3,青农商行,002958,3.6101083032491044,青农商行 +3.6%
农商行Ⅲ,5日趋势,1,渝农商行,601077,4.694835680751175,渝农商行 +4.7%
农商行Ⅲ,5日趋势,2,苏农银行,603323,2.7093596059113434,苏农银行 +2.7%
农商行Ⅲ,5日趋势,3,张家港行,002839,2.676399026763976,张家港行 +2.7%
农商行Ⅲ,核心中军,1,渝农商行,601077,516916088.0,渝农商行 5.2亿
农商行Ⅲ,核心中军,2,常熟银行,601128,243513797.0,常熟银行 2.4亿
农商行Ⅲ,核心中军,3,青农商行,002958,223509175.0,青农商行 2.2亿
农林牧渔,1日先锋,1,敦煌种业,600354,9.959,敦煌种业 +10.0%
农林牧渔,1日先锋,2,康农种业,920403,5.735,康农种业 +5.7%
农林牧渔,1日先锋,3,益生股份,002458,5.263,益生股份 +5.3%
农林牧渔,3日动能,1,敦煌种业,600354,11.776859504132231,敦煌种业 +11.8%
农林牧渔,3日动能,2,仙坛股份,002746,8.72865275142316,仙坛股份 +8.7%
农林牧渔,3日动能,3,益生股份,002458,7.655502392344515,益生股份 +7.7%
农林牧渔,5日趋势,1,敦煌种业,600354,10.633946830265861,敦煌种业 +10.6%
农林牧渔,5日趋势,2,仙坛股份,002746,6.902985074626877,仙坛股份 +6.9%
农林牧渔,5日趋势,3,好当家,600467,4.90196078431373,好当家 +4.9%
农林牧渔,核心中军,1,牧原股份,002714,2099443274.0,牧原股份 21.0亿
农林牧渔,核心中军,2,温氏股份,300498,661061156.0,温氏股份 6.6亿
农林牧渔,核心中军,3,京基智农,000048,647387799.0,京基智农 6.5亿
农用机械,1日先锋,1,花溪科技,920895,5.367,花溪科技 +5.4%
农用机械,1日先锋,2,丰安股份,920608,3.067,丰安股份 +3.1%
农用机械,1日先锋,3,天鹅股份,603029,2.529,天鹅股份 +2.5%
农用机械,3日动能,1,花溪科技,920895,6.413730803974693,花溪科技 +6.4%
农用机械,3日动能,2,丰安股份,920608,5.624483043837891,丰安股份 +5.6%
农用机械,3日动能,3,天鹅股份,603029,2.0129403306973437,天鹅股份 +2.0%
农用机械,5日趋势,1,花溪科技,920895,2.7923211169284423,花溪科技 +2.8%
农用机械,5日趋势,2,丰安股份,920608,2.48796147672552,丰安股份 +2.5%
农用机械,5日趋势,3,天鹅股份,603029,-0.4908835904628317,天鹅股份 -0.5%
农用机械,核心中军,1,一拖股份,601038,57418904.0,一拖股份 0.6亿
农用机械,核心中军,2,大叶股份,300879,46487284.0,大叶股份 0.5亿
农用机械,核心中军,3,格力博,301260,31355953.0,格力博 0.3亿
冰洗,1日先锋,1,惠而浦,600983,2.817,惠而浦 +2.8%
冰洗,1日先锋,2,雪祺电气,001387,2.185,雪祺电气 +2.2%
冰洗,1日先锋,3,长虹美菱,000521,1.862,长虹美菱 +1.9%
冰洗,3日动能,1,惠而浦,600983,1.9553072625698276,惠而浦 +2.0%
冰洗,3日动能,2,海尔智家,600690,1.5992003998000826,海尔智家 +1.6%
冰洗,3日动能,3,澳柯玛,600336,1.1844331641285955,澳柯玛 +1.2%
冰洗,5日趋势,1,惠而浦,600983,1.671309192200554,惠而浦 +1.7%
冰洗,5日趋势,2,TCL智家,002668,1.3307984790874583,TCL智家 +1.3%
冰洗,5日趋势,3,海尔智家,600690,0.04921259842518566,海尔智家 +0.0%
冰洗,核心中军,1,海尔智家,600690,793634371.0,海尔智家 7.9亿
冰洗,核心中军,2,TCL智家,002668,164113929.0,TCL智家 1.6亿
冰洗,核心中军,3,长虹美菱,000521,83031766.0,长虹美菱 0.8亿
制冷空调设备,1日先锋,1,同飞股份,300990,14.687,同飞股份 +14.7%
制冷空调设备,1日先锋,2,冰轮环境,000811,8.063,冰轮环境 +8.1%
制冷空调设备,1日先锋,3,申菱环境,301018,2.966,申菱环境 +3.0%
制冷空调设备,3日动能,1,同飞股份,300990,14.003029729217943,同飞股份 +14.0%
制冷空调设备,3日动能,2,亿利达,002686,3.1894934333958735,亿利达 +3.2%
制冷空调设备,3日动能,3,海容冷链,603187,2.7118644067796405,海容冷链 +2.7%
制冷空调设备,5日趋势,1,同飞股份,300990,19.229626695712444,同飞股份 +19.2%
制冷空调设备,5日趋势,2,亿利达,002686,3.969754253308122,亿利达 +4.0%
制冷空调设备,5日趋势,3,四方科技,603339,2.2759601706970223,四方科技 +2.3%
制冷空调设备,核心中军,1,冰轮环境,000811,2942906557.0,冰轮环境 29.4亿
制冷空调设备,核心中军,2,申菱环境,301018,1852592607.0,申菱环境 18.5亿
制冷空调设备,核心中军,3,同飞股份,300990,1818860750.0,同飞股份 18.2亿
动物保健Ⅲ,1日先锋,1,贤丰控股,002141,9.914,贤丰控股 +9.9%
动物保健Ⅲ,1日先锋,2,回盛生物,300871,6.313,回盛生物 +6.3%
动物保健Ⅲ,1日先锋,3,中牧股份,600195,2.124,中牧股份 +2.1%
动物保健Ⅲ,3日动能,1,回盛生物,300871,6.406318560772273,回盛生物 +6.4%
动物保健Ⅲ,3日动能,2,瑞普生物,300119,4.566210045662111,瑞普生物 +4.6%
动物保健Ⅲ,3日动能,3,中牧股份,600195,3.993344425956735,中牧股份 +4.0%
动物保健Ⅲ,5日趋势,1,驱动力,920275,5.229793977813002,驱动力 +5.2%
动物保健Ⅲ,5日趋势,2,回盛生物,300871,2.667231160033867,回盛生物 +2.7%
动物保健Ⅲ,5日趋势,3,科前生物,688526,2.225755166931642,科前生物 +2.2%
动物保健Ⅲ,核心中军,1,贤丰控股,002141,439120203.0,贤丰控股 4.4亿
动物保健Ⅲ,核心中军,2,回盛生物,300871,272421931.0,回盛生物 2.7亿
动物保健Ⅲ,核心中军,3,生物股份,600201,162101390.0,生物股份 1.6亿
化学原料,1日先锋,1,金煤科技,600844,10.204,金煤科技 +10.2%
化学原料,1日先锋,2,江苏索普,600746,9.962,江苏索普 +10.0%
化学原料,1日先锋,3,振华股份,603067,8.097,振华股份 +8.1%
化学原料,3日动能,1,江苏索普,600746,10.81081081081081,江苏索普 +10.8%
化学原料,3日动能,2,宝丰能源,600989,9.60199004975124,宝丰能源 +9.6%
化学原料,3日动能,3,金煤科技,600844,8.870967741935498,金煤科技 +8.9%
化学原料,5日趋势,1,华昌化工,002274,10.344827586206918,华昌化工 +10.3%
化学原料,5日趋势,2,金煤科技,600844,9.756097560975618,金煤科技 +9.8%
化学原料,5日趋势,3,诚志股份,000990,8.78859857482186,诚志股份 +8.8%
化学原料,核心中军,1,宝丰能源,600989,3893605495.0,宝丰能源 38.9亿
化学原料,核心中军,2,红星发展,600367,1094590642.0,红星发展 10.9亿
化学原料,核心中军,3,振华股份,603067,991255061.0,振华股份 9.9亿
医疗器械,1日先锋,1,九安医疗,002432,10.007,九安医疗 +10.0%
医疗器械,1日先锋,2,济民健康,603222,9.956,济民健康 +10.0%
医疗器械,1日先锋,3,赛科希德,688338,9.071,赛科希德 +9.1%
医疗器械,3日动能,1,赛科希德,688338,11.459854014598548,赛科希德 +11.5%
医疗器械,3日动能,2,国科恒泰,301370,8.038976857490843,国科恒泰 +8.0%
医疗器械,3日动能,3,科华生物,002022,7.83898305084747,科华生物 +7.8%
医疗器械,5日趋势,1,济民健康,603222,14.780600461893755,济民健康 +14.8%
医疗器械,5日趋势,2,爱博医疗,688050,10.572460030943788,爱博医疗 +10.6%
医疗器械,5日趋势,3,新产业,300832,10.392902408111526,新产业 +10.4%
医疗器械,核心中军,1,九安医疗,002432,1424392426.0,九安医疗 14.2亿
医疗器械,核心中军,2,力诺药包,301188,682440561.0,力诺药包 6.8亿
医疗器械,核心中军,3,热景生物,688068,591779466.0,热景生物 5.9亿
医疗服务,1日先锋,1,康龙化成,300759,8.363,康龙化成 +8.4%
医疗服务,1日先锋,2,凯莱英,002821,7.633,凯莱英 +7.6%
医疗服务,1日先锋,3,普蕊斯,301257,7.488,普蕊斯 +7.5%
医疗服务,3日动能,1,益诺思,688710,24.94991524117738,益诺思 +24.9%
医疗服务,3日动能,2,康龙化成,300759,19.205939315687548,康龙化成 +19.2%
医疗服务,3日动能,3,普蕊斯,301257,17.99065420560748,普蕊斯 +18.0%
医疗服务,5日趋势,1,万邦医药,301520,29.809220985691564,万邦医药 +29.8%
医疗服务,5日趋势,2,益诺思,688710,24.585125998770742,益诺思 +24.6%
医疗服务,5日趋势,3,康龙化成,300759,20.804710500490664,康龙化成 +20.8%
医疗服务,核心中军,1,药明康德,603259,9326276586.0,药明康德 93.3亿
医疗服务,核心中军,2,康龙化成,300759,4403128114.0,康龙化成 44.0亿
医疗服务,核心中军,3,凯莱英,002821,3066316525.0,凯莱英 30.7亿
医疗设备,1日先锋,1,伟思医疗,688580,9.449,伟思医疗 +9.4%
医疗设备,1日先锋,2,山外山,688410,8.178,山外山 +8.2%
医疗设备,1日先锋,3,宝莱特,300246,6.772,宝莱特 +6.8%
医疗设备,3日动能,1,宝莱特,300246,13.145539906103298,宝莱特 +13.1%
医疗设备,3日动能,2,瑞迈特,301367,13.08968377397617,瑞迈特 +13.1%
医疗设备,3日动能,3,锦好医疗,920925,8.292682926829276,锦好医疗 +8.3%
医疗设备,5日趋势,1,宝莱特,300246,14.605978260869556,宝莱特 +14.6%
医疗设备,5日趋势,2,联影医疗,688271,6.175337186897867,联影医疗 +6.2%
医疗设备,5日趋势,3,锦好医疗,920925,6.118546845124273,锦好医疗 +6.1%
医疗设备,核心中军,1,迈瑞医疗,300760,1213361882.0,迈瑞医疗 12.1亿
医疗设备,核心中军,2,奕瑞科技,688301,916488205.0,奕瑞科技 9.2亿
医疗设备,核心中军,3,联影医疗,688271,788280206.0,联影医疗 7.9亿
