行业名称,类型,排名,股票名称,代码,数值,展示
金属包装,3日动能,3,宝钢包装,601968,3.5714285714285587,宝钢包装 +3.6%
金属包装,5日趋势,1,奥瑞金,002701,3.971962616822422,奥瑞金 +4.0%
金属包装,5日趋势,2,昇兴股份,002752,2.0797227036395194,昇兴股份 +2.1%
金属包装,5日趋势,3,宝钢包装,601968,2.010050251256268,宝钢包装 +2.0%
金属包装,核心中军,1,华源控股,002787,689479537.0,华源控股 6.9亿
金属包装,核心中军,2,嘉美包装,002969,501360284.0,嘉美包装 5.0亿
金属包装,核心中军,3,奥瑞金,002701,115353302.0,奥瑞金 1.2亿
金融控股,1日先锋,1,越秀资本,000987,2.264,越秀资本 +2.3%
金融控股,1日先锋,2,新力金融,600318,1.76,新力金融 +1.8%
金融控股,1日先锋,3,香溢融通,600830,1.615,香溢融通 +1.6%
金融控股,3日动能,1,中粮资本,002423,9.35601458080193,中粮资本 +9.4%
金融控股,3日动能,2,新力金融,600318,5.6478405315614655,新力金融 +5.6%
金融控股,3日动能,3,五矿资本,600390,4.824561403508776,五矿资本 +4.8%
金融控股,5日趋势,1,中粮资本,002423,7.526881720430123,中粮资本 +7.5%
金融控股,5日趋势,2,五矿资本,600390,5.518763796909498,五矿资本 +5.5%
金融控股,5日趋势,3,新力金融,600318,5.298013245033117,新力金融 +5.3%
金融控股,核心中军,1,中油资本,000617,504529391.0,中油资本 5.0亿
金融控股,核心中军,2,越秀资本,000987,396049099.0,越秀资本 4.0亿
金融控股,核心中军,3,国投资本,600061,312987147.0,国投资本 3.1亿
钛白粉,1日先锋,1,惠云钛业,300891,1.233,惠云钛业 +1.2%
钛白粉,1日先锋,2,龙佰集团,002601,-0.654,龙佰集团 -0.7%
钛白粉,1日先锋,3,鲁北化工,600727,-1.275,鲁北化工 -1.3%
钛白粉,3日动能,1,鲁北化工,600727,3.720238095238093,鲁北化工 +3.7%
钛白粉,3日动能,2,金浦钛业,000545,3.3613445378151363,金浦钛业 +3.4%
钛白粉,3日动能,3,龙佰集团,002601,1.3956310679611672,龙佰集团 +1.4%
钛白粉,5日趋势,1,钛能化学,002145,0.6437768240343367,钛能化学 +0.6%
钛白粉,5日趋势,2,惠云钛业,300891,0.0,惠云钛业 +0.0%
钛白粉,5日趋势,3,鲁北化工,600727,-1.8309859154929553,鲁北化工 -1.8%
钛白粉,核心中军,1,龙佰集团,002601,615679762.0,龙佰集团 6.2亿
钛白粉,核心中军,2,钛能化学,002145,380552558.0,钛能化学 3.8亿
钛白粉,核心中军,3,金浦钛业,000545,161716540.0,金浦钛业 1.6亿
钢结构,1日先锋,1,日上集团,002593,4.691,日上集团 +4.7%
钢结构,1日先锋,2,百甲科技,920057,4.095,百甲科技 +4.1%
钢结构,1日先锋,3,富煌钢构,002743,2.75,富煌钢构 +2.8%
钢结构,3日动能,1,富煌钢构,002743,6.476683937823835,富煌钢构 +6.5%
钢结构,3日动能,2,日上集团,002593,6.265664160400997,日上集团 +6.3%
钢结构,3日动能,3,精工钢构,600496,5.806451612903207,精工钢构 +5.8%
钢结构,5日趋势,1,鸿路钢构,002541,7.017543859649122,鸿路钢构 +7.0%
钢结构,5日趋势,2,日上集团,002593,6.265664160400997,日上集团 +6.3%
钢结构,5日趋势,3,富煌钢构,002743,4.846938775510212,富煌钢构 +4.8%
钢结构,核心中军,1,鸿路钢构,002541,243655231.0,鸿路钢构 2.4亿
钢结构,核心中军,2,精工钢构,600496,135418162.0,精工钢构 1.4亿
钢结构,核心中军,3,宏盛华源,601096,116237996.0,宏盛华源 1.2亿
钢铁,1日先锋,1,常宝股份,002478,3.74,常宝股份 +3.7%
钢铁,1日先锋,2,广东明珠,600382,3.086,广东明珠 +3.1%
钢铁,1日先锋,3,河钢资源,000923,1.978,河钢资源 +2.0%
钢铁,3日动能,1,鄂尔多斯,600295,8.675373134328357,鄂尔多斯 +8.7%
钢铁,3日动能,2,金洲管道,002443,6.400839454354679,金洲管道 +6.4%
钢铁,3日动能,3,大中矿业,001203,5.375626043405668,大中矿业 +5.4%
钢铁,5日趋势,1,鄂尔多斯,600295,10.636277302943986,鄂尔多斯 +10.6%
钢铁,5日趋势,2,大中矿业,001203,6.0127645280483755,大中矿业 +6.0%
钢铁,5日趋势,3,西宁特钢,600117,4.3902439024390505,西宁特钢 +4.4%
钢铁,核心中军,1,大中矿业,001203,1109892028.0,大中矿业 11.1亿
钢铁,核心中军,2,方大炭素,600516,1105387136.0,方大炭素 11.1亿
钢铁,核心中军,3,钒钛股份,000629,768432602.0,钒钛股份 7.7亿
钼,1日先锋,1,盛龙股份,001257,-3.368,盛龙股份 -3.4%
钼,1日先锋,2,金钼股份,601958,-7.267,金钼股份 -7.3%
钼,3日动能,1,盛龙股份,001257,0.17998560115188855,盛龙股份 +0.2%
钼,3日动能,2,金钼股份,601958,-11.028103877623618,金钼股份 -11.0%
钼,5日趋势,1,盛龙股份,001257,-2.862129144851655,盛龙股份 -2.9%
钼,5日趋势,2,金钼股份,601958,-7.814227792112039,金钼股份 -7.8%
钼,核心中军,1,金钼股份,601958,2946619958.0,金钼股份 29.5亿
钼,核心中军,2,盛龙股份,001257,719883206.0,盛龙股份 7.2亿
钾肥,1日先锋,1,亚钾国际,000893,7.464,亚钾国际 +7.5%
钾肥,1日先锋,2,藏格矿业,000408,5.086,藏格矿业 +5.1%
钾肥,1日先锋,3,东方铁塔,002545,0.635,东方铁塔 +0.6%
钾肥,3日动能,1,亚钾国际,000893,9.855710442651011,亚钾国际 +9.9%
钾肥,3日动能,2,东方铁塔,002545,7.398273736128247,东方铁塔 +7.4%
钾肥,3日动能,3,藏格矿业,000408,5.8136180034622065,藏格矿业 +5.8%
钾肥,5日趋势,1,藏格矿业,000408,7.788390889052166,藏格矿业 +7.8%
钾肥,5日趋势,2,亚钾国际,000893,7.335722819593782,亚钾国际 +7.3%
钾肥,5日趋势,3,东方铁塔,002545,1.9309537741369232,东方铁塔 +1.9%
钾肥,核心中军,1,盐湖股份,000792,4046245198.0,盐湖股份 40.5亿
钾肥,核心中军,2,藏格矿业,000408,1658323987.0,藏格矿业 16.6亿
钾肥,核心中军,3,亚钾国际,000893,1147999105.0,亚钾国际 11.5亿
铅锌,1日先锋,1,豫光金铅,600531,2.765,豫光金铅 +2.8%
铅锌,1日先锋,2,金徽股份,603132,1.786,金徽股份 +1.8%
铅锌,1日先锋,3,新威凌,920634,1.228,新威凌 +1.2%
铅锌,3日动能,1,金徽股份,603132,6.0975609756097615,金徽股份 +6.1%
铅锌,3日动能,2,国城矿业,000688,4.615834063686841,国城矿业 +4.6%
铅锌,3日动能,3,豫光金铅,600531,3.2520325203251987,豫光金铅 +3.3%
铅锌,5日趋势,1,国城矿业,000688,11.00433973961563,国城矿业 +11.0%
铅锌,5日趋势,2,罗平锌电,002114,3.6710719530102853,罗平锌电 +3.7%
铅锌,5日趋势,3,金徽股份,603132,2.6708074534161463,金徽股份 +2.7%
铅锌,核心中军,1,驰宏锌锗,600497,3114732501.0,驰宏锌锗 31.1亿
铅锌,核心中军,2,株冶集团,600961,2369508466.0,株冶集团 23.7亿
铅锌,核心中军,3,豫光金铅,600531,1989952684.0,豫光金铅 19.9亿
铜,1日先锋,1,西部矿业,601168,6.915,西部矿业 +6.9%
铜,1日先锋,2,紫金矿业,601899,5.779,紫金矿业 +5.8%
铜,1日先锋,3,金诚信,603979,4.408,金诚信 +4.4%
铜,3日动能,1,紫金矿业,601899,10.66030230708035,紫金矿业 +10.7%
铜,3日动能,2,金诚信,603979,9.13095036422158,金诚信 +9.1%
铜,3日动能,3,鹏欣资源,600490,7.9037800687285165,鹏欣资源 +7.9%
铜,5日趋势,1,紫金矿业,601899,10.836653386454188,紫金矿业 +10.8%
铜,5日趋势,2,西部矿业,601168,10.80773606370875,西部矿业 +10.8%
铜,5日趋势,3,金田股份,601609,10.115606936416178,金田股份 +10.1%
铜,核心中军,1,紫金矿业,601899,15069982848.0,紫金矿业 150.7亿
铜,核心中军,2,洛阳钼业,603993,6988648862.0,洛阳钼业 69.9亿
铜,核心中军,3,江西铜业,600362,3423135907.0,江西铜业 34.2亿
银行Ⅱ,1日先锋,1,西安银行,600928,1.176,西安银行 +1.2%
银行Ⅱ,1日先锋,2,南京银行,601009,0.87,南京银行 +0.9%
银行Ⅱ,1日先锋,3,杭州银行,600926,0.739,杭州银行 +0.7%
银行Ⅱ,3日动能,1,南京银行,601009,5.460060667340749,南京银行 +5.5%
银行Ⅱ,3日动能,2,西安银行,600928,5.198776758409784,西安银行 +5.2%
银行Ⅱ,3日动能,3,成都银行,601838,3.898305084745779,成都银行 +3.9%
银行Ⅱ,5日趋势,1,西安银行,600928,2.686567164179099,西安银行 +2.7%
银行Ⅱ,5日趋势,2,成都银行,601838,2.394209354120269,成都银行 +2.4%
银行Ⅱ,5日趋势,3,南京银行,601009,1.85546875,南京银行 +1.9%
银行Ⅱ,核心中军,1,农业银行,601288,2170122841.0,农业银行 21.7亿
银行Ⅱ,核心中军,2,工商银行,601398,2138079209.0,工商银行 21.4亿
银行Ⅱ,核心中军,3,中国银行,601988,1352124886.0,中国银行 13.5亿
镍,1日先锋,1,华友钴业,603799,-0.616,华友钴业 -0.6%
镍,3日动能,1,华友钴业,603799,-3.1081641110650593,华友钴业 -3.1%
镍,5日趋势,1,华友钴业,603799,-0.06411626415900873,华友钴业 -0.1%
镍,核心中军,1,华友钴业,603799,2540384003.0,华友钴业 25.4亿
门户网站,1日先锋,1,川网传媒,300987,1.821,川网传媒 +1.8%
门户网站,1日先锋,2,生 意 宝,002095,0.614,生 意 宝 +0.6%
门户网站,1日先锋,3,新华网,603888,-0.116,新华网 -0.1%
门户网站,3日动能,1,人民网,603000,3.583502366463831,人民网 +3.6%
门户网站,3日动能,2,生 意 宝,002095,2.4218749999999956,生 意 宝 +2.4%
门户网站,3日动能,3,新华网,603888,0.7633587786259444,新华网 +0.8%
门户网站,5日趋势,1,人民网,603000,4.502046384720337,人民网 +4.5%
门户网站,5日趋势,2,生 意 宝,002095,2.662490211433055,生 意 宝 +2.7%
门户网站,5日趋势,3,昆仑万维,300418,0.0,昆仑万维 +0.0%
门户网站,核心中军,1,昆仑万维,300418,5425378204.0,昆仑万维 54.3亿
门户网站,核心中军,2,值得买,300785,312054055.0,值得买 3.1亿
门户网站,核心中军,3,人民网,603000,186358601.0,人民网 1.9亿
零食,1日先锋,1,万辰集团,300972,2.892,万辰集团 +2.9%
零食,1日先锋,2,甘源食品,002991,1.513,甘源食品 +1.5%
零食,1日先锋,3,好想你,002582,1.356,好想你 +1.4%
零食,3日动能,1,洽洽食品,002557,7.683741648106901,洽洽食品 +7.7%
零食,3日动能,2,有友食品,603697,6.673618352450483,有友食品 +6.7%
零食,3日动能,3,黑芝麻,000716,6.435643564356441,黑芝麻 +6.4%
零食,5日趋势,1,洽洽食品,002557,7.743732590529251,洽洽食品 +7.7%
零食,5日趋势,2,黑芝麻,000716,5.911330049261099,黑芝麻 +5.9%
零食,5日趋势,3,盐津铺子,002847,5.441570026761822,盐津铺子 +5.4%
零食,核心中军,1,万辰集团,300972,486022004.0,万辰集团 4.9亿
零食,核心中军,2,来伊份,603777,137139548.0,来伊份 1.4亿
零食,核心中军,3,洽洽食品,002557,127895063.0,洽洽食品 1.3亿
非白酒,1日先锋,1,威龙股份,603779,3.904,威龙股份 +3.9%
非白酒,1日先锋,2,张  裕Ａ,000869,2.068,张  裕Ａ +2.1%
非白酒,1日先锋,3,金枫酒业,600616,1.026,金枫酒业 +1.0%
非白酒,3日动能,1,威龙股份,603779,9.853528628495333,威龙股份 +9.9%
非白酒,3日动能,2,金枫酒业,600616,5.066666666666664,金枫酒业 +5.1%
非白酒,3日动能,3,张  裕Ａ,000869,4.557124518613609,张  裕Ａ +4.6%
非白酒,5日趋势,1,威龙股份,603779,10.738255033557053,威龙股份 +10.7%
非白酒,5日趋势,2,百润股份,002568,7.183725365543547,百润股份 +7.2%
非白酒,5日趋势,3,会稽山,601579,4.446012702893443,会稽山 +4.4%
非白酒,核心中军,1,威龙股份,603779,275002364.0,威龙股份 2.8亿
非白酒,核心中军,2,百润股份,002568,246937093.0,百润股份 2.5亿
非白酒,核心中军,3,会稽山,601579,79703552.0,会稽山 0.8亿
非银金融,1日先锋,1,中国银河,601881,3.784,中国银河 +3.8%
非银金融,1日先锋,2,财达证券,600906,3.59,财达证券 +3.6%
非银金融,1日先锋,3,财通证券,601108,2.128,财通证券 +2.1%
非银金融,3日动能,1,国盛证券,002670,12.454545454545451,国盛证券 +12.5%
非银金融,3日动能,2,天风证券,601162,9.198813056379818,天风证券 +9.2%
非银金融,3日动能,3,中国银河,601881,6.921241050119331,中国银河 +6.9%
非银金融,5日趋势,1,国泰海通,601211,11.321839080459783,国泰海通 +11.3%
非银金融,5日趋势,2,国盛证券,002670,9.469026548672543,国盛证券 +9.5%
非银金融,5日趋势,3,财通证券,601108,8.44233055885848,财通证券 +8.4%
非银金融,核心中军,1,东方财富,300059,9011119222.0,东方财富 90.1亿
非银金融,核心中军,2,中信证券,600030,6628384446.0,中信证券 66.3亿
非银金融,核心中军,3,华安证券,600909,4399360528.0,华安证券 44.0亿
面板,1日先锋,1,天山电子,301379,20.0,天山电子 +20.0%
面板,1日先锋,2,合力泰,002217,4.762,合力泰 +4.8%
面板,1日先锋,3,GQY视讯,300076,4.027,GQY视讯 +4.0%
面板,3日动能,1,华映科技,000536,18.80597014925374,华映科技 +18.8%
面板,3日动能,2,鸿合科技,002955,3.9160839160839123,鸿合科技 +3.9%
面板,3日动能,3,深华发Ａ,000020,2.3853211009174258,深华发Ａ +2.4%
面板,5日趋势,1,华映科技,000536,27.15654952076678,华映科技 +27.2%
面板,5日趋势,2,鸿合科技,002955,18.95613192443164,鸿合科技 +19.0%
面板,5日趋势,3,彩虹股份,600707,7.59312320916905,彩虹股份 +7.6%
面板,核心中军,1,京东方Ａ,000725,35597368805.0,京东方Ａ 356.0亿
面板,核心中军,2,TCL科技,000100,9419970192.0,TCL科技 94.2亿
面板,核心中军,3,彩虹股份,600707,4263479007.0,彩虹股份 42.6亿
预加工食品,1日先锋,1,安井食品,603345,2.902,安井食品 +2.9%
预加工食品,1日先锋,2,春雪食品,605567,2.644,春雪食品 +2.6%
预加工食品,1日先锋,3,克明食品,002661,1.655,克明食品 +1.7%
预加工食品,3日动能,1,春雪食品,605567,6.883604505632035,春雪食品 +6.9%
预加工食品,3日动能,2,五芳斋,603237,6.623586429725359,五芳斋 +6.6%
预加工食品,3日动能,3,克明食品,002661,6.349206349206349,克明食品 +6.3%
预加工食品,5日趋势,1,巴比食品,605338,7.218934911242614,巴比食品 +7.2%
预加工食品,5日趋势,2,五芳斋,603237,6.623586429725359,五芳斋 +6.6%
预加工食品,5日趋势,3,克明食品,002661,5.890804597701149,克明食品 +5.9%
预加工食品,核心中军,1,安井食品,603345,567681366.0,安井食品 5.7亿
预加工食品,核心中军,2,千味央厨,001215,171872095.0,千味央厨 1.7亿
预加工食品,核心中军,3,海欣食品,002702,69944127.0,海欣食品 0.7亿
风力发电,1日先锋,1,嘉泽新能,601619,3.279,嘉泽新能 +3.3%
风力发电,1日先锋,2,龙源电力,001289,2.203,龙源电力 +2.2%
风力发电,1日先锋,3,立新能源,001258,2.158,立新能源 +2.2%
风力发电,3日动能,1,华电新能,600930,2.7253668763102867,华电新能 +2.7%
风力发电,3日动能,2,立新能源,001258,2.6011560693641522,立新能源 +2.6%
风力发电,3日动能,3,嘉泽新能,601619,2.55813953488373,嘉泽新能 +2.6%
风力发电,5日趋势,1,云南能投,002053,10.126582278481022,云南能投 +10.1%
风力发电,5日趋势,2,嘉泽新能,601619,7.038834951456319,嘉泽新能 +7.0%
风力发电,5日趋势,3,中闽能源,600163,2.8056112224448926,中闽能源 +2.8%
风力发电,核心中军,1,节能风电,601016,700020263.0,节能风电 7.0亿
风力发电,核心中军,2,华电新能,600930,356292820.0,华电新能 3.6亿
风力发电,核心中军,3,三峡能源,600905,312241356.0,三峡能源 3.1亿
食品及饲料添加剂,1日先锋,1,华宝股份,300741,3.755,华宝股份 +3.8%
食品及饲料添加剂,1日先锋,2,天新药业,603235,3.092,天新药业 +3.1%
食品及饲料添加剂,1日先锋,3,圣达生物,603079,2.916,圣达生物 +2.9%
食品及饲料添加剂,3日动能,1,安迪苏,600299,7.898089171974543,安迪苏 +7.9%
食品及饲料添加剂,3日动能,2,梅花生物,600873,7.619047619047636,梅花生物 +7.6%
食品及饲料添加剂,3日动能,3,蔚蓝生物,603739,7.11188204683435,蔚蓝生物 +7.1%
食品及饲料添加剂,5日趋势,1,梅花生物,600873,7.472826086956519,梅花生物 +7.5%
食品及饲料添加剂,5日趋势,2,蔚蓝生物,603739,7.391304347826089,蔚蓝生物 +7.4%
食品及饲料添加剂,5日趋势,3,星湖科技,600866,6.136363636363629,星湖科技 +6.1%
食品及饲料添加剂,核心中军,1,新 和 成,002001,893185723.0,新 和 成 8.9亿
食品及饲料添加剂,核心中军,2,安迪苏,600299,254336399.0,安迪苏 2.5亿
食品及饲料添加剂,核心中军,3,金禾实业,002597,245358892.0,金禾实业 2.5亿
食品饮料,1日先锋,1,交大昂立,600530,10.039,交大昂立 +10.0%
食品饮料,1日先锋,2,技源集团,603262,5.512,技源集团 +5.5%
食品饮料,1日先锋,3,煌上煌,002695,3.425,煌上煌 +3.4%
食品饮料,3日动能,1,交大昂立,600530,15.618661257606492,交大昂立 +15.6%
食品饮料,3日动能,2,皇氏集团,002329,11.23595505617978,皇氏集团 +11.2%
食品饮料,3日动能,3,承德露露,000848,7.972972972972969,承德露露 +8.0%
食品饮料,5日趋势,1,东鹏饮料,605499,13.931469792605933,东鹏饮料 +13.9%
食品饮料,5日趋势,2,皇氏集团,002329,12.075471698113226,皇氏集团 +12.1%
食品饮料,5日趋势,3,承德露露,000848,9.302325581395365,承德露露 +9.3%
食品饮料,核心中军,1,伊利股份,600887,1205701134.0,伊利股份 12.1亿
食品饮料,核心中军,2,东鹏饮料,605499,1124928374.0,东鹏饮料 11.2亿
食品饮料,核心中军,3,庄园牧场,002910,406360347.0,庄园牧场 4.1亿
食用菌,1日先锋,1,众兴菌业,002772,8.438,众兴菌业 +8.4%
食用菌,1日先锋,2,华绿生物,300970,4.928,华绿生物 +4.9%
食用菌,1日先锋,3,博闻科技,600883,1.381,博闻科技 +1.4%
食用菌,3日动能,1,众兴菌业,002772,22.1830985915493,众兴菌业 +22.2%
食用菌,3日动能,2,博闻科技,600883,4.857142857142849,博闻科技 +4.9%
食用菌,3日动能,3,雪榕生物,300511,0.0,雪榕生物 +0.0%
食用菌,5日趋势,1,众兴菌业,002772,19.65517241379311,众兴菌业 +19.7%
食用菌,5日趋势,2,博闻科技,600883,3.08988764044944,博闻科技 +3.1%
食用菌,5日趋势,3,雪榕生物,300511,0.0,雪榕生物 +0.0%
食用菌,核心中军,1,众兴菌业,002772,443459546.0,众兴菌业 4.4亿
食用菌,核心中军,2,华绿生物,300970,185384873.0,华绿生物 1.9亿
食用菌,核心中军,3,雪榕生物,300511,180727198.0,雪榕生物 1.8亿
餐饮,1日先锋,1,同庆楼,605108,1.877,同庆楼 +1.9%
餐饮,1日先锋,2,全 聚 德,002186,1.399,全 聚 德 +1.4%
餐饮,1日先锋,3,西安饮食,000721,1.068,西安饮食 +1.1%
餐饮,3日动能,1,同庆楼,605108,5.1056338028169,同庆楼 +5.1%
餐饮,3日动能,2,全 聚 德,002186,5.072463768115942,全 聚 德 +5.1%
餐饮,3日动能,3,西安饮食,000721,4.411764705882337,西安饮食 +4.4%
餐饮,5日趋势,1,同庆楼,605108,4.188481675392652,同庆楼 +4.2%
