行业名称,类型,排名,股票名称,代码,数值,展示
家居用品,5日趋势,3,ST华鹏,603021,11.332312404287892,ST华鹏 +11.3%
家居用品,核心中军,1,天安新材,603725,496656765.0,天安新材 5.0亿
家居用品,核心中军,2,美新科技,301588,454515912.0,美新科技 4.5亿
家居用品,核心中军,3,张小泉,301055,240402954.0,张小泉 2.4亿
家用电器,1日先锋,1,宏昌科技,301008,19.992,宏昌科技 +20.0%
家用电器,1日先锋,2,海达尔,920699,15.356,海达尔 +15.4%
家用电器,1日先锋,3,四川九洲,000801,5.987,四川九洲 +6.0%
家用电器,3日动能,1,春光科技,603657,11.555555555555564,春光科技 +11.6%
家用电器,3日动能,2,四川九洲,000801,11.394557823129258,四川九洲 +11.4%
家用电器,3日动能,3,和而泰,002402,11.073253833049401,和而泰 +11.1%
家用电器,5日趋势,1,春光科技,603657,23.369079535299385,春光科技 +23.4%
家用电器,5日趋势,2,四川九洲,000801,19.090909090909093,四川九洲 +19.1%
家用电器,5日趋势,3,朗迪集团,603726,11.522491349480957,朗迪集团 +11.5%
家用电器,核心中军,1,三花智控,002050,8160538146.0,三花智控 81.6亿
家用电器,核心中军,2,和而泰,002402,1683737917.0,和而泰 16.8亿
家用电器,核心中军,3,天银机电,300342,1310108384.0,天银机电 13.1亿
小家电,1日先锋,1,彩虹集团,003023,1.012,彩虹集团 +1.0%
小家电,1日先锋,2,飞科电器,603868,0.588,飞科电器 +0.6%
小家电,1日先锋,3,倍轻松,688793,-0.704,倍轻松 -0.7%
小家电,3日动能,1,飞科电器,603868,2.054340622929085,飞科电器 +2.1%
小家电,3日动能,2,彩虹集团,003023,1.1651469098277634,彩虹集团 +1.2%
小家电,3日动能,3,倍益康,920199,0.0,倍益康 +0.0%
小家电,5日趋势,1,倍益康,920199,0.0,倍益康 +0.0%
小家电,5日趋势,2,倍轻松,688793,0.0,倍轻松 +0.0%
小家电,5日趋势,3,飞科电器,603868,-1.0600706713780883,飞科电器 -1.1%
小家电,核心中军,1,倍益康,920199,66164345.0,倍益康 0.7亿
小家电,核心中军,2,彩虹集团,003023,60251762.0,彩虹集团 0.6亿
小家电,核心中军,3,飞科电器,603868,36806444.0,飞科电器 0.4亿
小金属,1日先锋,1,翔鹭钨业,002842,9.998,翔鹭钨业 +10.0%
小金属,1日先锋,2,章源钨业,002378,7.69,章源钨业 +7.7%
小金属,1日先锋,3,盛和资源,600392,2.998,盛和资源 +3.0%
小金属,3日动能,1,盛和资源,600392,4.473960153792378,盛和资源 +4.5%
小金属,3日动能,2,章源钨业,002378,4.20588235294117,章源钨业 +4.2%
小金属,3日动能,3,中稀有色,600259,3.0139593908629303,中稀有色 +3.0%
小金属,5日趋势,1,北方稀土,600111,-2.0325203252032464,北方稀土 -2.0%
小金属,5日趋势,2,翔鹭钨业,002842,-2.411982104648891,翔鹭钨业 -2.4%
小金属,5日趋势,3,厦门钨业,600549,-4.320987654320985,厦门钨业 -4.3%
小金属,核心中军,1,中钨高新,000657,10200799116.0,中钨高新 102.0亿
小金属,核心中军,2,厦门钨业,600549,8561978846.0,厦门钨业 85.6亿
小金属,核心中军,3,盛和资源,600392,4709484201.0,盛和资源 47.1亿
工业金属,1日先锋,1,豪美新材,002988,5.81,豪美新材 +5.8%
工业金属,1日先锋,2,顺博合金,002996,2.291,顺博合金 +2.3%
工业金属,1日先锋,3,宁波富邦,600768,2.075,宁波富邦 +2.1%
工业金属,3日动能,1,永茂泰,605208,13.586206896551722,永茂泰 +13.6%
工业金属,3日动能,2,*ST利源,002501,8.196721311475418,*ST利源 +8.2%
工业金属,3日动能,3,丽岛新材,603937,7.121661721068251,丽岛新材 +7.1%
工业金属,5日趋势,1,永茂泰,605208,7.017543859649122,永茂泰 +7.0%
工业金属,5日趋势,2,*ST利源,002501,6.451612903225823,*ST利源 +6.5%
工业金属,5日趋势,3,丽岛新材,603937,3.6611629576453586,丽岛新材 +3.7%
工业金属,核心中军,1,中国铝业,601600,2323046009.0,中国铝业 23.2亿
工业金属,核心中军,2,云铝股份,000807,1834971655.0,云铝股份 18.3亿
工业金属,核心中军,3,神火股份,000933,1406623817.0,神火股份 14.1亿
工程机械,1日先锋,1,艾迪精密,603638,9.991,艾迪精密 +10.0%
工程机械,1日先锋,2,万通液压,920839,6.071,万通液压 +6.1%
工程机械,1日先锋,3,恒立液压,601100,4.596,恒立液压 +4.6%
工程机械,3日动能,1,艾迪精密,603638,14.977777777777778,艾迪精密 +15.0%
工程机械,3日动能,2,长龄液压,605389,6.150142263077263,长龄液压 +6.2%
工程机械,3日动能,3,恒立液压,601100,3.2005225342913057,恒立液压 +3.2%
工程机械,5日趋势,1,艾迪精密,603638,13.714285714285722,艾迪精密 +13.7%
工程机械,5日趋势,2,长龄液压,605389,0.9680441344852797,长龄液压 +1.0%
工程机械,5日趋势,3,泰凯英,920020,0.0,泰凯英 +0.0%
工程机械,核心中军,1,恒立液压,601100,2126128314.0,恒立液压 21.3亿
工程机械,核心中军,2,艾迪精密,603638,493523206.0,艾迪精密 4.9亿
工程机械,核心中军,3,唯万密封,301161,327145052.0,唯万密封 3.3亿
工程机械整机,1日先锋,1,天元智能,603273,10.038,天元智能 +10.0%
工程机械整机,1日先锋,2,浙江鼎力,603338,10.0,浙江鼎力 +10.0%
工程机械整机,1日先锋,3,厦工股份,600815,9.886,厦工股份 +9.9%
工程机械整机,3日动能,1,厦工股份,600815,13.333333333333353,厦工股份 +13.3%
工程机械整机,3日动能,2,天元智能,603273,12.870514820592827,天元智能 +12.9%
工程机械整机,3日动能,3,浙江鼎力,603338,8.97911832946634,浙江鼎力 +9.0%
工程机械整机,5日趋势,1,天元智能,603273,11.651234567901225,天元智能 +11.7%
工程机械整机,5日趋势,2,厦工股份,600815,10.305343511450381,厦工股份 +10.3%
工程机械整机,5日趋势,3,诺力股份,603611,5.352798053527974,诺力股份 +5.4%
工程机械整机,核心中军,1,三一重工,600031,2399573568.0,三一重工 24.0亿
工程机械整机,核心中军,2,徐工机械,000425,1537239732.0,徐工机械 15.4亿
工程机械整机,核心中军,3,海伦哲,300201,1114706684.0,海伦哲 11.1亿
底盘与发动机系统,1日先锋,1,日盈电子,603286,10.006,日盈电子 +10.0%
底盘与发动机系统,1日先锋,2,铁流股份,603926,9.994,铁流股份 +10.0%
底盘与发动机系统,1日先锋,3,蠡湖股份,300694,9.842,蠡湖股份 +9.8%
底盘与发动机系统,3日动能,1,日盈电子,603286,17.655078391274714,日盈电子 +17.7%
底盘与发动机系统,3日动能,2,双环传动,002472,13.248542660307372,双环传动 +13.2%
底盘与发动机系统,3日动能,3,铁流股份,603926,13.227513227513231,铁流股份 +13.2%
底盘与发动机系统,5日趋势,1,北特科技,603009,10.503282275711157,北特科技 +10.5%
底盘与发动机系统,5日趋势,2,嵘泰股份,605133,8.79955018273828,嵘泰股份 +8.8%
底盘与发动机系统,5日趋势,3,长源东谷,603950,8.63338241199305,长源东谷 +8.6%
底盘与发动机系统,核心中军,1,拓普集团,601689,3695975460.0,拓普集团 37.0亿
底盘与发动机系统,核心中军,2,潍柴动力,000338,2579242198.0,潍柴动力 25.8亿
底盘与发动机系统,核心中军,3,银轮股份,002126,2228330320.0,银轮股份 22.3亿
建筑材料,1日先锋,1,北京利尔,002392,10.025,北京利尔 +10.0%
建筑材料,1日先锋,2,扬子新材,002652,10.024,扬子新材 +10.0%
建筑材料,1日先锋,3,*ST顾地,002694,4.186,*ST顾地 +4.2%
建筑材料,3日动能,1,北京利尔,002392,15.223097112860874,北京利尔 +15.2%
建筑材料,3日动能,2,扬子新材,002652,10.551558752997604,扬子新材 +10.6%
建筑材料,3日动能,3,*ST顾地,002694,9.80392156862746,*ST顾地 +9.8%
建筑材料,5日趋势,1,濮耐股份,002225,8.796296296296301,濮耐股份 +8.8%
建筑材料,5日趋势,2,*ST顾地,002694,8.737864077669922,*ST顾地 +8.7%
建筑材料,5日趋势,3,扬子新材,002652,6.960556844547572,扬子新材 +7.0%
建筑材料,核心中军,1,北京利尔,002392,601279534.0,北京利尔 6.0亿
建筑材料,核心中军,2,东方雨虹,002271,483545948.0,东方雨虹 4.8亿
建筑材料,核心中军,3,万里石,002785,453649062.0,万里石 4.5亿
建筑装饰,1日先锋,1,恒尚节能,603137,9.979,恒尚节能 +10.0%
建筑装饰,1日先锋,2,龙元建设,600491,5.155,龙元建设 +5.2%
建筑装饰,1日先锋,3,*ST瑞和,002620,5.037,*ST瑞和 +5.0%
建筑装饰,3日动能,1,同济科技,600846,18.48184818481848,同济科技 +18.5%
建筑装饰,3日动能,2,*ST美芝,002856,15.769439912996175,*ST美芝 +15.8%
建筑装饰,3日动能,3,*ST瑞和,002620,14.897959183673448,*ST瑞和 +14.9%
建筑装饰,5日趋势,1,*ST美芝,002856,20.554926387315952,*ST美芝 +20.6%
建筑装饰,5日趋势,2,ST中装,002822,18.478260869565233,ST中装 +18.5%
建筑装饰,5日趋势,3,*ST瑞和,002620,16.082474226804134,*ST瑞和 +16.1%
建筑装饰,核心中军,1,太极实业,600667,11560506776.0,太极实业 115.6亿
建筑装饰,核心中军,2,中国建筑,601668,798035038.0,中国建筑 8.0亿
建筑装饰,核心中军,3,金 螳 螂,002081,661982723.0,金 螳 螂 6.6亿
彩电,1日先锋,1,*ST高斯,002848,0.44,*ST高斯 +0.4%
彩电,1日先锋,2,四川长虹,600839,-0.714,四川长虹 -0.7%
彩电,1日先锋,3,海信视像,600060,-1.108,海信视像 -1.1%
彩电,3日动能,1,四川长虹,600839,5.143721633888054,四川长虹 +5.1%
彩电,3日动能,2,兆驰股份,002429,1.0763209393346296,兆驰股份 +1.1%
彩电,3日动能,3,*ST高斯,002848,-0.1457725947521915,*ST高斯 -0.1%
彩电,5日趋势,1,海信视像,600060,5.933544303797467,海信视像 +5.9%
彩电,5日趋势,2,四川长虹,600839,3.4226190476190466,四川长虹 +3.4%
彩电,5日趋势,3,*ST高斯,002848,-3.9270687237026647,*ST高斯 -3.9%
彩电,核心中军,1,兆驰股份,002429,1457266422.0,兆驰股份 14.6亿
彩电,核心中军,2,四川长虹,600839,711483977.0,四川长虹 7.1亿
彩电,核心中军,3,海信视像,600060,335328460.0,海信视像 3.4亿
快递,1日先锋,1,申通快递,002468,3.683,申通快递 +3.7%
快递,1日先锋,2,圆通速递,600233,3.462,圆通速递 +3.5%
快递,1日先锋,3,韵达股份,002120,0.727,韵达股份 +0.7%
快递,3日动能,1,申通快递,002468,18.64285714285714,申通快递 +18.6%
快递,3日动能,2,圆通速递,600233,18.271767810026375,圆通速递 +18.3%
快递,3日动能,3,韵达股份,002120,10.35031847133756,韵达股份 +10.4%
快递,5日趋势,1,申通快递,002468,19.41049604601006,申通快递 +19.4%
快递,5日趋势,2,圆通速递,600233,15.305466237942111,圆通速递 +15.3%
快递,5日趋势,3,韵达股份,002120,8.962264150943389,韵达股份 +9.0%
快递,核心中军,1,圆通速递,600233,1697792211.0,圆通速递 17.0亿
快递,核心中军,2,顺丰控股,002352,1131270013.0,顺丰控股 11.3亿
快递,核心中军,3,申通快递,002468,1012425864.0,申通快递 10.1亿
成品家居,1日先锋,1,曲美家居,603818,10.032,曲美家居 +10.0%
成品家居,1日先锋,2,*ST亚振,603389,4.923,*ST亚振 +4.9%
成品家居,1日先锋,3,致欧科技,301376,3.389,致欧科技 +3.4%
成品家居,3日动能,1,曲美家居,603818,17.24137931034482,曲美家居 +17.2%
成品家居,3日动能,2,ST喜临门,603008,5.2044609665427455,ST喜临门 +5.2%
成品家居,3日动能,3,好太太,603848,3.9068369646882095,好太太 +3.9%
成品家居,5日趋势,1,曲美家居,603818,14.478114478114467,曲美家居 +14.5%
成品家居,5日趋势,2,恒林股份,603661,6.380697050938355,恒林股份 +6.4%
成品家居,5日趋势,3,*ST亚振,603389,6.170286108238532,*ST亚振 +6.2%
成品家居,核心中军,1,麒盛科技,603610,364085708.0,麒盛科技 3.6亿
成品家居,核心中军,2,曲美家居,603818,265552234.0,曲美家居 2.7亿
成品家居,核心中军,3,恒林股份,603661,246960435.0,恒林股份 2.5亿
房地产,1日先锋,1,*ST金科,000656,10.28,*ST金科 +10.3%
房地产,1日先锋,2,津投城开,600322,8.042,津投城开 +8.0%
房地产,1日先锋,3,华丽家族,600503,6.863,华丽家族 +6.9%
房地产,3日动能,1,津投城开,600322,19.30501930501931,津投城开 +19.3%
房地产,3日动能,2,盈新发展,000620,16.037735849056588,盈新发展 +16.0%
房地产,3日动能,3,*ST数源,000909,15.921787709497215,*ST数源 +15.9%
房地产,5日趋势,1,合肥城建,002208,22.336328626444146,合肥城建 +22.3%
房地产,5日趋势,2,盈新发展,000620,18.649517684887474,盈新发展 +18.6%
房地产,5日趋势,3,*ST数源,000909,17.231638418079108,*ST数源 +17.2%
房地产,核心中军,1,万通发展,600246,2647873167.0,万通发展 26.5亿
房地产,核心中军,2,盈新发展,000620,2489503615.0,盈新发展 24.9亿
房地产,核心中军,3,合肥城建,002208,1736549862.0,合肥城建 17.4亿
房地产服务,1日先锋,1,ST明诚,600136,4.317,ST明诚 +4.3%
房地产服务,1日先锋,2,南都物业,603506,1.937,南都物业 +1.9%
房地产服务,1日先锋,3,招商积余,001914,0.843,招商积余 +0.8%
房地产服务,3日动能,1,ST明诚,600136,9.84848484848484,ST明诚 +9.8%
房地产服务,3日动能,2,南都物业,603506,5.374077976817704,南都物业 +5.4%
房地产服务,3日动能,3,宁波富达,600724,3.4615384615384492,宁波富达 +3.5%
房地产服务,5日趋势,1,ST明诚,600136,14.173228346456689,ST明诚 +14.2%
房地产服务,5日趋势,2,*ST皇庭,000056,10.659898477157359,*ST皇庭 +10.7%
房地产服务,5日趋势,3,南都物业,603506,2.249488752556239,南都物业 +2.2%
房地产服务,核心中军,1,我爱我家,000560,175361749.0,我爱我家 1.8亿
房地产服务,核心中军,2,*ST皇庭,000056,152207822.0,*ST皇庭 1.5亿
房地产服务,核心中军,3,特发服务,300917,125410891.0,特发服务 1.3亿
房地产综合服务,1日先锋,1,珠江股份,600684,-0.326,珠江股份 -0.3%
房地产综合服务,3日动能,1,珠江股份,600684,0.3278688524590345,珠江股份 +0.3%
房地产综合服务,5日趋势,1,珠江股份,600684,-0.32573289902279035,珠江股份 -0.3%
房地产综合服务,核心中军,1,珠江股份,600684,54380501.0,珠江股份 0.5亿
摩托车及其他,1日先锋,1,华洋赛车,920058,4.692,华洋赛车 +4.7%
摩托车及其他,1日先锋,2,春风动力,603129,1.486,春风动力 +1.5%
摩托车及其他,1日先锋,3,钱江摩托,000913,0.576,钱江摩托 +0.6%
摩托车及其他,3日动能,1,永安行,603776,6.601466992665039,永安行 +6.6%
摩托车及其他,3日动能,2,隆鑫通用,603766,5.029337803855816,隆鑫通用 +5.0%
摩托车及其他,3日动能,3,征和工业,003033,3.607787104840132,征和工业 +3.6%
摩托车及其他,5日趋势,1,征和工业,003033,11.300844205679205,征和工业 +11.3%
摩托车及其他,5日趋势,2,春风动力,603129,8.910060015948297,春风动力 +8.9%
摩托车及其他,5日趋势,3,隆鑫通用,603766,6.8201193520886605,隆鑫通用 +6.8%
摩托车及其他,核心中军,1,春风动力,603129,423573227.0,春风动力 4.2亿
摩托车及其他,核心中军,2,涛涛车业,301345,299714760.0,涛涛车业 3.0亿
摩托车及其他,核心中军,3,千里科技,601777,268542836.0,千里科技 2.7亿
改性塑料,1日先锋,1,星辉环材,300834,4.458,星辉环材 +4.5%
改性塑料,1日先锋,2,银禧科技,300221,4.028,银禧科技 +4.0%
改性塑料,1日先锋,3,道恩股份,002838,2.238,道恩股份 +2.2%
改性塑料,3日动能,1,道恩股份,002838,7.719638242894056,道恩股份 +7.7%
改性塑料,3日动能,2,沃特股份,002886,4.504163512490522,沃特股份 +4.5%
改性塑料,3日动能,3,金发科技,600143,3.411371237458205,金发科技 +3.4%
改性塑料,5日趋势,1,道恩股份,002838,0.36111947035812886,道恩股份 +0.4%
改性塑料,5日趋势,2,科拜尔,920066,0.0,科拜尔 +0.0%
改性塑料,5日趋势,3,杭州高新,300478,0.0,杭州高新 +0.0%
改性塑料,核心中军,1,银禧科技,300221,1199428245.0,银禧科技 12.0亿
改性塑料,核心中军,2,国恩股份,002768,908509248.0,国恩股份 9.1亿
改性塑料,核心中军,3,金发科技,600143,901922148.0,金发科技 9.0亿
教育出版,1日先锋,1,山东出版,601019,2.628,山东出版 +2.6%
教育出版,1日先锋,2,凤凰传媒,601928,2.034,凤凰传媒 +2.0%
教育出版,1日先锋,3,中南传媒,601098,1.497,中南传媒 +1.5%
教育出版,3日动能,1,凤凰传媒,601928,3.6739380022961843,凤凰传媒 +3.7%
教育出版,3日动能,2,南方传媒,601900,2.4702653247941297,南方传媒 +2.5%
教育出版,3日动能,3,中南传媒,601098,2.108433734939741,中南传媒 +2.1%
教育出版,5日趋势,1,中南传媒,601098,2.5201612903225756,中南传媒 +2.5%
教育出版,5日趋势,2,凤凰传媒,601928,2.2650056625141524,凤凰传媒 +2.3%
教育出版,5日趋势,3,南方传媒,601900,1.8181818181818077,南方传媒 +1.8%
教育出版,核心中军,1,世纪天鸿,300654,136336286.0,世纪天鸿 1.4亿
教育出版,核心中军,2,天舟文化,300148,99730466.0,天舟文化 1.0亿
教育出版,核心中军,3,中南传媒,601098,88041266.0,中南传媒 0.9亿
数字媒体,1日先锋,1,风语筑,603466,5.489,风语筑 +5.5%
数字媒体,1日先锋,2,凡拓数创,301313,1.634,凡拓数创 +1.6%
数字媒体,1日先锋,3,视觉中国,000681,-0.491,视觉中国 -0.5%
数字媒体,3日动能,1,风语筑,603466,5.174129353233825,风语筑 +5.2%
数字媒体,3日动能,2,视觉中国,000681,3.4747061829330628,视觉中国 +3.5%
数字媒体,3日动能,3,凡拓数创,301313,0.0,凡拓数创 +0.0%
数字媒体,5日趋势,1,凡拓数创,301313,0.0,凡拓数创 +0.0%
数字媒体,5日趋势,2,风语筑,603466,-1.491146318732528,风语筑 -1.5%
数字媒体,5日趋势,3,视觉中国,000681,-3.6173250832936765,视觉中国 -3.6%
数字媒体,核心中军,1,视觉中国,000681,1050808442.0,视觉中国 10.5亿
数字媒体,核心中军,2,凡拓数创,301313,864425469.0,凡拓数创 8.6亿
数字媒体,核心中军,3,风语筑,603466,809801602.0,风语筑 8.1亿
文化用品,1日先锋,1,齐心集团,002301,1.035,齐心集团 +1.0%
文化用品,1日先锋,2,创源股份,300703,0.769,创源股份 +0.8%
文化用品,1日先锋,3,明月镜片,301101,0.601,明月镜片 +0.6%
文化用品,3日动能,1,齐心集团,002301,10.310734463276837,齐心集团 +10.3%
文化用品,3日动能,2,广博股份,002103,4.088586030664398,广博股份 +4.1%
文化用品,3日动能,3,晨光股份,603899,0.4768717215069218,晨光股份 +0.5%
文化用品,5日趋势,1,齐心集团,002301,4.411764705882337,齐心集团 +4.4%
文化用品,5日趋势,2,广博股份,002103,3.735144312393901,广博股份 +3.7%
