行业名称,类型,排名,股票名称,代码,数值,展示
肉制品,3日动能,1,得利斯,002330,2.2346368715083775,得利斯 +2.2%
肉制品,3日动能,2,广弘控股,000529,1.098901098901095,广弘控股 +1.1%
肉制品,3日动能,3,双汇发展,000895,0.7327586206896664,双汇发展 +0.7%
肉制品,5日趋势,1,光明肉业,600073,1.4170040485829816,光明肉业 +1.4%
肉制品,5日趋势,2,双汇发展,000895,0.30042918454935563,双汇发展 +0.3%
肉制品,5日趋势,3,得利斯,002330,0.273972602739736,得利斯 +0.3%
肉制品,核心中军,1,金字火腿,002515,557481211.0,金字火腿 5.6亿
肉制品,核心中军,2,双汇发展,000895,317681132.0,双汇发展 3.2亿
肉制品,核心中军,3,华统股份,002840,209673517.0,华统股份 2.1亿
股份制银行Ⅲ,1日先锋,1,浙商银行,601916,1.476,浙商银行 +1.5%
股份制银行Ⅲ,1日先锋,2,民生银行,600016,0.906,民生银行 +0.9%
股份制银行Ⅲ,1日先锋,3,招商银行,600036,0.903,招商银行 +0.9%
股份制银行Ⅲ,3日动能,1,浦发银行,600000,1.912260967379087,浦发银行 +1.9%
股份制银行Ⅲ,3日动能,2,兴业银行,601166,1.5231400117164506,兴业银行 +1.5%
股份制银行Ⅲ,3日动能,3,民生银行,600016,0.9063444108761365,民生银行 +0.9%
股份制银行Ⅲ,5日趋势,1,浦发银行,600000,4.25776754890681,浦发银行 +4.3%
股份制银行Ⅲ,5日趋势,2,光大银行,601818,2.684563758389258,光大银行 +2.7%
股份制银行Ⅲ,5日趋势,3,中信银行,601998,2.2889842632331847,中信银行 +2.3%
股份制银行Ⅲ,核心中军,1,招商银行,600036,2911440764.0,招商银行 29.1亿
股份制银行Ⅲ,核心中军,2,兴业银行,601166,1649227548.0,兴业银行 16.5亿
股份制银行Ⅲ,核心中军,3,平安银行,000001,999718249.0,平安银行 10.0亿
能源及重型设备,1日先锋,1,中信重工,601608,10.044,中信重工 +10.0%
能源及重型设备,1日先锋,2,航天工程,603698,10.005,航天工程 +10.0%
能源及重型设备,1日先锋,3,电光科技,002730,7.457,电光科技 +7.5%
能源及重型设备,3日动能,1,山东墨龙,002490,21.13564668769716,山东墨龙 +21.1%
能源及重型设备,3日动能,2,中信重工,601608,9.327548806941422,中信重工 +9.3%
能源及重型设备,3日动能,3,航天工程,603698,7.82587429689412,航天工程 +7.8%
能源及重型设备,5日趋势,1,山东墨龙,002490,15.315315315315313,山东墨龙 +15.3%
能源及重型设备,5日趋势,2,洪田股份,603800,9.784022898777,洪田股份 +9.8%
能源及重型设备,5日趋势,3,航天工程,603698,4.355029585798831,航天工程 +4.4%
能源及重型设备,核心中军,1,杰瑞股份,002353,3093496149.0,杰瑞股份 30.9亿
能源及重型设备,核心中军,2,航天工程,603698,1439611706.0,航天工程 14.4亿
能源及重型设备,核心中军,3,江钨装备,600397,1434194423.0,江钨装备 14.3亿
自然景区,1日先锋,1,长白山,603099,3.15,长白山 +3.1%
自然景区,1日先锋,2,西域旅游,300859,2.842,西域旅游 +2.8%
自然景区,1日先锋,3,峨眉山Ａ,000888,2.323,峨眉山Ａ +2.3%
自然景区,3日动能,1,西藏旅游,600749,6.5279770444763185,西藏旅游 +6.5%
自然景区,3日动能,2,丽江股份,002033,0.9661835748792313,丽江股份 +1.0%
自然景区,3日动能,3,桂林旅游,000978,0.9380863039399667,桂林旅游 +0.9%
自然景区,5日趋势,1,西藏旅游,600749,5.543710021321946,西藏旅游 +5.5%
自然景区,5日趋势,2,峨眉山Ａ,000888,-0.7510729613733891,峨眉山Ａ -0.8%
自然景区,5日趋势,3,黄山旅游,600054,-1.0009099181073622,黄山旅游 -1.0%
自然景区,核心中军,1,西藏旅游,600749,236790632.0,西藏旅游 2.4亿
自然景区,核心中军,2,长白山,603099,231550246.0,长白山 2.3亿
自然景区,核心中军,3,丽江股份,002033,144239014.0,丽江股份 1.4亿
航海装备Ⅲ,1日先锋,1,海兰信,300065,20.008,海兰信 +20.0%
航海装备Ⅲ,1日先锋,2,中船防务,600685,10.0,中船防务 +10.0%
航海装备Ⅲ,1日先锋,3,江龙船艇,300589,6.213,江龙船艇 +6.2%
航海装备Ⅲ,3日动能,1,海兰信,300065,24.416594641313736,海兰信 +24.4%
航海装备Ⅲ,3日动能,2,中船防务,600685,8.087679516250956,中船防务 +8.1%
航海装备Ⅲ,3日动能,3,江龙船艇,300589,4.873949579831938,江龙船艇 +4.9%
航海装备Ⅲ,5日趋势,1,海兰信,300065,28.814317673378053,海兰信 +28.8%
航海装备Ⅲ,5日趋势,2,松发股份,603268,7.52861952861954,松发股份 +7.5%
航海装备Ⅲ,5日趋势,3,中船防务,600685,5.65201329885483,中船防务 +5.7%
航海装备Ⅲ,核心中军,1,中国船舶,600150,7247729676.0,中国船舶 72.5亿
航海装备Ⅲ,核心中军,2,海兰信,300065,3279324851.0,海兰信 32.8亿
航海装备Ⅲ,核心中军,3,松发股份,603268,2137670959.0,松发股份 21.4亿
航运,1日先锋,1,中远海特,600428,10.037,中远海特 +10.0%
航运,1日先锋,2,海通发展,603162,10.0,海通发展 +10.0%
航运,1日先锋,3,海峡股份,002320,3.069,海峡股份 +3.1%
航运,3日动能,1,中远海特,600428,8.443908323281079,中远海特 +8.4%
航运,3日动能,2,海通发展,603162,4.979253112033177,海通发展 +5.0%
航运,3日动能,3,中远海发,601866,2.643171806167399,中远海发 +2.6%
航运,5日趋势,1,海通发展,603162,5.088265835929362,海通发展 +5.1%
航运,5日趋势,2,中远海特,600428,4.171494785631502,中远海特 +4.2%
航运,5日趋势,3,中远海控,601919,1.895043731778423,中远海控 +1.9%
航运,核心中军,1,招商轮船,601872,1496139395.0,招商轮船 15.0亿
航运,核心中军,2,中远海能,600026,951366684.0,中远海能 9.5亿
航运,核心中军,3,中远海控,601919,791783894.0,中远海控 7.9亿
航运港口,1日先锋,1,重庆港,600279,3.403,重庆港 +3.4%
航运港口,1日先锋,2,南 京 港,002040,2.517,南 京 港 +2.5%
航运港口,1日先锋,3,辽港股份,601880,2.158,辽港股份 +2.2%
航运港口,3日动能,1,重庆港,600279,2.864583333333348,重庆港 +2.9%
航运港口,3日动能,2,辽港股份,601880,2.158273381294973,辽港股份 +2.2%
航运港口,3日动能,3,北部湾港,000582,1.9178082191780854,北部湾港 +1.9%
航运港口,5日趋势,1,上港集团,600018,4.115226337448541,上港集团 +4.1%
航运港口,5日趋势,2,盐 田 港,000088,1.6867469879517927,盐 田 港 +1.7%
航运港口,5日趋势,3,辽港股份,601880,1.4285714285714235,辽港股份 +1.4%
航运港口,核心中军,1,北部湾港,000582,319526989.0,北部湾港 3.2亿
航运港口,核心中军,2,上港集团,600018,263637032.0,上港集团 2.6亿
航运港口,核心中军,3,宁波港,601018,158282170.0,宁波港 1.6亿
蓄电池及其他电池,1日先锋,1,圣阳股份,002580,3.085,圣阳股份 +3.1%
蓄电池及其他电池,1日先锋,2,力王股份,920627,1.395,力王股份 +1.4%
蓄电池及其他电池,1日先锋,3,浙江恒威,301222,1.281,浙江恒威 +1.3%
蓄电池及其他电池,3日动能,1,安孚科技,603031,2.6485788113695286,安孚科技 +2.6%
蓄电池及其他电池,3日动能,2,骆驼股份,601311,0.0,骆驼股份 +0.0%
蓄电池及其他电池,3日动能,3,野马电池,605378,-1.098901098901106,野马电池 -1.1%
蓄电池及其他电池,5日趋势,1,天能股份,688819,-4.649122807017559,天能股份 -4.6%
蓄电池及其他电池,5日趋势,2,野马电池,605378,-5.528341497550726,野马电池 -5.5%
蓄电池及其他电池,5日趋势,3,骆驼股份,601311,-6.976744186046513,骆驼股份 -7.0%
蓄电池及其他电池,核心中军,1,安孚科技,603031,900809249.0,安孚科技 9.0亿
蓄电池及其他电池,核心中军,2,圣阳股份,002580,896213778.0,圣阳股份 9.0亿
蓄电池及其他电池,核心中军,3,雄韬股份,002733,585161257.0,雄韬股份 5.9亿
血液制品,1日先锋,1,博晖创新,300318,3.175,博晖创新 +3.2%
血液制品,1日先锋,2,天坛生物,600161,2.286,天坛生物 +2.3%
血液制品,1日先锋,3,上海莱士,002252,2.232,上海莱士 +2.2%
血液制品,3日动能,1,博晖创新,300318,3.1746031746031633,博晖创新 +3.2%
血液制品,3日动能,2,上海莱士,002252,2.460850111856838,上海莱士 +2.5%
血液制品,3日动能,3,天坛生物,600161,2.0270270270270396,天坛生物 +2.0%
血液制品,5日趋势,1,博晖创新,300318,0.22026431718060735,博晖创新 +0.2%
血液制品,5日趋势,2,上海莱士,002252,-0.6507592190889477,上海莱士 -0.7%
血液制品,5日趋势,3,派林生物,000403,-0.7534983853605848,派林生物 -0.8%
血液制品,核心中军,1,上海莱士,002252,330011807.0,上海莱士 3.3亿
血液制品,核心中军,2,天坛生物,600161,210532430.0,天坛生物 2.1亿
血液制品,核心中军,3,派林生物,000403,147419936.0,派林生物 1.5亿
视频媒体,1日先锋,1,芒果超媒,300413,4.993,芒果超媒 +5.0%
视频媒体,3日动能,1,芒果超媒,300413,4.350781781101287,芒果超媒 +4.4%
视频媒体,5日趋势,1,芒果超媒,300413,2.1290751829674104,芒果超媒 +2.1%
视频媒体,核心中军,1,芒果超媒,300413,423450469.0,芒果超媒 4.2亿
计算机,1日先锋,1,佳缘科技,301117,19.988,佳缘科技 +20.0%
计算机,1日先锋,2,锐明技术,002970,9.998,锐明技术 +10.0%
计算机,1日先锋,3,航天智装,300455,9.739,航天智装 +9.7%
计算机,3日动能,1,浪潮信息,000977,25.978046721080773,浪潮信息 +26.0%
计算机,3日动能,2,魅视科技,001229,22.514167954662547,魅视科技 +22.5%
计算机,3日动能,3,信息发展,300469,18.62725649672685,信息发展 +18.6%
计算机,5日趋势,1,浪潮信息,000977,34.92087415222307,浪潮信息 +34.9%
计算机,5日趋势,2,魅视科技,001229,34.80725623582768,魅视科技 +34.8%
计算机,5日趋势,3,熙菱信息,300588,16.760828625235426,熙菱信息 +16.8%
计算机,核心中军,1,浪潮信息,000977,26082771322.0,浪潮信息 260.8亿
计算机,核心中军,2,中科曙光,603019,17409082477.0,中科曙光 174.1亿
计算机,核心中军,3,中国长城,000066,6581771501.0,中国长城 65.8亿
诊断服务,1日先锋,1,迪安诊断,300244,11.559,迪安诊断 +11.6%
诊断服务,1日先锋,2,金域医学,603882,7.558,金域医学 +7.6%
诊断服务,1日先锋,3,贝瑞基因,000710,5.242,贝瑞基因 +5.2%
诊断服务,3日动能,1,迪安诊断,300244,9.528907922912211,迪安诊断 +9.5%
诊断服务,3日动能,2,金域医学,603882,8.077260755048288,金域医学 +8.1%
诊断服务,3日动能,3,华大基因,300676,4.5625180479353045,华大基因 +4.6%
诊断服务,5日趋势,1,金域医学,603882,3.1852472757753603,金域医学 +3.2%
诊断服务,5日趋势,2,迪安诊断,300244,1.1869436201780603,迪安诊断 +1.2%
诊断服务,5日趋势,3,华大基因,300676,-1.146601146601156,华大基因 -1.1%
诊断服务,核心中军,1,迪安诊断,300244,1454661046.0,迪安诊断 14.5亿
诊断服务,核心中军,2,华大基因,300676,389215804.0,华大基因 3.9亿
诊断服务,核心中军,3,金域医学,603882,324254389.0,金域医学 3.2亿
调味发酵品Ⅱ,1日先锋,1,天味食品,603317,3.979,天味食品 +4.0%
调味发酵品Ⅱ,1日先锋,2,朱老六,920726,3.641,朱老六 +3.6%
调味发酵品Ⅱ,1日先锋,3,安记食品,603696,2.928,安记食品 +2.9%
调味发酵品Ⅱ,3日动能,1,佳隆股份,002495,3.3333333333333215,佳隆股份 +3.3%
调味发酵品Ⅱ,3日动能,2,朱老六,920726,3.2648125755743607,朱老六 +3.3%
调味发酵品Ⅱ,3日动能,3,千禾味业,603027,1.5895953757225412,千禾味业 +1.6%
调味发酵品Ⅱ,5日趋势,1,朱老六,920726,-0.05851375073142595,朱老六 -0.1%
调味发酵品Ⅱ,5日趋势,2,恒顺醋业,600305,-0.15337423312883347,恒顺醋业 -0.2%
调味发酵品Ⅱ,5日趋势,3,佳隆股份,002495,-0.4587155963302836,佳隆股份 -0.5%
调味发酵品Ⅱ,核心中军,1,莲花控股,600186,2061420695.0,莲花控股 20.6亿
调味发酵品Ⅱ,核心中军,2,海天味业,603288,594080030.0,海天味业 5.9亿
调味发酵品Ⅱ,核心中军,3,安琪酵母,600298,310537288.0,安琪酵母 3.1亿
贵金属,1日先锋,1,赤峰黄金,600988,4.753,赤峰黄金 +4.8%
贵金属,1日先锋,2,山金国际,000975,4.214,山金国际 +4.2%
贵金属,1日先锋,3,山东黄金,600547,2.801,山东黄金 +2.8%
贵金属,3日动能,1,招金黄金,000506,12.62295081967213,招金黄金 +12.6%
贵金属,3日动能,2,赤峰黄金,600988,7.955292570677197,赤峰黄金 +8.0%
贵金属,3日动能,3,晓程科技,300139,4.545454545454541,晓程科技 +4.5%
贵金属,5日趋势,1,赤峰黄金,600988,5.155299391610635,赤峰黄金 +5.2%
贵金属,5日趋势,2,山金国际,000975,0.9576612903225978,山金国际 +1.0%
贵金属,5日趋势,3,中金黄金,600489,0.0,中金黄金 +0.0%
贵金属,核心中军,1,赤峰黄金,600988,2781976823.0,赤峰黄金 27.8亿
贵金属,核心中军,2,山东黄金,600547,1969727409.0,山东黄金 19.7亿
贵金属,核心中军,3,中金黄金,600489,1747419555.0,中金黄金 17.5亿
贸易Ⅱ,1日先锋,1,厦门信达,000701,4.0,厦门信达 +4.0%
贸易Ⅱ,1日先锋,2,苏豪时尚,600287,3.425,苏豪时尚 +3.4%
贸易Ⅱ,1日先锋,3,怡 亚 通,002183,3.191,怡 亚 通 +3.2%
贸易Ⅱ,3日动能,1,五矿发展,600058,8.899521531100497,五矿发展 +8.9%
贸易Ⅱ,3日动能,2,厦门信达,000701,5.643340857787815,厦门信达 +5.6%
贸易Ⅱ,3日动能,3,怡 亚 通,002183,4.077253218884103,怡 亚 通 +4.1%
贸易Ⅱ,5日趋势,1,五矿发展,600058,5.860465116279068,五矿发展 +5.9%
贸易Ⅱ,5日趋势,2,厦门信达,000701,1.7391304347826209,厦门信达 +1.7%
贸易Ⅱ,5日趋势,3,云维股份,600725,0.9493670886075778,云维股份 +0.9%
贸易Ⅱ,核心中军,1,怡 亚 通,002183,565167765.0,怡 亚 通 5.7亿
贸易Ⅱ,核心中军,2,五矿发展,600058,208896791.0,五矿发展 2.1亿
贸易Ⅱ,核心中军,3,凯瑞德,002072,139367895.0,凯瑞德 1.4亿
超市,1日先锋,1,永辉超市,601933,4.575,永辉超市 +4.6%
超市,1日先锋,2,步步高,002251,4.491,步步高 +4.5%
超市,1日先锋,3,三江购物,601116,2.789,三江购物 +2.8%
超市,3日动能,1,中百集团,000759,13.073005093378608,中百集团 +13.1%
超市,3日动能,2,永辉超市,601933,6.312292358803995,永辉超市 +6.3%
超市,3日动能,3,三江购物,601116,4.188481675392652,三江购物 +4.2%
超市,5日趋势,1,中百集团,000759,5.714285714285716,中百集团 +5.7%
超市,5日趋势,2,永辉超市,601933,3.5598705501618255,永辉超市 +3.6%
超市,5日趋势,3,红旗连锁,002697,0.9132420091324311,红旗连锁 +0.9%
超市,核心中军,1,永辉超市,601933,807915872.0,永辉超市 8.1亿
超市,核心中军,2,中百集团,000759,688821163.0,中百集团 6.9亿
超市,核心中军,3,步步高,002251,468967845.0,步步高 4.7亿
跨境物流,1日先锋,1,华光源海,920351,5.047,华光源海 +5.0%
跨境物流,1日先锋,2,万林物流,603117,3.561,万林物流 +3.6%
跨境物流,1日先锋,3,海程邦达,603836,3.019,海程邦达 +3.0%
跨境物流,3日动能,1,万林物流,603117,1.7492711370262315,万林物流 +1.7%
跨境物流,3日动能,2,华光源海,920351,0.7168458781362075,华光源海 +0.7%
跨境物流,3日动能,3,嘉诚国际,603535,0.33057851239670644,嘉诚国际 +0.3%
跨境物流,5日趋势,1,嘉友国际,603871,1.2601260126012592,嘉友国际 +1.3%
跨境物流,5日趋势,2,中国外运,601598,-0.5628517823639823,中国外运 -0.6%
跨境物流,5日趋势,3,华贸物流,603128,-1.5151515151515138,华贸物流 -1.5%
跨境物流,核心中军,1,东航物流,601156,141725407.0,东航物流 1.4亿
跨境物流,核心中军,2,嘉友国际,603871,113492851.0,嘉友国际 1.1亿
跨境物流,核心中军,3,国货航,001391,110414968.0,国货航 1.1亿
轨交设备Ⅱ,1日先锋,1,铁大科技,920541,7.375,铁大科技 +7.4%
轨交设备Ⅱ,1日先锋,2,天宜新材,688033,3.448,天宜新材 +3.4%
轨交设备Ⅱ,1日先锋,3,通业科技,300960,3.304,通业科技 +3.3%
轨交设备Ⅱ,3日动能,1,铁大科技,920541,6.911447084233258,铁大科技 +6.9%
轨交设备Ⅱ,3日动能,2,晋西车轴,600495,5.202312138728327,晋西车轴 +5.2%
轨交设备Ⅱ,3日动能,3,交控科技,688015,3.1390134529148073,交控科技 +3.1%
轨交设备Ⅱ,5日趋势,1,铁大科技,920541,4.100946372239744,铁大科技 +4.1%
轨交设备Ⅱ,5日趋势,2,中国中车,601766,2.6119402985074647,中国中车 +2.6%
轨交设备Ⅱ,5日趋势,3,中国通号,688009,1.4227642276422925,中国通号 +1.4%
轨交设备Ⅱ,核心中军,1,时代电气,688187,1164220229.0,时代电气 11.6亿
轨交设备Ⅱ,核心中军,2,中国中车,601766,947752309.0,中国中车 9.5亿
轨交设备Ⅱ,核心中军,3,时代新材,600458,633494255.0,时代新材 6.3亿
轻工制造,1日先锋,1,柏星龙,920075,4.804,柏星龙 +4.8%
轻工制造,1日先锋,2,美盈森,002303,4.619,美盈森 +4.6%
轻工制造,1日先锋,3,顺灏股份,002565,4.499,顺灏股份 +4.5%
轻工制造,3日动能,1,美盈森,002303,9.15662650602409,美盈森 +9.2%
轻工制造,3日动能,2,鸿博股份,002229,5.807814149947199,鸿博股份 +5.8%
轻工制造,3日动能,3,群兴玩具,002575,4.956896551724155,群兴玩具 +5.0%
轻工制造,5日趋势,1,美盈森,002303,5.348837209302326,美盈森 +5.3%
轻工制造,5日趋势,2,高乐股份,002348,4.372623574144496,高乐股份 +4.4%
轻工制造,5日趋势,3,新巨丰,301296,2.8846153846153744,新巨丰 +2.9%
轻工制造,核心中军,1,顺灏股份,002565,1198166232.0,顺灏股份 12.0亿
轻工制造,核心中军,2,奥飞娱乐,002292,702964864.0,奥飞娱乐 7.0亿
轻工制造,核心中军,3,大胜达,603687,692387016.0,大胜达 6.9亿
辅料,1日先锋,1,浔兴股份,002098,1.572,浔兴股份 +1.6%
辅料,1日先锋,2,兴业科技,002674,-0.032,兴业科技 -0.0%
辅料,1日先锋,3,伟星股份,002003,-1.637,伟星股份 -1.6%
辅料,3日动能,1,兴业科技,002674,16.226415094339618,兴业科技 +16.2%
辅料,3日动能,2,浔兴股份,002098,-1.3740458015267132,浔兴股份 -1.4%
辅料,3日动能,3,伟星股份,002003,-2.436194895591637,伟星股份 -2.4%
辅料,5日趋势,1,夜光明,920527,13.906810035842309,夜光明 +13.9%
辅料,5日趋势,2,兴业科技,002674,6.097140888735786,兴业科技 +6.1%
辅料,5日趋势,3,伟星股份,002003,-4.214123006833703,伟星股份 -4.2%
辅料,核心中军,1,兴业科技,002674,961602357.0,兴业科技 9.6亿
辅料,核心中军,2,伟星股份,002003,115691881.0,伟星股份 1.2亿
辅料,核心中军,3,夜光明,920527,78484671.0,夜光明 0.8亿
输变电设备,1日先锋,1,长城电工,600192,10.083,长城电工 +10.1%
输变电设备,1日先锋,2,扬电科技,301012,5.961,扬电科技 +6.0%
输变电设备,1日先锋,3,许昌智能,920496,3.172,许昌智能 +3.2%
输变电设备,3日动能,1,美硕科技,301295,13.949771689497714,美硕科技 +13.9%
输变电设备,3日动能,2,长城电工,600192,7.41935483870968,长城电工 +7.4%
输变电设备,3日动能,3,扬电科技,301012,2.604166666666674,扬电科技 +2.6%
输变电设备,5日趋势,1,美硕科技,301295,9.451754385964906,美硕科技 +9.5%
输变电设备,5日趋势,2,长城电工,600192,0.7564296520423675,长城电工 +0.8%
输变电设备,5日趋势,3,金盘科技,688676,-2.1750062861453423,金盘科技 -2.2%
输变电设备,核心中军,1,特变电工,600089,2310744886.0,特变电工 23.1亿
输变电设备,核心中军,2,思源电气,002028,1940071072.0,思源电气 19.4亿
输变电设备,核心中军,3,中国西电,601179,1667555443.0,中国西电 16.7亿
通信,1日先锋,1,三维通信,002115,10.05,三维通信 +10.1%
通信,1日先锋,2,普天科技,002544,10.029,普天科技 +10.0%
通信,1日先锋,3,超讯通信,603322,9.986,超讯通信 +10.0%
通信,3日动能,1,数据港,603881,15.038618809631977,数据港 +15.0%
通信,3日动能,2,超讯通信,603322,11.44599928238248,超讯通信 +11.4%
通信,3日动能,3,三维通信,002115,10.383064516129025,三维通信 +10.4%
通信,5日趋势,1,梦网科技,002123,8.930817610062892,梦网科技 +8.9%
通信,5日趋势,2,超讯通信,603322,4.8969942586963855,超讯通信 +4.9%
通信,5日趋势,3,普天科技,002544,2.6659412404787863,普天科技 +2.7%
通信,核心中军,1,润泽科技,300442,4597054234.0,润泽科技 46.0亿
通信,核心中军,2,奥飞数据,300738,1572955211.0,奥飞数据 15.7亿
通信,核心中军,3,润建股份,002929,1521637311.0,润建股份 15.2亿
通信线缆及配套,1日先锋,1,富士达,920640,6.931,富士达 +6.9%
通信线缆及配套,1日先锋,2,兆龙互连,300913,0.077,兆龙互连 +0.1%
通信线缆及配套,1日先锋,3,神宇股份,300563,0.038,神宇股份 +0.0%
通信线缆及配套,3日动能,1,长盈通,688143,6.422018348623837,长盈通 +6.4%
通信线缆及配套,3日动能,2,富士达,920640,2.9145077720207357,富士达 +2.9%
通信线缆及配套,3日动能,3,华脉科技,603042,1.4950166112956964,华脉科技 +1.5%
通信线缆及配套,5日趋势,1,特发信息,000070,0.05558643690939391,特发信息 +0.1%
通信线缆及配套,5日趋势,2,长盈通,688143,-4.114621601763413,长盈通 -4.1%
通信线缆及配套,5日趋势,3,神宇股份,300563,-4.640287769784168,神宇股份 -4.6%
通信线缆及配套,核心中军,1,亨通光电,600487,21320396181.0,亨通光电 213.2亿
通信线缆及配套,核心中军,2,中天科技,600522,15248745979.0,中天科技 152.5亿
通信线缆及配套,核心中军,3,长飞光纤,601869,8114342660.0,长飞光纤 81.1亿
通信设备,1日先锋,1,移远通信,603236,9.998,移远通信 +10.0%
通信设备,1日先锋,2,信科移动-U,688387,8.05,信科移动-U +8.1%
通信设备,1日先锋,3,坤恒顺维,688283,6.216,坤恒顺维 +6.2%
通信设备,3日动能,1,朗威股份,301202,15.829761175750168,朗威股份 +15.8%
通信设备,3日动能,2,中兴通讯,000063,13.243922883487013,中兴通讯 +13.2%
通信设备,3日动能,3,信科移动-U,688387,12.2983870967742,信科移动-U +12.3%
通信设备,5日趋势,1,星网锐捷,002396,17.3931623931624,星网锐捷 +17.4%
通信设备,5日趋势,2,共进股份,603118,16.393442622950815,共进股份 +16.4%
通信设备,5日趋势,3,美利信,301307,15.827072299544298,美利信 +15.8%
通信设备,核心中军,1,中际旭创,300308,49028023215.0,中际旭创 490.3亿
通信设备,核心中军,2,新易盛,300502,28030566299.0,新易盛 280.3亿
通信设备,核心中军,3,中兴通讯,000063,18634061412.0,中兴通讯 186.3亿
通用设备,1日先锋,1,优机股份,920943,29.992,优机股份 +30.0%
通用设备,1日先锋,2,七丰精工,920169,12.342,七丰精工 +12.3%
通用设备,1日先锋,3,金沃股份,300984,10.471,金沃股份 +10.5%
通用设备,3日动能,1,优机股份,920943,23.690383111806113,优机股份 +23.7%
通用设备,3日动能,2,贵绳股份,600992,22.554660529344094,贵绳股份 +22.6%
通用设备,3日动能,3,铂力特,688333,16.526757607555087,铂力特 +16.5%
通用设备,5日趋势,1,冠龙节能,301151,26.54185022026432,冠龙节能 +26.5%
通用设备,5日趋势,2,鑫磊股份,301317,19.59876543209875,鑫磊股份 +19.6%
通用设备,5日趋势,3,优机股份,920943,17.27205337286879,优机股份 +17.3%
通用设备,核心中军,1,黄河旋风,600172,5935782022.0,黄河旋风 59.4亿
通用设备,核心中军,2,铂力特,688333,4220011515.0,铂力特 42.2亿
通用设备,核心中军,3,昊志机电,300503,3625007143.0,昊志机电 36.3亿
造纸,1日先锋,1,华旺科技,605377,7.423,华旺科技 +7.4%
造纸,1日先锋,2,民丰特纸,600235,2.564,民丰特纸 +2.6%
造纸,1日先锋,3,青山纸业,600103,2.12,青山纸业 +2.1%
造纸,3日动能,1,华旺科技,605377,4.756980351602902,华旺科技 +4.8%
造纸,3日动能,2,民丰特纸,600235,0.5802707930367523,民丰特纸 +0.6%
造纸,3日动能,3,恒丰纸业,600356,0.2522068095838659,恒丰纸业 +0.3%
造纸,5日趋势,1,华旺科技,605377,14.852607709750565,华旺科技 +14.9%
造纸,5日趋势,2,宜宾纸业,600793,2.6858213616489657,宜宾纸业 +2.7%
造纸,5日趋势,3,五洲特纸,605007,0.738750839489577,五洲特纸 +0.7%
造纸,核心中军,1,宜宾纸业,600793,299155539.0,宜宾纸业 3.0亿
造纸,核心中军,2,青山纸业,600103,276918058.0,青山纸业 2.8亿
造纸,核心中军,3,安妮股份,002235,260719835.0,安妮股份 2.6亿
配电设备,1日先锋,1,柘中股份,002346,9.985,柘中股份 +10.0%
配电设备,1日先锋,2,和顺电气,300141,5.673,和顺电气 +5.7%
配电设备,1日先锋,3,良信股份,002706,3.561,良信股份 +3.6%
配电设备,3日动能,1,柘中股份,002346,16.257995735607665,柘中股份 +16.3%
配电设备,3日动能,2,北京科锐,002350,7.591240875912408,北京科锐 +7.6%
配电设备,3日动能,3,明阳电气,301291,4.581447963800889,明阳电气 +4.6%
配电设备,5日趋势,1,北京科锐,002350,8.382352941176485,北京科锐 +8.4%
配电设备,5日趋势,2,柘中股份,002346,7.970297029702977,柘中股份 +8.0%
配电设备,5日趋势,3,白云电器,603861,3.821656050955413,白云电器 +3.8%
配电设备,核心中军,1,温州宏丰,300283,835741695.0,温州宏丰 8.4亿
配电设备,核心中军,2,正泰电器,601877,437879125.0,正泰电器 4.4亿
配电设备,核心中军,3,明阳电气,301291,370125644.0,明阳电气 3.7亿
酒店餐饮,1日先锋,1,金陵饭店,601007,2.467,金陵饭店 +2.5%
酒店餐饮,1日先锋,2,华天酒店,000428,2.303,华天酒店 +2.3%
酒店餐饮,1日先锋,3,君亭酒店,301073,2.266,君亭酒店 +2.3%
酒店餐饮,3日动能,1,华天酒店,000428,1.6339869281045694,华天酒店 +1.6%
酒店餐饮,3日动能,2,金陵饭店,601007,0.8090614886731462,金陵饭店 +0.8%
酒店餐饮,3日动能,3,君亭酒店,301073,0.17523364485980686,君亭酒店 +0.2%
酒店餐饮,5日趋势,1,华天酒店,000428,0.0,华天酒店 +0.0%
酒店餐饮,5日趋势,2,金陵饭店,601007,-1.2678288431061668,金陵饭店 -1.3%
酒店餐饮,5日趋势,3,锦江酒店,600754,-2.006507592190898,锦江酒店 -2.0%
酒店餐饮,核心中军,1,锦江酒店,600754,218108989.0,锦江酒店 2.2亿
酒店餐饮,核心中军,2,首旅酒店,600258,187194996.0,首旅酒店 1.9亿
酒店餐饮,核心中军,3,君亭酒店,301073,92410369.0,君亭酒店 0.9亿
金属包装,1日先锋,1,嘉美包装,002969,3.191,嘉美包装 +3.2%
金属包装,1日先锋,2,华源控股,002787,2.49,华源控股 +2.5%
金属包装,1日先锋,3,宝钢包装,601968,0.973,宝钢包装 +1.0%
金属包装,3日动能,1,嘉美包装,002969,2.8704422032583388,嘉美包装 +2.9%
金属包装,3日动能,2,宝钢包装,601968,-1.4251781472684022,宝钢包装 -1.4%
金属包装,3日动能,3,中锐股份,002374,-2.903225806451626,中锐股份 -2.9%
金属包装,5日趋势,1,昇兴股份,002752,4.753820033955858,昇兴股份 +4.8%
金属包装,5日趋势,2,奥瑞金,002701,3.3707865168539186,奥瑞金 +3.4%
